prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87DB9487-8F6E-40EE-B761-A8956C2BDD22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895272,As Sunnah,69895272,Jl. Qodriyah,PADENGO,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,SWASTA,MTs,Kementerian Agama,Lainnya,,KW.30/2-e/PP.00/5647/2014,16-12-2014,KW.30/2-e/PP.00/SK/619/2014,16-12-2014,Lihat SK Operasional,2021-10-24 20,C,0,,2.,,,,,,.720180000000,122.455018000000,0,42,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6167FE29-15DF-42D3-A228-9475F6C2B0E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724155,MIS AL FALAH,60724155,JLN. KASMAT LAHAI,TUNGGULO,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,SWASTA,MI,Kementerian Agama,,,Kd.30.01/4/PP.00/163/2009,21-01-2009,Kd.30.01/4/PP.00/163/2009,21-01-2009,Lihat SK Operasional,2020-03-15 10,B,0,,2.,,,,,,.631200000000,122.936300000000,0,76,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11F9F9A5-28F0-42E5-B41B-F3E21E64FF54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724154,MIS MUHAMMADIYAH PONE,60724154,JLN KH AGUSSALIM  DESA PONE,HUIDU,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.637800000000,122.951600000000,0,45,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E560F036-24B3-4021-B882-8ACB2EFB6C57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40503158,MTSS AL KHAIRAT KIYAI MODJO,40503158,JL AMAL MODJO NO.37,PADENGO,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,SWASTA,MTs,Kementerian Agama,,,Kd.30.01/4/PP.00.5/512/2012,08-03-2012,Kd.30.01/4/PP.00.5/512/2012,08-03-2012,Lihat SK Operasional,2020-01-17 09,B,0,,2.,,,,,,.643700000000,122.922800000000,0,21,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1327256-9C2C-4F11-B4F8-8C43685CB401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40503157,MTSS MUH. AL-FALAH,40503157,JL. Kasmat Lahay,TUNGGULO,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,SWASTA,MTs,Kementerian Agama,,,Wr/5/PP.03.2/3396/1996,03-01-2019,Wr/5/PP.03.2/3396/1996,03-01-2019,Lihat SK Operasional,2022-01-26 08,A,0,,2.,,,,,,.629500000000,122.935800000000,0,135,142,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806187D0-6585-E111-BB60-31E57E06A8CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500636,SD NEGERI 1 LIMBOTO BARAT,40500636,Jln Samaun Pulubuhu,PONE,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420 / DIKBUD-KAB/GTLO/42,12-01-1975,420 / DIKBUD-KAB/GTLO/42,06-01-2020,Lihat SK Operasional,2022-10-28 09,A,"3,600",1. -,2. Telkom Speedy,PLN,,,sdn1_limbotobarat@yahoo.com,,.629800000000,122.956100000000,7,57,46,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,0,2,5,1,0,1,2,0,3,2,6,1,0,7,0,0,1,1,2,1,1,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02788D0-6585-E111-92FC-E370212B11A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500474,SD NEGERI 10 LIMBOTO BARAT,40500474,Jln. Kadir Otaya,HUTABOHU,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikbud-Kab.Gtlo/1396,21-01-1960,420/Dikbud-Kab.Gtlo/2250,01-01-1910,Lihat SK Operasional,2022-10-17 13,A,"1,915",1.,2.,PLN,,,,,.625400000000,122.906100000000,7,68,77,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,1,0,4,0,0,3,3,0,3,1,5,2,0,6,1,2,1,0,2,0,1,1,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303E88D0-6585-E111-B692-0B5FC6757763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500439,SD NEGERI 11 LIMBOTO BARAT,40500439,Jalan Amal Modjo,OMBULO,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,AD.507632.18.04.18.16.1.0,01-01-1957,420/Dikbud-Kab.Gtlo/2387,01-01-1910,Lihat SK Operasional,2022-10-17 13,A,"2,105",1.,2.,PLN,,,,,.648800000000,122.921700000000,9,89,85,6,Sehari Penuh/6 hari,,2022/2023-2,450,7,0,1,0,5,1,0,3,4,0,5,0,5,4,0,4,5,1,1,2,5,0,0,0,0,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BE3740-8EFE-E111-9620-59B9D36B9264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500585,SD NEGERI 12 LIMBOTO BARAT,40500585,Kasmat Lahay,HAYA-HAYA,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikbud-Kab.Gtlo/2233,04-06-1956,420/Dikbud-Kab.Gtlo/2233,04-06-1956,Lihat SK Operasional,2022-10-20 23,B,"5,020",1. Lainnya,2. Telkom Speedy,PLN,,,sdnduabelaslimbotobarat@gmail.com,,.642400000000,122.893500000000,8,59,57,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,1,2,4,1,0,3,4,0,4,0,5,3,0,6,2,1,1,2,2,0,1,1,0,8,SD 2013,Lainnya,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo,Limboto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605388D0-6585-E111-84AE-43424DAEF55A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500315,SD NEGERI 13 LIMBOTO BARAT,40500315,Jln. Kasmat Lahay,PADENGO,KEC. LIMBOTO BARAT,KAB. GORONTALO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikbud-kab-gtlo/2400,01-01-1972,420/Dikbud-kab-gtlo/2400,01-01-1910,Lihat SK Operasional,2022-10-18 09,A,"2,700",1.,2.,PLN,,,,,.646500000000,122.905200000000,8,46,39,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,0,6,1,0,1,4,1,3,0,6,2,0,8,0,1,1,2,1,2,1,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
