prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B860DCA-F82C-462F-A26E-7C1B69CB5B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703923,MIN 1 HUMBANG HASUNDUTAN,60703923,DESA PARMONANGAN,PARMONANGAN,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.187555000000,98.416217000000,0,37,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC61F295-B382-433D-84F9-E28E7CD6724D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027632,MTs Ibrahim Musthafawiyah Bersaudara,70027632,JALAN PAKKAT - BARUS DUSUN GOTTING,PAKKAT HAUAGONG,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,193 TAHUN 2022,03-02-2022,Silakan Upload SK (link file tidak valid) => [198635-441026-https,2022-04-02 21,,"3,260",,2.,,,,,,.000000000000,.000000000000,0,19,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00638ED8-2EF5-E011-B200-71FDAA72ED2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258614,SD NEGERI 173462 PAKKAT,10258614,Pakkat,PAKKAT HAUAGONG,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,23-02-1962,,01-01-1910,Silakan Upload SK,,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn_173462_pakkat@yahoo.co.id,,2.147000000000,98.474500000000,8,74,54,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,7,0,0,1,2,2,3,1,5,3,0,6,2,0,3,1,1,0,1,2,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60718ED8-2EF5-E011-8A04-438C823C7D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258616,SD NEGERI 173463 PAKKAT,10258616,"Jl. Barus, No. 08",PAKKAT HAUAGONG,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-10-1962,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Smartfren,2. Lainnya (Satelit),PLN,,,sdn_173463_pakkat@yahoo.co.id,,2.151800000000,98.472100000000,11,112,100,8,Pagi/6 hari,,2022/2023-2,900,10,1,1,3,7,0,0,4,4,2,3,2,7,4,0,11,0,2,1,3,1,0,1,3,1,10,SD 2013,Smartfren,1,2,2,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E17AD8-2EF5-E011-9974-C5CE6D94EF51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258624,SD NEGERI 173467 SITINJAK TEMBA,10258624,Purba Bersatu,PURBA BERSATU,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,02-03-1952,32/11105.10/76/D/1984,15-05-1984,Silakan Upload SK,,B,"1,781",1. -,2. -,PLN,,,0722080sdn173467pakkat@gmail.com,,2.189400000000,98.520200000000,7,77,81,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,5,0,0,2,4,3,0,0,1,6,0,4,3,2,1,2,0,0,1,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70678FD8-2EF5-E011-ADE6-B7BBBE82CE94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258637,SD NEGERI 173468 PULOGODANG,10258637,Pulogodang,PULO GODANG,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1951,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. -,PLN,,,0722088sd173468.pakkat@gmail.com,,2.173000000000,98.577500000000,6,50,54,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,0,0,3,3,2,1,0,4,2,0,3,3,2,1,1,1,0,0,1,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800C7BD8-2EF5-E011-9E5E-29247CA1D7E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258705,SD NEGERI 173469 BANUAREA,10258705,Banuarea,BANUAREA,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-02-1950,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,500",1. Telkomsel Flash,2. -,PLN,,,sdn.173469banuarea@gmail.com,,2.144200000000,98.462500000000,7,26,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,0,0,3,3,1,3,0,3,4,1,4,2,2,0,2,1,0,1,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40387BD8-2EF5-E011-9442-C526D111AD2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258627,SD NEGERI 173470 TOLPING,10258627,Tolping,RURA AEK SOPANG,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,10/10/1936,10-10-1936,,01-01-1910,Silakan Upload SK (link file tidak valid) => [640392-252424--],2022-06-27 14,B,"10,000",1. Telkomsel Flash,2. -,PLN,,,0722097sdn173470pakkat@gmail.com,,2.218700000000,98.537000000000,5,35,43,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,3,0,0,2,2,3,0,0,4,1,0,5,0,0,0,0,2,0,2,1,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20118FD8-2EF5-E011-9A6B-BD2CE2D0DA51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258631,SD NEGERI 173471 SIJARANGO,10258631,Sijarango,SIJARANGO,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-03-1928,,01-01-1910,Silakan Upload SK (link file tidak valid) => [809215-879299--],2023-03-28 12,C,"2,332",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_173471_sijarango@yahoo.co.id,http,2.205100000000,98.531300000000,7,38,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,4,3,0,0,3,0,4,0,1,6,0,7,0,0,0,4,0,0,3,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Pakkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609886DB-2EF5-E011-8DE2-7F2CF9C8DBCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258632,SD NEGERI 173472 SIJARANGO,10258632,Sijarango,SIJARANGO,KEC. PAKKAT,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,496",1. -,2. Telkomsel Flash,PLN,,,0722094sdn173472pakkat@gmail.com,http,2.190600000000,98.410900000000,8,45,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,1,0,2,5,1,2,0,4,4,0,7,1,1,2,2,1,0,0,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
