prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AACC39-033C-E111-87A1-55CF4B2EB976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301093,SD GMIT OETALUS,50301093,OETALUS,OELAMI,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN HITI KEFA,AM5435,kim 601/11/1/2008,14-01-2008,570/421.1/89/DPMPTSP,26-08-2022,Lihat SK Operasional,2022-08-30 05,,"13,533",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,selvianadebora_selan@yahoo.com,,-9.495300000000,124.460500000000,7,29,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,0,1,0,0,6,6,0,1,0,3,4,0,5,2,0,1,3,2,0,0,1,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408FCE39-033C-E111-989A-3577CAE6217F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301067,SD KATOLIK MAURISU,50301067,Maurisu,MAURISU,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK SNUNA,AM5437,,01-08-1963,570/421.1/110/DPMPTSP,29-08-2022,Lihat SK Operasional,2023-02-09 09,,"9,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,,sdk_maurisu@yahoo.co.id,,-9.574000000000,124.656000000000,7,20,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,6,0,0,0,1,0,0,6,6,1,0,0,3,4,0,7,0,0,2,3,0,0,1,1,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B09FEBC-F062-4E5A-AF46-2EEC8F77A054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820115,SD NEGERI BANOPO,69820115,DESA TUBLOPO,TUBLOPO,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Pend.243/08/VII/2009,18-07-2013,234 TAHUN 2013,18-07-2013,Lihat SK Operasional,2015-04-13 11,C,"25,600",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,fian.faridamen831@gmail.com,,-9.515600000000,124.580800000000,11,30,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,2,0,2,3,0,6,9,0,2,0,2,9,0,6,5,1,4,3,0,2,0,1,4,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FEF438-033C-E111-868B-7BCF6A5A4316,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307357,SD NEGERI BELE,50307357,Bele,MAURISU SELATAN,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-07-2002,19/07/2002,01-01-1910,Silakan Upload SK,,C,"10,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fallo.piter02@gmail.com,,-9.383400000000,124.429700000000,8,41,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,1,1,1,0,6,7,1,0,0,1,7,1,4,3,1,2,2,2,0,1,0,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002F436B-13FF-E111-8756-75750A31B349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728335,SD NEGERI KECIL OEKAEM,69728335,Oekaem,NAIOLA,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 1913  TAHUN 2010,27-07-2007,NOMOR,27-02-2023,Lihat SK Operasional,2023-03-08 20,C,"9,750",1. -,2. Telkomsel Flash,PLN,,,sdnegerioekaem@yahoo.com,,-9.536100000000,124.499000000000,8,30,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,5,0,0,3,4,0,4,0,5,3,0,7,1,0,1,0,3,1,1,2,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4005436B-13FF-E111-A1F7-53C365C1B887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307350,SD NEGERI KECIL TOINLASI,50307350,Toinlasi,OELAMI,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1913 TAHUN 2010,31-12-2010,570/421.1/221/DPMPTSP,09-09-2022,Lihat SK Operasional,2023-02-02 10,C,"18,252",1. -,2. -,Tidak Ada,,,sdntoinlasi@gmail.com,,-9.472600000000,124.454200000000,8,36,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,1,4,1,0,3,4,0,4,0,5,3,0,5,3,0,0,3,3,0,1,1,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A054F338-033C-E111-AB66-EB092942DE22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307353,SD NEGERI KIUPUNU,50307353,Kiupunu,KIUSILI,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR,25-08-1982,570/421.1/DPMPTSP,01-01-1910,Lihat SK Operasional,2023-03-03 16,,"19,110",1. Telkomsel Flash,2. Lainnya,PLN,0,,carinn_10@yahoo.co.id,,-9.490300000000,124.451800000000,10,67,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,0,4,1,0,5,6,0,3,1,3,7,0,7,3,1,0,4,1,2,0,2,1,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B1426B-13FF-E111-858D-C53AF9D7FFD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307354,SD NEGERI KOTA BARU,50307354,Kota Baru,NAIOLA,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK/KMT/01/VII/2007,01-01-2010,570/421.1/138/DPMPTSP,30-08-2022,Lihat SK Operasional,2023-02-05 21,C,"10,000",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,sdnkotabaru17@gmail.com,,-9.514900000000,124.505000000000,9,73,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",1,0,2,0,7,0,0,2,2,1,4,2,5,4,0,8,1,0,1,1,0,1,2,4,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C094F338-033C-E111-80CC-F361192BAE73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300932,SD NEGERI NAIOLA,50300932,NAIOLA,NAIOLA,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PEND.421.2/34/VII/SDN.N/2013,18-07-2013,570/421.1/175/DPMPTSP,01-09-2022,Lihat SK Operasional,2023-02-08 09,Sertifikat Kedaluwarsa,"5,440",1. -,2. Telkomsel Flash,PLN,,,,,-9.555900000000,124.503400000000,8,67,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,6,1,0,1,2,2,2,2,7,1,0,4,4,0,0,3,1,1,1,2,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Bikomi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CBF538-033C-E111-8F83-59889CCF76B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301049,SD NEGERI TALOEB,50301049,Taloeb,MAURISU,KEC. BIKOMI SELATAN,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,13-09-2003,,01-01-1910,Silakan Upload SK (link file tidak valid) => [776668-619563--],2023-02-13 14,C,"67,660",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kristianacorbafo@gmail.com,,-9.532500000000,124.551100000000,10,56,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",7,0,1,0,4,0,0,6,6,1,3,0,4,6,1,7,2,0,2,2,1,3,0,2,2,8,1,1,1,1,1,1,,,
