prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A3B5065-673E-4419-BF18-677835B2214C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114119,MTSS AL WASHLIYAH KUALASIMPANG,10114119,JL. LETJEND. S.PARMAN NO.48 KUALASIMPANG,SRIWIJAYA,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,D/Wa/Mts/043/1993,20-02-1993,Kd.01.15/3/PP.03.2/016/2010,07-01-2010,Lihat SK Operasional,2017-01-19 14,C,0,,2.,,,,,,4.282300000000,98.060200000000,0,52,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A30A42-AB54-4292-9659-5646800F7B44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114120,MTSS DARUL ULUM,10114120,JLN. CUT NYAK DHIEN DESA SRIWIJAYA,SRIWIJAYA,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.258945000000,98.061591000000,0,27,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6087BC90-2EF5-E011-8F51-CD3191003241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104356,SD NEGERI 1 BUKIT TEMPURUNG,10104356,Jln. Rantau Bukit Tempurung,BUKIT TEMPURUNG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1974,31-12-1974,421.2/D2/1535,22-04-2022,Lihat SK Operasional,2022-05-09 09,A,"3,108",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0641333050,sdnegeri1bukittempurung@gmail.com,,4.285007000000,98.062660000000,29,279,248,18,Pagi/6 hari,,2022/2023-2,"6,400",15,0,1,11,16,5,0,8,14,0,8,7,19,10,0,27,2,3,4,7,6,2,2,5,6,23,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3021BC90-2EF5-E011-AB3A-D582BE46F56A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104454,SD NEGERI 1 KUALASIMPANG,10104454,Jl.ade Irma Suriani,KOTA KUALA SIMPANG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"3,864",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeri1kualasimpang@gmail.com,,4.286689000000,98.058589000000,25,254,246,18,Pagi/6 hari,,2022/2023-2,"2,200",18,0,1,5,11,2,0,12,16,1,4,4,8,17,0,17,8,9,1,6,3,1,5,0,1,24,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B3BC90-2EF5-E011-BA08-891389AE9851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104221,SD NEGERI 1 SRIWIJAYA,10104221,Jln. Minuran Gg. Sedar,SRIWIJAYA,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1975,,01-01-1910,Silakan Upload SK,,A,"4,320",1. -,2. Telkom Speedy,PLN,,,sdnsriwijaya01@gmail.com,,4.276884000000,98.060044000000,27,264,271,20,Double Shift/6 hari,,2022/2023-2,"5,500",16,0,0,2,16,2,0,9,12,5,4,6,13,14,0,26,1,0,4,6,3,3,6,5,4,23,SD 2013,Tidak Ada,4,3,3,4,3,3,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204DBC90-2EF5-E011-9C7D-F1264E3B6762,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104240,SD NEGERI 4 KUALASIMPANG,10104240,Jln. Puskesmas Kualasimpang,KOTA LINTANG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1982,,01-01-1910,Silakan Upload SK,,B,"4,768",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn4kualasimpang@gmail.com,,4.293251000000,98.060192000000,18,149,156,12,Pagi/6 hari,,2022/2023-2,"1,200",13,0,1,4,10,2,0,6,9,0,6,3,8,10,0,11,7,4,2,2,2,1,3,4,2,16,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106ABC90-2EF5-E011-A3FF-CB948FA059F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104238,SD NEGERI 6 KUALASIMPANG,10104238,Jln. Rantau Gg. Bengkel,BUKIT TEMPURUNG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [316349-594855--],2020-08-24 12,B,500,1. -,2. Telkom Speedy,PLN,,,sdnegeri6kualasimpang@yahoo.com,,4.286875000000,98.067098300000,13,75,50,6,Pagi/6 hari,,2022/2023-2,"4,500",6,0,1,1,7,1,0,5,7,3,2,1,7,6,0,10,3,0,1,3,3,2,1,3,2,11,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A078BC90-2EF5-E011-B052-9928B99F81B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104237,SD NEGERI 7 KUALASIMPANG,10104237,Jl.Rantau Gg.Rukun Desa Bukit Tempurung,BUKIT TEMPURUNG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,540,1. -,2. Telkom Speedy,PLN,,,sdn7kualasimpang@gmail.com,,4.285244000000,98.064733000000,10,81,81,6,Pagi/6 hari,,2022/2023-2,"1,320",6,0,1,2,5,1,0,4,5,2,2,1,7,3,0,8,2,1,0,4,2,1,1,1,2,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D2BC90-2EF5-E011-8E4F-17411D77FD23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104426,SD NEGERI KOTA LINTANG,10104426,"Jln. Inpres, Dusun Al-Ikhsan",KOTA LINTANG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1980,,01-01-1910,Silakan Upload SK,,B,"1,125",1. -,2. Telkom Speedy,PLN,,,sdnegerikotalintang@yahoo.com,,4.292762000000,98.058436000000,9,80,73,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,5,4,1,0,4,5,1,1,2,5,4,0,7,2,2,0,2,1,0,3,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E1BC90-2EF5-E011-8DB1-CBD578DCFCDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104249,SD NEGERI PERDAMAIAN,10104249,Desa Perdamaian,PERDAMAIAN,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1974,,01-01-1910,Silakan Upload SK,,C,"1,632",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sekolahdasarnegeriperdamaian@yahoo.co.id,,4.280894000000,98.063376000000,10,65,68,6,Pagi/6 hari,,2022/2023-2,"1,320",6,0,1,1,3,4,0,3,7,0,2,1,7,3,0,7,3,0,1,5,2,0,1,1,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
