prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0470E3A-033C-E111-B932-0564DD0387AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303106,SDK KEJA,50303106,Keja,TURALOA,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,ksl.024.5/23/133/1991,01-08-1960,NO.22/ THN 1981,12-05-1981,Silakan Upload SK,,C,"29,400",1. -,2. -,PLN,,,sdkkeja@yahoo.co.id,,-8.558445000000,121.104156700000,7,49,47,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,0,0,4,4,7,0,0,0,3,4,0,7,0,1,5,1,0,0,0,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EC43BB-C8B5-E111-8025-F31F59A8703C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308484,SDK POMA,50308484,Poma,DENATANA TIMUR,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,17/PENGURUS/2010,03-05-2010,421/PKPO/251/03/2010,10-04-2010,Lihat SK Operasional,2020-12-14 08,Sertifikat Kedaluwarsa,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkpoma@yahoo.com,,-8.609706700000,121.077993300000,7,39,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,800",0,0,1,0,0,0,2,5,7,0,0,0,1,6,1,5,1,1,3,3,0,0,0,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04F0A3A-033C-E111-9E39-9DF107A2C6BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302904,SDK TANAWOLO,50302904,Tanawolo,NGINAMANU,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,05-08-1991,022 / 1220 / 1981,05-08-1981,Lihat SK Operasional,2019-10-14 14,B,"46,000",1. -,2. -,PLN,,,sdktanawolo@yahoo.com,,-8.652800000000,121.050700000000,10,49,51,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,1,2,5,0,3,2,5,0,4,1,7,3,0,9,1,1,4,0,0,0,2,3,2,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80000A3A-033C-E111-9C4F-5D997AED432B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302914,SDK WELAS,50302914,Welas,DENATANA,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,01-08-1924,22 TAHUN 1981,12-05-1981,Silakan Upload SK,,B,"59,500",,2.,,,,sdkwelas@gmail.com,,-8.600556700000,121.078036700000,7,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,1,0,4,2,6,1,0,0,1,6,0,3,4,2,2,1,0,1,0,1,2,5,,,,,,,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D4A33A-033C-E111-8BB5-1DB2786C390C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302927,SMP NEGERI 1 SOA,50302927,"Jln. Bajawa - Riung, Km. 30, Natarandang.",WUE,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,179/KEP/PPO/2002,04-11-2002,179/KEP/PPO/2002,04-11-2002,Silakan Upload SK,,B,"56,649",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,0,,smpnsatusoa@gmail.com,,-8.621408300000,121.061551700000,10,58,39,4,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",5,0,0,4,4,4,0,2,6,1,3,0,4,6,0,6,4,1,2,3,1,0,2,1,5,5,,,,,,,1,1,2
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02C773A-033C-E111-9093-CBD26CE461E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307840,SMP NEGERI SATU ATAP KURUBHOKO,50307840,Kurubhoko,NGINAMANU,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,173/Kep/PPO/2008,02-08-2008,,01-01-1910,Silakan Upload SK,,,"28,975",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpnsatapkurubhoko@yahoo.com,http,-8.663201700000,121.044391700000,10,53,57,5,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,2,2,2,2,6,0,2,8,0,2,0,3,7,0,4,6,3,0,5,0,1,1,0,4,6,,,,,,,1,2,2
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/539852C2-FA37-4075-A377-B6B9A104A382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880591,SMPN SATU ATAP  2 WOLOMEZE,69880591,MALAFAI,NGINAMANU SELATAN,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,241/KEP/PKPO/2013,24-05-2013,422/PKPO/416.e/07/2014,01-07-2014,Lihat SK Operasional,2020-12-17 06,C,"12,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,stinkifeto@gmail.com,,-8.659618800000,120.995601900000,11,18,24,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,600,4,1,0,2,0,5,0,6,11,0,0,0,2,9,0,11,0,0,6,5,0,0,0,0,3,8,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/923CCABF-F013-419B-A78F-6B15F3E679FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880592,SMPN SATU ATAP 3 WOLOMEZE,69880592,NDEKONDENU,MAINAI,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,241/KEP/PKPO/2013,24-05-2013,422/PKPO/416.a/07/2014,01-07-2014,Lihat SK Operasional,2016-09-19 13,C,"21,560",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,smpnsataptiga_wolomeze@yahoo.com,,-8.585515000000,121.098633300000,14,69,38,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,200",4,1,1,0,1,7,0,6,13,0,0,1,2,12,0,12,2,2,6,5,0,1,0,0,5,9,,,,,,,1,1,2
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501E3B39-033C-E111-9B4F-9D610F069098,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303016,UPTD SD INPRES KURUBHOKO,50303016,Kurubhoko,NGINAMANU,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/P&K/VIII/1982,01-08-1982,-421/DP/317/07/2018,01-01-1910,Silakan Upload SK (link file tidak valid) => [766066-393929--],2023-01-31 08,,"28,975",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,kurubhokosdi@gmail.com,,-8.664000000000,121.043700000000,9,58,52,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,6,2,0,1,3,2,4,0,5,4,0,7,2,0,3,3,2,0,1,0,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Riung Selatan (Wolomeze),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0913B39-033C-E111-88E1-F9EF538A3B85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303026,UPTD SD INPRES MALAFAI,50303026,Malafai,NGINAMANU SELATAN,KEC. RIUNG SELATAN (WOLOMEZE),KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1984,,01-01-1910,Silakan Upload SK,,C,108,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,inpresmlf81@gmail.com,http,-8.660600000000,120.996200000000,9,38,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,6,15,1,0,4,3,0,2,6,1,2,0,1,8,0,7,2,0,1,6,1,0,0,1,5,4,1,1,1,1,1,1,,,
