prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/596C632C-A0B5-4484-AFA1-DAA5C2A35AB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208969,MTsS MIFTAHUL HUDA,30208969,JL. KYAI SURING RT.06 RW.02,PALIH BARU,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,586/Kw.15.2/2-e/PP.00.5/08/2016,16-08-2016,586/Kw.15.2/2-e/PP.00.5/08/2016,16-08-2016,Lihat SK Operasional,2017-09-13 14,C,"27,200",,2.,,,,,,-2.285600000000,111.366100000000,0,1,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5ABD1E-7581-408B-9300-AD882D3C0EBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208968,MTSS NAJMUL HUDA,30208968,JL. MERDEKA NO. 44 RT 02,KOTAWARINGIN HILIR,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,Kw.21.2/5/PP.01/844/2015,23-07-2015,Kw.21.2/5/PP.01/844/2015,23-07-2015,Lihat SK Operasional,2016-11-02 09,Sertifikat Kedaluwarsa,0,,2.,,,,,,-2.486000000000,111.444100000000,0,56,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CF3535-30F5-E011-AC4A-A5B3A659A153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201761,SD NEGERI - 1 BABUAL BABOTI,30201761,Jl. Pelita Tiga,BABUAL BABOTI,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,C,"15,200",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn01babualbaboti@gmail.com,,-2.583300000000,111.321400000000,6,37,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,1,3,2,1,0,1,5,0,3,3,1,1,1,2,1,0,0,3,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0543535-30F5-E011-8A6D-7FD01A289219,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201753,SD NEGERI - 1 DAWAK,30201753,Jl. Demung Silam,DAWAK,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,C,"18,410",1. Lainnya (Serat Optik),2. Lainnya (Kabel),PLN,,,sdnsatudawaksd@yahoo.co.id,,-2.422400000000,111.327200000000,7,29,28,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,5,1,0,1,3,1,2,1,5,2,0,5,2,0,2,1,1,0,2,1,4,3,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005C3635-30F5-E011-B07D-1FE4EF4991D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201774,SD NEGERI - 1 IPUH BANGUN JAYA,30201774,Jl. Makarti,IPUH BANGUN JAYA,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,C,"20,000",1. Telkom Speedy,2. Lainnya (Kabel),PLN,,,sdnipuhbangunjya@gmail.com,,-2.324000000000,111.376300000000,7,59,74,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,5,0,0,2,3,1,3,0,3,4,0,7,0,1,1,1,1,0,2,1,1,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00643535-30F5-E011-8588-EB45990B4FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201749,SD NEGERI - 1 KINJIL,30201749,Jalan Jaguk Jaya,KINJIL,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,C,"18,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1kinjil@gmail.com,,-2.464800000000,111.351900000000,7,83,56,6,Double Shift/6 hari,,2022/2023-2,"2,100",7,0,1,0,4,1,0,2,4,0,3,0,2,5,0,4,3,1,1,2,2,0,0,1,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AF3535-30F5-E011-89F1-4F05E0135F1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201764,SD NEGERI - 1 KONDANG,30201764,Jl. Bukit Simpar,KONDANG,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,Sertifikat Kedaluwarsa,"1,833",1. -,2. Telkomsel Flash,PLN,,,sdnegerikondang@gmail.com,,-2.376800000000,111.454200000000,3,23,25,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,2,0,0,1,1,0,2,0,2,1,0,3,0,0,0,2,0,1,0,0,3,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0363535-30F5-E011-AD8D-1D4C120A42FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201867,SD NEGERI - 1 KOTAWARINGIN HILIR,30201867,Jl. Ampi,KOTAWARINGIN HILIR,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,B,"8,160",1. -,2. Telkom Speedy,PLN,,,sdnsatukotawaringinhilir@yahoo.co.id,,-2.485000000000,111.440700000000,8,66,74,6,Pagi/6 hari,,2022/2023-2,"1,297",6,0,1,1,5,0,0,3,4,0,3,1,3,5,0,7,1,1,1,2,0,1,2,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0453535-30F5-E011-971A-3BB3A0F9DE0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201781,SD NEGERI - 1 KOTAWARINGIN HULU,30201781,Jl. Pangkalan Muntai,KOTAWARINGIN HULU,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,Sertifikat Kedaluwarsa,"10,000",1. -,2. Telkom Speedy,PLN,,,sdn1kohul@gmail.com,,-2.482700000000,111.438700000000,7,102,92,7,Pagi/6 hari,,2022/2023-2,"2,200",6,0,2,3,5,0,0,2,4,0,1,2,3,4,0,6,1,1,1,2,1,0,0,2,3,4,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kotawaringin Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A03535-30F5-E011-993B-156AA29C76EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201770,SD NEGERI - 1 LALANG,30201770,Jl. Karya Bakti,LALANG,KEC. KOTAWARINGIN LAMA,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,539 Tahun 2017,01-08-2017,539 Tahun 2017,01-08-2017,Lihat SK Operasional,2017-12-29 23,C,"21,250",1. -,2. -,PLN,,,SDNSATULALANG@gmail.com,,-2.429500000000,111.457700000000,2,13,12,5,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,0,0,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
