prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BA79DC-31F5-E011-B6D0-799052273BD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700318,SD NEGERI 19 BENGKULU TENGAH,10700318,Bajak III,BAJAK III,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1973,05-11-1974,384 tahun 2012,27-11-2012,Lihat SK Operasional,2017-12-31 00,C,"1,024",1. -,2. -,PLN,0,0,sdn01merigisakti@yahoo.com,,-3.646878300000,102.407225000000,9,51,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,5,0,0,4,4,1,3,1,4,5,0,6,3,1,0,3,3,0,0,2,3,6,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F479DC-31F5-E011-BFD4-C5A7AD4CB23D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700480,SD NEGERI 30 BENGKULU TENGAH,10700480,Desa Lubuk Pedam,LUBUK PENDAM,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,821-3,01-01-1979,821/5/1979,01-03-1979,Lihat SK Operasional,2017-12-31 00,C,"5,000",1. -,2. -,PLN,,,sdn30BENTENG@gmail.com,,-3.663186700000,102.381000000000,10,24,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,10,0,0,0,0,4,2,4,6,4,2,7,1,0,0,2,1,2,3,2,5,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E579DC-31F5-E011-84C3-C950C476FC92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703126,SD NEGERI 33 BENGKULU TENGAH,10703126,Desa Pagar Besi,PAGAR BESI,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1979,08-03-1979,340-420 Tahun 2017,27-11-2017,Silakan Upload SK (link file tidak valid) => [396869-274082--],2020-11-13 08,C,"1,870",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn33benteng@gmail.com,,-3.628068300000,102.406528300000,5,43,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,2,0,0,3,3,0,2,0,2,3,0,1,4,1,0,1,3,0,0,0,3,2,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0027ADC-31F5-E011-AD4A-29F7DA16BBAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700466,SD NEGERI 56 BENGKULU TENGAH,10700466,Desa Durian Lebar,DURIAN LEBAR,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,239 TAHUN 1982,05-07-1982,420 -- 239 TAHUN 2017,05-07-1982,Lihat SK Operasional,2020-11-11 08,B,"3,645",1.,2.,PLN,,,,,-3.635200000000,102.421100000000,9,51,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,3,0,0,0,7,0,0,2,3,0,4,2,4,5,0,9,0,0,1,4,1,1,1,1,5,4,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01F7ADC-31F5-E011-B937-DFD4C4C12989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702973,SD NEGERI 57 BENGKULU TENGAH,10702973,DS Susup,SUSUP,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,SK/PD07/1982,07-07-1982,,01-01-1910,Lihat SK Operasional,2017-12-31 01,C,"2,000",1.,2.,PLN,,,,,-3.617735000000,102.453488300000,6,33,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,3,1,1,0,4,5,1,0,0,2,4,0,6,0,0,2,3,1,0,0,0,2,4,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003D7ADC-31F5-E011-95A8-B1D0699935AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700415,SD NEGERI 64 BENGKULU TENGAH,10700415,Desa Curup,CURUP,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,028212840301001,17-05-1983,840301001,01-01-1910,Silakan Upload SK (link file tidak valid) => [349047-356227--],2020-08-28 10,B,"6,000",1.,2.,PLN,,,,,-3.645011700000,102.388815000000,11,53,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,3,2,0,6,9,0,2,0,3,8,1,8,2,1,3,3,3,0,1,0,6,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802E7ADC-31F5-E011-80D5-C536DAFEF46A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700426,SD NEGERI 70 BENGKULU TENGAH,10700426,Desa Punjung,PUNJUNG,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,TAHUN 1983,01-06-1983,420-239 TAHUN 2017,01-01-1910,Lihat SK Operasional,2020-08-24 19,C,"6,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn70benteng@gmail.com,,-3.659200000000,102.416300000000,9,36,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,5,1,0,3,4,1,4,0,6,3,1,5,3,2,1,4,2,0,0,0,4,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405A7ADC-31F5-E011-A6EA-B388AD893715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702972,SD NEGERI 72 BENGKULU TENGAH,10702972,Desa Arga Indah II,ARGA INDAH II,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593/75.7/2002,03-07-1984,432-432 Tahun 2017,27-11-2017,Silakan Upload SK (link file tidak valid) => [391776-249221--],2020-10-23 10,A,"9,975",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,,sdn72benteng@gmail.com,,-3.652900000000,102.398600000000,10,87,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,2,0,5,1,0,4,6,1,0,3,5,5,0,7,3,2,1,3,1,0,0,3,3,7,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A998DC-31F5-E011-804B-17CA9695611E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700215,SMP NEGERI 04 BENGKULU TENGAH,10700215,"DESA ARGA INDAH II, KEC. MERIGI SAKTI BENGKULU TENGAH",ARGA INDAH II,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1987,22-12-1987,052/O/1988,08-02-1988,Lihat SK Operasional,2020-11-12 12,A,"11,532",1. -,2. Telkomsel Flash,PLN,,,smpn1merigisaktibenteng@gmail.com,,-3.650198300000,102.398310000000,29,151,165,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,000",15,1,1,5,24,1,0,4,12,0,12,5,13,16,0,24,5,4,3,5,6,3,4,4,11,18,,,,,,,4,4,4
Bengkulu,Kab. Bengkulu Tengah,Merigi Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0487B2B-C1FB-E111-88EC-A1732A8628F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734273,SMP NEGERI 28 BENGKULU TENGAH,69734273,Pagar Besi,PAGAR BESI,KEC. MERIGI SAKTI,KAB. BENGKULU TENGAH,PROV. BENGKULU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/1304/DP/2011,09-08-2011,642.2/1304/DP/2011,09-08-2011,Lihat SK Operasional,2018-01-01 13,C,162,1. -,2. -,PLN,0,,smpn2merigisakti@yahoo.co.id,,-3.628006700000,102.406628300000,12,27,12,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,1,1,2,7,1,0,4,8,0,4,0,2,10,0,8,4,3,1,5,2,0,1,0,4,8,,,,,,,1,1,1
