prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09EB611-891F-433B-A72E-F7C4C63A4758,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994577,MI ALAM AL-ALY SUKOMORO,69994577,"DSN.KALIULO, DS.PEHSERUT, KEC.SUKOMORO",PEHSERUT,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,963 Tahun 2019,18-06-2019,963 Tahun 2019,18-06-2019,Lihat SK Operasional,2021-09-21 10,,0,,2.,,,,,,.000000000000,.000000000000,0,107,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A208335-70FA-4542-8DBC-B8286F94C7B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977721,MI DARUSSALAM,69977721,BAGORWETAN,BAGOR WETAN,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,2374 TAHUN 2017,05-02-2017,2374 TAHUN 2017,05-02-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,C,0,,2.,,,,,,-7.576200000000,111.923300000000,0,23,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B96E4AE-4D8A-48DD-B74A-B8CFF4F23DEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977722,MI KHADIJAH TEGAL SARI,69977722,JL. JABAN RT 02 RW 05 KEL. KAPAS KEC. SUKOMORO KAB. NGANJUK,KAPAS,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,2375 TAHUN 2017,05-02-2017,2375 TAHUN 2017,05-02-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,76,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72033DB9-C203-47F0-83B9-157AA1694212,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927938,MIS Bilingual Al-Islam Sukomoro,69927938,Jl. Raya Sukomoro-Pace KM. 1 Kel. Kapas Kec. Sukomoro                 Kab. Nganj,KAPAS,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,MI / 18.112 / 2015,09-07-2015,,23-02-2016,Lihat SK Operasional,2016-02-24 09,B,0,,2.,,,,,,-7.613200000000,111.963500000000,0,111,121,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECB28660-8C3C-4193-B641-7FCD36D1E536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717677,MIS MIFTAHUL HUDA,60717677,Desa Blitaran Kec.Sukomoro Kab.Nganjuk,BLITARAN,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.18/4/PP.03.2/609/2010,01-07-2010,Kd.13.18/4/PP.00.5/4/2010,18-03-2010,Lihat SK Operasional,2019-12-27 12,B,0,,2.,,,,,,-7.611800000000,111.976000000000,0,142,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/567F1E53-C692-4A45-A66F-3431E0130917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027950,MTs ENTREPRENEUR AL ALY SUKOMORO,70027950,JL.Lurah Ismail No,PEHSERUT,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,,332 TAHUN 2021,03-05-2021,Silakan Upload SK (link file tidak valid) => [199155-465063-https,2022-04-12 23,,"8,000",,2.,,,,,,.000000000000,.000000000000,0,23,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1510E0B4-7B5B-49C2-B66E-C0203A635887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727513,MTSS MTS AL ISLAM SUKOMORO,60727513,Jl. Raya Sukomoro - Pace Km. 1,KAPAS,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [333901-237264--],2020-08-24 20,B,0,,2.,,,,,,-7.608900000000,111.942200000000,0,104,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/712CAB23-E2D6-4D51-8DE9-3D6D231B8239,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582457,MTSS NURUL HUDA SUKOMORO,20582457,JL.SURABAYA - MADIUN NO.4 SUKOMORO,SUKOMORO,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,755,28-11-2015,KD.13.18/4/PP.03.2/609/2010,01-07-2010,Lihat SK Operasional,2016-03-07 07,B,0,,2.,,,,,,-7.601600000000,111.942300000000,0,17,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ED88B5-8C18-E111-96E2-D72A61396938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20537696,SD NEGERI 1 BAGORWETAN,20537696,Ds. Bagorwetan,BAGOR WETAN,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERBUP/23/2018,02-04-2018,PERBUP/23/2018,02-04-2018,Lihat SK Operasional,2018-12-14 07,B,"1,330",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1bagorwetan@gmail.com,,-7.583100000000,111.936500000000,10,56,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,2,0,5,8,0,2,0,4,6,0,6,4,2,2,4,1,1,0,0,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Nganjuk,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06287B5-8C18-E111-BB26-F7D275ED5030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20537944,SD NEGERI 1 KAPAS,20537944,Kel. Kapas,KAPAS,KEC. SUKOMORO,KAB. NGANJUK,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERBUP/23/2018,02-04-2018,PERBUP/23/2018,02-04-2018,Lihat SK Operasional,2018-12-14 07,B,"2,256",1. -,2. Telkom Astinet,PLN,0,0,sdnkapas1@gmail.com,,-7.612200000000,111.931000000000,8,62,69,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,4,1,0,3,5,1,0,2,4,4,0,7,1,1,1,1,2,0,1,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
