prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F25739-033C-E111-984B-319EBFFF5FC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303847,SD INPRES MAUDOLUNG,50303847,Maudolung,HAMBA PRAING,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204/PK.421.1/1.644/VII/08.,01-03-1983,,10-07-2008,Lihat SK Operasional,2023-01-31 09,B,"12,200",1. Telkomsel Flash,2. -,PLN,,,sdimaudolung43@gmail.com,,-9.529745000000,120.220036700000,9,17,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,0,0,7,7,2,0,0,3,6,0,7,2,0,3,2,1,2,1,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B54B3A-033C-E111-9762-D13691CC10E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303858,SD KATOLIK LONDA LIMA,50303858,Kuta,KUTA,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ANDALURI,AM5563,130,27-05-1982,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2022-03-29 13,C,"12,200",1. -,2. Telkomsel Flash,PLN,,,londalimasdk@gmail.com,,-9.599150000000,120.230151700000,14,79,82,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",11,0,0,6,3,0,1,11,11,0,2,1,3,11,1,12,1,0,3,4,3,1,1,2,1,13,1,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3016173A-033C-E111-9BD3-257FF4DD8972,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303899,SD KATOLIK WOLIHI,50303899,HAMBAPRAING,HAMBA PRAING,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ANDALURI,AM5563,130/SK/PS/VIII/1958,01-08-1958,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2022-03-30 05,C,"6,259",1. -,2. -,PLN,,,sdkatolikwolihi2020@gmail.com,,-9.507300000000,120.194200000000,13,31,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,1,10,11,1,1,0,1,12,0,9,4,0,1,7,1,0,2,2,3,10,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30DD5539-033C-E111-8625-B33112C59250,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303761,SD NEGERI MONDU,50303761,MONDU,MONDU,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,130/SK/PS/VIII/1940,01-08-1940,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2022-03-30 05,A,"8,115",1. Telkomsel Flash,2. -,PLN,,,Sdnmondu@gmail.com,,-9.488700000000,120.101700000000,8,98,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,3,6,0,0,2,2,5,1,0,1,7,0,8,0,0,1,2,1,2,1,1,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A35539-033C-E111-AF36-9FEB92536C8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303804,SD NEGERI NDAPAYAMI,50303804,Ndapayami,NDAPAYAMI,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1963,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2018-03-08 18,C,"13,800",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdnegerindapayami@gmail.com,,-9.632800000000,120.114000000000,5,40,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,1,2,3,0,0,2,3,1,1,0,2,3,0,5,0,0,2,0,2,1,0,0,1,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40727596-10FF-E111-BD47-B7E42E5E1A4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730087,SD NEGERI NDATA,60730087,Ndata,TEMU,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-2010,278/PPO.421/2.496/X/2011,07-10-2011,Silakan Upload SK,,C,"40,000",1. -,2. -,Tenaga Surya,,,sdnndata@yahoo.com,,-9.656078300000,120.142638300000,13,33,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,1,1,3,1,0,9,10,2,1,0,3,10,0,6,7,2,3,1,6,1,0,0,1,12,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F85539-033C-E111-A734-BD1AF2EBA657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303794,SD NEGERI TAIMANU,50303794,Jln. Matawai Amahu,TEMU,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1953,,01-07-1953,Lihat SK Operasional,2023-02-07 14,Sertifikat Kedaluwarsa,"11,060",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdntaimanu61@gmail.com,,-9.648900000000,120.248100000000,25,213,191,18,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",19,0,1,8,11,0,0,14,15,3,6,1,8,17,0,19,6,2,1,4,8,4,3,3,5,20,3,3,3,3,3,3,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AA7996-10FF-E111-8DD9-ED535374ACB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305743,SD NEGERI TANGGEDU,50305743,TANGGEDU,MONDU,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204/PK4211/1644/VII/2008,10-07-2008,204/PK.421.1/1.644/VII/2008,10-07-2008,Silakan Upload SK,,B,"35,000",1. -,2. Telkomsel Flash,Diesel,,,tanggedusdn05@gmail.com,,-9.571835000000,120.102490000000,6,26,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,1,0,1,1,0,4,5,1,0,0,4,2,0,5,1,0,1,3,1,1,0,0,4,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DA7C96-10FF-E111-8EAE-C55FDE632BEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308465,SMP NEGERI 1 KANATANG,50308465,MONDU,MONDU,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,287.a/642.2/3.103.A/XII/2,25-08-2009,404/PPO.421/2.650/VII/2014,01-07-2014,Lihat SK Operasional,2023-01-30 08,,"12,000",1. -,2. -,PLN,,,smpn1kanatang@gmail.com,,-9.486748300000,120.103178300000,14,45,72,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,1,1,0,6,0,0,8,8,0,6,0,4,10,0,9,5,4,1,3,4,1,0,1,3,11,,,,,,,1,2,2
Nusa Tenggara Timur,Kab. Sumba Timur,Kanatang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D9793A-033C-E111-81FA-13C98F22B24A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305763,SMP NEGERI 2 KANATANG,50305763,Jln. Waingapu-rambangaru,KUTA,KEC. KANATANG,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1068.1/C3/KEP/2007,31-05-2007,1068.1/C3/KEP/2007,31-05-2007,Lihat SK Operasional,2016-08-09 11,B,"60,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,smpnegeri2kanatang@gmail.com,,-9.610200000000,120.233600000000,23,183,148,12,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"4,200",9,4,2,3,8,0,0,15,15,0,8,0,7,16,0,15,8,7,9,4,1,2,0,0,6,17,,,,,,,4,4,4
