prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27AB3D4D-F494-40D3-BCFF-9B1B3F31E25A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703328,MIN 10 BIREUEN,60703328,JLN. TGK. CHIEK AWE GEUTAH KM.06,COT ANEUK BATEE,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,5.162000000000,96.813900000000,0,97,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62B53801-3960-4EC7-BADC-7AD9340AA032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703329,MIN 38 BIREUN,60703329,DESA ALUE KRUEB,ALUE KRUEB,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.161856000000,96.811667000000,0,70,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/178E22E1-B80F-429B-A938-13F6A345D8D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703330,MIN 39 BIREUEN,60703330,DESA AWE GEUTAH,AWE GEUTAH,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.195002000000,96.808972000000,0,114,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BA4D3B-5867-4394-9BA8-5542C27805E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114097,MTSS LUENG DANEUN,10114097,DESA LUENG DANEUN,LUENG DANEUN,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,Tahun 1967,01-07-1985,0388 Tahun 2020,05-11-2020,Lihat SK Operasional,2021-03-22 09,B,"2,445",,2.,,,,,,5.161700000000,96.814100000000,0,57,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206EB190-2EF5-E011-833D-BD1AC0480EFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106776,UPTD SD NEGERI 1 PEUSANGAN SIBLAH KRUENG,10106776,JLN Tgk Awegeutah km 6,LUENG DANEUN,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,peraturan Bupati No 31 tahun 2021,09-09-2021,peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-14 12,B,"4,644",1. Linknet,2. Linknet,PLN,,,sdn1.skrueng@yahoo.com,,5.194400000000,96.657700000000,17,53,48,6,Pagi/6 hari,,2022/2023-2,"9,000",6,0,0,2,5,3,0,9,12,0,1,4,7,10,0,16,1,0,2,5,3,2,3,2,2,15,SD 2013,Linknet,1,1,1,1,1,1,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807CB190-2EF5-E011-92B5-B9439763130D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106873,UPTD SD NEGERI 2 PEUSANGAN SIBLAH KRUENG,10106873,Pante Baro Kumbang,PANTE BARO KUMBANG,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1966,Peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-14 16,B,"2,304",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2.skrueng@gmail.com,,5.199900000000,96.681600000000,19,74,70,6,Pagi/6 hari,,2022/2023-2,900,10,0,1,2,6,0,0,13,14,0,3,2,5,14,1,13,5,3,1,5,4,2,2,2,3,16,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08AB190-2EF5-E011-9CCA-D11ECC01A3F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106904,UPTD SD NEGERI 3 PEUSANGAN SIBLAH KRUENG,10106904,Jln. Tgk. Chiek Krueng Meuh,ALUE IET,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,756036,31-12-1975,Peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-14 22,C,"5,396",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn3psbk@gmail.com,,5.209700000000,96.691600000000,20,89,80,8,Pagi/6 hari,,2022/2023-2,900,12,0,1,2,6,3,0,11,15,0,3,2,8,12,0,19,1,2,0,8,6,2,0,2,4,16,SD 2013,Telkomsel Flash,2,2,1,1,1,1,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4099B190-2EF5-E011-B0FA-3B2BC85AF8AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106921,UPTD SD NEGERI 4 PEUSANGAN SIBLAH KRUENG,10106921,Jalan Tgk Chiek Krueng Meuh,PANTE KARYA,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-01-1977,Peraturan Bupati No 31 Tahun 2021,09-09-2021,Silakan Upload SK (link file tidak valid) => [680798-170340--],2022-08-18 12,B,"8,000",1. Telkomsel Flash,2. -,PLN,,,SDN4PSK@gmail.com,http,5.089500000000,96.800600000000,16,61,42,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,8,0,0,8,13,0,3,0,4,12,0,16,0,2,3,7,3,1,0,0,3,13,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A7B190-2EF5-E011-80DD-450F2F2D3B60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106938,UPTD SD NEGERI 5 PEUSANGAN SIBLAH KRUENG,10106938,Desa Teupin Raya,TEUPIN RAYA,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,109/2006/11/SI/2007,12-02-1977,Peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-15 11,B,"3,550",1. -,2. Lainnya (Kabel),PLN,,,sdnegeriteupinraya@gmail.com,,5.167000000000,96.800100000000,10,25,18,6,Siang/6 hari,,2022/2023-2,0,7,0,1,1,3,1,0,6,8,0,2,0,3,7,0,9,1,0,0,8,1,1,0,0,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Bireuen,Peusangan Siblah Krueng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B6B190-2EF5-E011-B373-CD0D3521CA56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106955,UPTD SD NEGERI 6 PEUSANGAN SIBLAH KRUENG,10106955,Pante Baro Gle Siblah,PANTE BARO GLE SIBLA,KEC. PEUSANGAN SIBLAH KRUENG,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-11-1977,Peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-15 13,B,"3,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn6pskg@gmail.com,,5.177700000000,96.816700000000,17,37,26,6,Pagi/6 hari,,2022/2023-2,"3,000",13,0,0,2,6,0,0,11,12,0,3,2,7,10,0,17,0,0,2,8,3,0,1,3,5,12,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
