prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D15B70-8B18-E111-866B-916B0FB90843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803809,SD NEGERI 1 KEMBAHANG,10803809,Kembahang,KEMBAHANG,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"86,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsatukembahang@gmail.com,,-5.018100000000,104.140700000000,8,9,8,4,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,4,2,0,2,4,1,0,3,4,4,0,6,2,1,0,1,0,0,3,3,1,7,1,0,1,1,0,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F04F70-8B18-E111-98C3-850BE3F0FE90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803825,SD NEGERI 1 KOTA BESI,10803825,jalan Melawai Pekon Kota Besi,KOTA BESI,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1013/UP/PDK/1961,20-12-1961,422/052/III.01/III/2018,03-03-2018,Lihat SK Operasional,2018-11-06 15,C,"4,500",1. Telkomsel Flash,2. -,PLN,0,,sdnsatukotabesi@gmail.com,http,-5.029700000000,104.182900000000,9,64,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,9,0,1,2,8,1,0,0,1,1,5,2,8,1,0,9,0,0,1,1,1,1,2,3,4,5,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C64F70-8B18-E111-A50D-912C9CE0021E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810013,SD NEGERI 1 PEKON BALAK,10810013,Pekon Balak,PEKON BALAK,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420,01-01-1910,422/057/III.01/2018,05-03-2018,Lihat SK Operasional,2018-05-31 11,B,"5,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsatupekonbalak@gmail.com,,-5.016100000000,104.164100000000,10,68,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,9,0,0,1,1,1,1,7,9,1,0,9,1,0,1,0,2,0,1,6,1,9,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60515C70-8B18-E111-B3BA-25AB09FCC3BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803790,SD NEGERI 2 KEMBAHANG,10803790,Kembahang,KEMBAHANG,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/014/II.01/VII/1994,01-05-1994,422/54/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-25 05,B,"160,000",1. -,2. Telkomsel Flash,PLN,,,sdn2.kembahang@gmail.com,,-5.018100000000,104.140700000000,9,90,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,7,0,0,2,2,0,2,5,6,3,2,4,3,1,1,0,0,2,0,5,1,8,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0045070-8B18-E111-BA28-898BF62E1F82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803792,SD NEGERI 2 KOTA BESI,10803792,Kota Besi,KOTA BESI,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hendrisofi121@gmail.com,,-5.028400000000,104.179700000000,9,53,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,7,0,0,2,2,1,2,4,7,2,0,6,3,0,1,1,1,0,2,4,1,8,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DC2E72-8B18-E111-AE4C-4BDC96C600D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809953,SD NEGERI 2 PEKON BALAK,10809953,Bunguyan,PEKON BALAK,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B/158/KPTS/II.01/2009,22-04-2009,422/123/III.01/2022,05-03-2018,Lihat SK Operasional,2022-08-19 09,C,"5,400",1. -,2. Telkomsel Flash,PLN,,,sdn2pekonbalak90@gmail.com,,-5.085300000000,104.188800000000,8,22,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,1,0,2,3,2,3,0,3,5,0,8,0,0,1,2,1,0,3,1,4,4,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50295C70-8B18-E111-B6D6-27625BB80FD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803488,SD NEGERI 3 KOTA BESI,10803488,Kota Besi,KOTA BESI,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/057/III.01/III/1982,01-01-1910,422/057/III.01/III/2018,01-01-1910,Lihat SK Operasional,2018-05-17 14,B,"1,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntigakotabesi@gmail.com,,-5.079383000000,104.166006000000,10,59,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,6,2,0,2,4,5,1,0,4,6,0,5,5,1,0,2,1,0,6,0,6,4,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50185070-8B18-E111-A4AF-653C59630930,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809972,SD NEGERI CANGGU,10809972,Batu Brak,CANGGU,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/07/IMB/1.072003,01-07-2003,422/2824/II.01/VI/2016,30-06-2016,Lihat SK Operasional,2018-03-22 09,B,"3,596",1. Telkomsel Flash,2. -,PLN,,,sdncanggu2016@gmail.com,,-5.016900000000,104.166900000000,10,34,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,350,6,0,1,0,7,1,0,2,3,2,5,0,3,7,1,9,0,0,1,2,3,1,2,1,3,7,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09A5570-8B18-E111-9BC9-BFB7D2E58B89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803439,SD NEGERI KEGERINGAN,10803439,Kegeringan,KEGERINGAN,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,izin oprasional,05-03-2018,sekolah dasar negeri kegeringan,05-03-2018,Lihat SK Operasional,2022-04-25 11,B,"2,352",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkegeringan@gmail.com,http,-5.013900000000,104.158900000000,8,70,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,7,0,1,2,7,1,0,0,1,1,1,5,7,1,1,6,1,0,0,0,1,1,5,1,0,8,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Brak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6049AFAE-F5FA-E111-B1AF-5373F725C47F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810031,SD NEGERI NEGERI RATU,10810031,jl. bawang bakung pekon negeri ratu kec batu brak,NEGERI RATU,KEC. BATU BRAK,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1983,03-02-1983,422/060/III.01/2018,05-03-2018,Lihat SK Operasional,2018-05-25 09,C,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,anitayeti12@gmail.com,,-5.088100000000,104.110800000000,11,36,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,1,6,3,0,2,5,1,3,2,2,9,1,8,2,0,2,3,1,0,3,2,2,9,1,1,1,1,1,1,,,
