prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705C30D8-2EF5-E011-BBC2-A96934DBE5CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203669,SD NEGERI 030400 SEMPUNG,10203669,SEMPUNG,LUMBAN SIHITE,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-01-1910,Silakan Upload SK,,A,"3,964",1. Telkomsel Flash,2. -,PLN,,,sdnegeri030400sempung@gmail.com,,2.813700000000,98.177500000000,8,69,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,0,2,3,1,0,4,5,0,2,1,2,6,0,3,5,4,0,1,0,0,0,3,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806930D8-2EF5-E011-8197-05830F7203D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203670,SD NEGERI 030403 PANDIANGAN,10203670,Pandiangan,PANDIANGAN,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1966,,01-01-1910,Silakan Upload SK,,B,"4,532",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,2.796300000000,98.170600000000,9,41,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,1,1,4,1,0,4,6,0,1,2,4,5,0,5,4,0,4,0,0,0,2,3,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408330D8-2EF5-E011-A992-059F10B7BBB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203661,SD NEGERI 030405 BULU DURI,10203661,Jalan Gereja Sepung polling,SEMPUNG POLLING,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31-12-1961,31-12-1961,,01-01-1910,Silakan Upload SK,,B,"3,969",1. Telkomsel Flash,2. Indosat IM3,PLN,,,Jesayas58@gmail.com,,2.795200000000,98.201400000000,10,93,75,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,7,0,0,3,4,3,3,0,2,8,0,5,5,1,1,1,1,1,1,4,3,7,2,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709E30D8-2EF5-E011-8198-D1584625F31D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203651,SD NEGERI 030407 LAE PARIRA,10203651,Jl.Pendidikan No.067 Lae Parira,LAE PARIRA,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1945,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerilaeparira@gmail.com,,2.797400000000,98.195800000000,10,74,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,5,2,0,3,6,1,2,1,3,7,0,8,2,2,2,1,2,2,0,1,2,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B830D8-2EF5-E011-B924-4D9A273D65A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203653,SD NEGERI 030409 SUMBUL,10203653,Sumbul,SUMBUL,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02.05.05.01.4.00002,20-11-1990,50411990,02-06-1990,Silakan Upload SK,,B,"3,332",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn030409sumbul@gmail.com,,2.761100000000,98.244300000000,12,77,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",6,0,1,0,8,0,0,4,5,1,3,3,8,4,0,9,3,0,2,3,0,2,0,5,2,10,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C530D8-2EF5-E011-BA3B-AB8B66910EF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203654,SD NEGERI 030410 KABAN JULU,10203654,Kaban Julu,KABAN JULU,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422.7/108/1989,31-12-1966,,01-01-1910,Silakan Upload SK,,B,"3,765",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sarmaida@ymail.com,,2.782400000000,98.241300000000,12,99,96,9,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,8,0,1,0,7,1,0,4,5,0,5,2,5,7,2,7,3,0,3,1,2,1,3,2,1,11,1,1,2,1,2,2,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DF30D8-2EF5-E011-B91E-8355FD8F0ECE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203681,SD NEGERI 033928 SIDUMPE,10203681,Sidumpe,SEMPUNG POLLING,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1975,,01-01-1910,Silakan Upload SK,,B,"3,600",1. -,2. -,PLN,,,sidumpe033928@gmail.com,,2.770500000000,98.242300000000,9,36,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,4,1,0,4,6,0,3,0,4,5,0,7,2,4,1,2,0,2,0,0,0,9,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102631D8-2EF5-E011-9774-6507D31CCBA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203449,SD NEGERI 034811 BULUDURI,10203449,Buluduri,BULU DURI,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-01-1977,,01-01-1910,Silakan Upload SK,,B,"3,685",1. Telkomsel Flash,2. -,PLN,,,sdnbuluduri1@gmail.com,,2.789900000000,98.206900000000,6,28,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,4,1,0,1,2,3,1,0,1,5,0,3,3,0,1,0,2,0,1,2,3,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04F31D8-2EF5-E011-B1E2-D9FBA4B04DB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203388,SD NEGERI 035948 GULANGAN,10203388,Gulangan,PANDIANGAN,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-12-1979,,12-10-1980,Silakan Upload SK,,B,"2,592",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri035948gulangan@gmail.com,http,2.792800000000,98.168900000000,7,67,56,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,0,5,0,0,2,2,1,3,1,4,3,0,5,2,1,2,1,0,1,0,2,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Lae Parira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006B31D8-2EF5-E011-AA85-8D4788AA09EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203391,SD NEGERI 036409 LUMBANTORUAN,10203391,Lumbantoruan,LUMBAN TORUAN,KEC. LAE PARIRA,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"7,700",1. -,2. -,PLN,,,sastriposihombing@gmail.com,,2.823200000000,98.175300000000,9,52,63,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,1,1,0,7,8,0,0,1,2,7,0,3,6,6,2,0,0,0,0,1,2,7,1,1,1,1,1,1,,,
