prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E0B3580-CA51-465B-B5D1-52214B6E4B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205773,MTSS WAYAMLI,60205773,DESA WAYAMLI KEC. MABA TENGAH,WAYAMLI,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.976800000000,128.513200000000,0,16,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E8CC40-2AF5-E011-A8AF-AB0C734AF5AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201166,SD INPRES BEBSILI,60201166,Jl. Raya Bebsili,BEBSILI,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 13,B,"1,750",1. -,2. -,PLN,,,sdinpresbebsili21@gmail.com,,1.070400000000,128.383000000000,5,20,15,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,3,0,0,2,2,2,1,0,1,4,2,2,1,2,0,1,2,0,0,0,0,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8084CA40-2AF5-E011-B10B-13EB4E53CFC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201171,SD INPRES DOROLAMO 2,60201171,Jl. Trans Halmahera,DOROLAMO JAYA,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 13,C,"10,000",1. -,2. Telkomsel Flash,PLN,000,,sdinpresdorolamo2@gmail.com,http,1.071700000000,128.619800000000,6,14,13,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,0,0,2,2,1,3,0,3,3,1,3,2,1,0,1,1,1,2,0,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C022AD40-2AF5-E011-8C26-9F7B4599D84B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201170,SD INPRES DOROLAMO I,60201170,Jl. Siswa,MARATANA JAYA,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 13,B,"10,000",1. -,2. -,PLN,,,sdinpresdorolamo1@gmail.com,http,1.075700000000,128.594100000000,6,61,45,6,Pagi/6 hari,,2022/2023-2,900,9,0,1,1,3,0,0,3,4,1,1,0,1,5,0,5,1,2,2,1,0,0,1,0,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8005CD40-2AF5-E011-A415-C905D1953FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201173,SD INPRES GAIFOLI,60201173,Jl. Siswa,GAIFOLI,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 13,B,"3,716",1. Lainnya,2. Lainnya,PLN,,,sdinpresgaifoli2020@gmai.lcom,http,1.001200000000,128.560200000000,6,34,25,6,Pagi/6 hari,,2022/2023-2,0,6,0,4,1,3,0,0,3,3,0,3,0,0,6,0,4,2,2,1,2,0,0,1,0,2,4,SD 2013,Lainnya,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D8CC40-2AF5-E011-B599-C158638A87BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201181,SD INPRES MARASIPNO,60201181,Jl. Raya Marasipno,MARASIPNO,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 13,C,576,1. -,2. Telkomsel Flash,PLN,,,sdinpresmarasipno@gmail.com,,1.034500000000,128.466200000000,7,28,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,0,0,4,4,1,2,0,1,6,1,2,4,0,3,2,2,0,0,0,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F6CC40-2AF5-E011-9FBE-D7C36D61DC2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201311,SD INPRES MIAF,60201311,Jl. Trans Halmahera,MIAF,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/433/2017,01-01-2007,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 13,C,"2,700",1. -,2. -,PLN,,,sdinpresmiaf2020@gmail.com,,.979000000000,128.473400000000,4,30,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,0,0,2,3,1,0,0,0,4,0,2,2,1,0,2,0,1,0,0,2,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8014AD40-2AF5-E011-887F-E3240ADBF541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200692,SD INPRES TELUK BULI 1,60200692,Jl. Trans Halmahera,BABASARAM,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/433/2017,01-01-1994,420/433/2017,01-01-1910,Lihat SK Operasional,2017-10-02 09,A,"1,296",1. -,2. Telkomsel Flash,PLN,,,sdinpres_telukbuli1@gmail.com,,1.058200000000,128.335200000000,9,75,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,7,0,0,2,2,4,3,0,3,6,1,7,1,2,0,2,2,1,1,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60128540-2AF5-E011-864C-51D29086EB85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201192,SD INPRES TELUK BULI 2,60201192,Jl. Jalur 3,BANGUL,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 13,B,"9,100",1. -,2. Telkomsel Flash,PLN,,,SDinptb2@gmail.com,,.968700000000,128.461400000000,7,23,18,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,2,3,0,4,0,1,6,1,4,2,2,1,0,3,1,0,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D019B505-3A03-E211-96D5-13CD524B1329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728494,SD Negeri Watan,60728494,Jl. Trans Halmahera,MIAF,KEC. MABA TENGAH,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-02-19 08,C,"1,000,000",1. -,2. -,Tidak Ada,,,sdnegeriwatan2020@gmail.com,,1.060500000000,128.634100000000,4,9,10,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,2,0,0,2,2,0,2,0,1,3,0,3,1,1,1,0,1,0,1,0,3,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
