prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80764711-2CF5-E011-883A-ABEB9AA177B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213241,SD NEGERI 1 BUNGURBERES,20213241,Bungurberes,BUNGURBERES,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,412",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdnbungurberes62@gmail.com,,-7.137600000000,108.605900000000,7,38,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,3,0,1,1,4,1,0,2,3,0,4,0,5,2,0,6,1,1,1,1,2,1,1,0,1,6,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40424711-2CF5-E011-B9AC-6706D95202FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212897,SD NEGERI 1 LEGOKHERANG,20212897,Dusun Pahing,LEGOKHERANG,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnlegokherang@gmail.com,,-7.152400000000,108.574900000000,8,24,38,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,5,3,0,0,3,0,5,0,6,2,0,8,0,0,0,2,2,1,2,1,6,2,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505C4711-2CF5-E011-830F-BB381EE5B7DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212874,SD NEGERI 1 MANDAPAJAYA,20212874,Dusun Puhun,MANDAPAJAYA,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/SK-838-Pendas/1996,01-07-1996,,01-01-1910,Silakan Upload SK,,B,837,1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn1mandapajaya@gmail.com,,-7.172900000000,108.540000000000,8,23,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,2,4,0,2,6,1,1,0,2,6,0,7,1,2,0,2,0,2,2,0,3,5,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80694711-2CF5-E011-B0E5-FFAF2119E8CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213195,SD NEGERI 1 PATALA,20213195,Dusun Umbul Kalapa Rt. 03 Rw. 01,PATALA,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1952,01-01-1910,,01-01-1910,Silakan Upload SK,,B,100,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,sdn1satupatala@gmail.com,,-7.112100000000,108.584200000000,12,40,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,2,0,0,0,4,3,0,5,11,0,1,0,5,7,2,8,2,2,1,4,1,0,2,2,7,5,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C44711-2CF5-E011-8BEF-2D57BEA41BF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213240,SD NEGERI 2 BUNGURBERES,20213240,Dusun Bangbayang,BUNGURBERES,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnbungurberes112@gmail.com,,-7.134900000000,108.606100000000,9,23,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,4,0,0,0,2,4,0,3,5,0,3,1,3,6,0,9,0,3,0,2,2,0,0,2,5,4,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D14711-2CF5-E011-BFAD-65EB34F8F9F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212896,SD NEGERI 2 LEGOKHERANG,20212896,Dusun Kliwon,LEGOKHERANG,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,05-10-1985,,01-01-1910,Silakan Upload SK,,A,"3,781",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2legokherang@gmail.com,,-7.142800000000,108.567900000000,9,60,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,4,3,0,2,5,0,4,0,5,4,0,9,0,1,0,2,3,1,0,2,4,5,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40834711-2CF5-E011-A1E1-D36243A94573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212873,SD NEGERI 2 MANDAPAJAYA,20212873,Dusun kliwon RT.03 RW.01,MANDAPAJAYA,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,54/Prb/66,07-04-1966,466/88/0/66,01-01-1910,Silakan Upload SK,,B,"1,950",1. Lainnya,2. Lainnya,PLN,,,tatang125@gmail.com,,-7.157500000000,108.550400000000,7,37,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,7,0,1,0,3,3,0,1,4,0,3,0,5,2,0,7,0,0,2,0,2,0,3,0,4,3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B74711-2CF5-E011-AD61-A338EEC2E081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213157,SD NEGERI 2 PATALA,20213157,Dusun Kayumanis,PATALA,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,240/Prb/1976,01-07-1996,,01-01-1910,Silakan Upload SK,,B,"1,400",1. Indosat IM3,2. Indosat IM3,PLN,,,sdpatala@gmail.com,,-7.117200000000,108.589300000000,10,29,50,6,SD 2013,Siang/6 hari,,2022/2023-2,Indosat IM3,900,6,0,0,0,4,3,0,3,6,0,4,0,5,5,0,3,7,2,0,3,1,0,2,2,6,4,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00354711-2CF5-E011-9D1C-07CB536BA67A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213516,SD NEGERI CILEBAK,20213516,Dusun Manis Rt. 01 Rw. 01,CILEBAK,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,13-01-2003,,01-01-1910,Silakan Upload SK,,B,"2,290",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdncilebak@yahoo.com,,-7.135700000000,108.582500000000,9,67,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,350",3,0,0,4,4,3,0,2,5,0,4,0,4,5,0,7,2,2,0,2,1,3,1,0,3,6,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cilebak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AA4711-2CF5-E011-8154-8D28BC4AF585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213628,SD NEGERI CILIMUSARI,20213628,Blok Desa RT.004 RW.002,CILIMUSARI,KEC. CILEBAK,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,94/PRB/1968,01-03-1968,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdncilimusari2021@gmail.com,,-7.104500000000,108.593800000000,9,56,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,1,0,5,2,0,2,4,0,4,1,6,3,0,9,0,1,1,0,2,0,3,2,8,1,1,1,1,1,1,1,,,
