prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A281223B-7880-4C62-B051-43DE48219BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922190,SD INTEGRAL HIDAYATULLAH,69922190,Jl. Nusa Indah,TORIKI,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESANTREN HIDAYATULLAH KONAWE,AC6085,420.2/647/DP/2015,28-09-2015,420.2/647/DP/2015,28-09-2015,Lihat SK Operasional,2020-08-28 10,C,"250,000",1. Telkom Speedy,2. -,PLN,,,sdithidayatullah.konawe@gmail.com,,-3.862700000000,122.080200000000,9,31,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,0,0,0,0,11,0,9,0,0,0,0,9,0,5,4,3,3,3,0,0,0,0,0,9,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06766C9-30F5-E011-AB31-37A9489AF78E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400335,SD NEGERI 1 LAWULO,40400335,Jl. Samuale,LAWULO,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-12-2006,,01-01-1910,Silakan Upload SK,,B,"5,550",1. -,2. Telkom Speedy,PLN,,,sdnegeri1lawulo@gmail.com,,-3.833300000000,122.088000000000,6,42,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,1,4,1,0,1,2,1,3,0,3,3,0,6,0,0,0,2,2,0,0,2,2,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801267C9-30F5-E011-9DB8-C7DF9C00E697,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400369,SD NEGERI 1 PARAUNA,40400369,Jl. Nusa Indah,TORIKI,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/141/DIKBUD/1982,03-01-1982,420/141/DIKBUD/1982,03-01-1982,Silakan Upload SK,,B,"2,928",1. -,2. -,PLN,0,,sdnsatuparauna@gmail.com,,-3.862700000000,122.078900000000,8,21,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,7,1,0,0,1,2,4,1,7,1,0,7,1,0,0,2,1,2,2,1,0,8,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DE66C9-30F5-E011-8893-1BF9798D43EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400530,SD NEGERI 2 LAWULO,40400530,Jl. Samuale,LAWULO,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.2/0175/DEPDIKBUD/1981,01-01-1981,420.2/0167/DEPDIKBUD/1982,01-01-1982,Silakan Upload SK,,B,"3,060",1. -,2. -,PLN,0,0,sd.negeridualawulo@gmail.com,,-3.832900000000,122.088000000000,9,45,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,4,6,1,0,2,3,0,4,2,7,2,0,8,1,1,0,2,3,0,1,2,0,9,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02C67C9-30F5-E011-A3B2-9F886AF2F512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400438,SD NEGERI 2 PARAUNA,40400438,Jl. Larumbalangi,PARAUNA,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.2/0172/DEPDIKBUD/1981,01-01-1981,420.2/0172/DEPDIKBUD/1981,01-01-1981,Silakan Upload SK,,C,"2,684",1. -,2. -,PLN,0,0,sdnduaparauna@gmail.com,,-3.847100000000,122.085300000000,9,26,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,7,1,0,1,2,0,6,1,8,1,0,7,2,1,0,3,0,1,3,1,2,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600956C9-30F5-E011-A9EB-EB4579179D4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400206,SD NEGERI ANDABIA,40400206,Jl.Tamrin,ANDABIA,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1716/DIKBUD/2022,01-01-1996,420/1716/DIKBUD/2022,01-01-1996,Lihat SK Operasional,2022-06-20 08,B,"5,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnegeriandabia@gmail.com,,-3.790300000000,122.085000000000,9,40,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",6,0,1,3,2,3,0,4,7,0,2,0,4,5,0,7,2,2,0,4,2,1,0,0,1,8,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F866C9-30F5-E011-9093-D57D344FC225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400213,SD NEGERI ANGGABERI,40400213,Jl. Podada,ANGGABERI,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.2/012/DPN/1962,01-01-1962,420.2/012/DPN/1962,01-01-1962,Silakan Upload SK,,B,"4,225",1. -,2. Telkom Speedy,PLN,,,sdnanggaberi@gmail.com,,-3.846200000000,122.076400000000,9,68,61,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,2,6,1,0,2,3,0,5,1,8,1,0,9,0,0,1,3,1,3,1,0,1,8,1,1,1,1,2,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800567C9-30F5-E011-9FF7-113CC89DC20A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400313,SD NEGERI UNAASI,40400313,Jl. Arisunggu,UNAASI,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1980,,01-01-1910,Silakan Upload SK,,A,"2,240",1. -,2. Telkom Speedy,PLN,,,sdnegeriunaasi@gmail.com,,-3.847900000000,122.091700000000,10,56,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,6,0,0,4,4,0,6,0,7,3,1,9,0,1,0,1,2,3,2,1,4,6,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A65DF6-382D-474A-B8F8-A5FC83CD7F11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887369,SMP INTEGRAL HIDAYATULLAH,69887369,Jl. Nusa Indah,TORIKI,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC6085,420.2/411/DP/2014,22-03-2014,420.2/411/DP/2014,22-03-2014,Lihat SK Operasional,2020-08-27 15,C,"300,000",1. -,2. Telkom Speedy,PLN,,,smpithidayatullah.konawe@gmail.com,,-3.862700000000,122.080200000000,12,44,45,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,1,1,0,4,0,8,1,8,0,3,1,3,9,0,11,1,1,4,4,0,2,0,1,4,8,,,,,,,2,2,2
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E890CA-30F5-E011-817F-3DE8BE497621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787686,SMP NEGERI 1 ANGGABERI,69787686,Jl. Arisunggu No.10,UNAASI,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0260/0/1994,05-10-1994,0260/0/1994,05-10-1994,Silakan Upload SK,,B,"10,385",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn1anggaberi@gmail.com,,-3.853100000000,122.095800000000,20,108,82,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,300",10,0,0,0,14,3,0,3,6,0,10,4,15,5,0,19,1,2,2,2,4,5,4,1,5,15,,,,,,,2,3,3
Sulawesi Tenggara,Kab. Konawe,Anggaberi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CD90CA-30F5-E011-BD0D-958CF820A03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402841,SMP NEGERI 2 ANGGABERI,40402841,KEL. ANDABIA,ANDABIA,KEC. ANGGABERI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,808/L3/KEP-USB/2006,02-06-2006,,01-01-1910,Silakan Upload SK,,C,"10,138",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri.2anggaberi@gmail.com,,-3.800400000000,122.082800000000,10,23,24,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,5,4,1,0,5,6,1,3,0,4,6,0,8,2,2,3,0,2,2,0,1,4,6,,,,,,,1,1,1
