prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00183D0-9AFE-E111-B108-39FF900AECF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306622,SD NEGERI 1 Dende Piongan Napo,40306622,Buntu Tagari,LEMBANG BUNTU TAGARI,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Hibah,01-01-1910,39/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"8,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1denpina@yahoo.com,,-2.948300000000,119.815600000000,7,67,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,1,2,0,4,7,0,0,0,2,5,0,4,3,1,0,2,0,4,0,0,0,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02683D0-9AFE-E111-ACAC-1BDC41D5D5B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309578,SD NEGERI 2 Dende Piongan Napo,40309578,Madong,LEMBANG MADONG,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Hibah,01-01-1910,040/DP-TU/Dikdas.1/IV/2014,01-04-2014,Lihat SK Operasional,2022-08-30 22,A,"38,479",1. -,2. Telkomsel Flash,PLN,,,sdn2denpina@gmail.com,,-2.961100000000,119.818600000000,8,89,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,6,1,0,1,3,2,1,2,6,2,0,5,3,0,0,1,1,1,2,3,2,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04B83D0-9AFE-E111-A50C-EDA4400F517D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306390,SD Negeri 3 Dende Piongan Napo,40306390,Parinding,LEMBANG PARINDINGAN,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HIBAH,01-01-1968,41/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"3,099",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yandrianusrande59727@gmail.com,,-2.950400000000,119.846600000000,7,48,53,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,7,0,0,0,0,5,1,1,5,2,1,6,0,0,0,0,0,1,3,3,2,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07183D0-9AFE-E111-89E1-1352FD985FE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306599,SD NEGERI 4 Dende Piongan Napo,40306599,KAPOLANG,LEMBANG KAPOLOANG,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,06081976/39/SP/76,05-08-1976,42/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"9,316",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn4denpina@gmail.com,,-3.017500000000,119.818200000000,11,73,63,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",8,0,1,0,5,2,0,4,10,1,0,0,5,6,0,7,4,1,2,2,0,2,3,1,4,7,2,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09683D0-9AFE-E111-81AC-673FBF288621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306768,SD NEGERI 5 Dende Piongan Napo,40306768,Pasang,KELURAHAN PASANG,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,43/DP-TU/Dikdas.1/IV/2014,01-01-1910,43/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,A,"4,590",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn5denpina@yahoo.com,,-2.997700000000,119.823200000000,12,99,81,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,5,5,0,2,9,0,2,1,6,6,1,10,1,2,1,2,1,2,3,1,1,11,2,2,2,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BB83D0-9AFE-E111-9DFB-B316FBB81BC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319229,SD NEGERI 6 Dende Piongan Napo,40319229,Dende,LEMBANG DENDE,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Hibah,01-01-1910,44/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"6,923",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnenamdenpina@yahoo.com,,-2.978900000000,119.826700000000,8,104,71,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",9,0,1,2,3,3,0,2,5,1,1,1,4,4,0,5,3,2,0,1,2,0,2,1,2,6,2,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E083D0-9AFE-E111-AA74-73AE964B1321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306617,SD NEGERI 7 Dende Piongan Napo,40306617,Limbong Piongan,LEMBANG PIONGAN,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,55/SP/79,27-06-1979,45/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,A,"3,508",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ringannety@yahoo.co.id,,-2.996800000000,119.818400000000,9,55,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,0,3,3,0,3,7,0,2,0,4,5,0,4,5,0,2,2,0,2,2,1,1,8,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00584D0-9AFE-E111-9C0F-C1BDAC455FB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306807,SD NEGERI 8 Dende Piongan Napo,40306807,Paku,LEMBANG PAKU,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Hibah,31-12-1984,46/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"5,364",1. -,2. Telkomsel Flash,PLN,,,sdn8denpina@gmail.com,,-2.974200000000,119.816500000000,8,63,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,1,4,2,0,2,5,0,1,2,3,5,0,6,2,0,1,2,1,1,2,1,3,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90703481-9AFE-E111-8D39-498C6F45FB15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306556,SMP KRISTEN DENDE,40306556,PASANG DENPINA,KELURAHAN PASANG,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN KRISTEN TORAJA,AJ2738,103/YPKT/D/1958,06-04-1958,050/DP-TU/DIKDAS.2/IV/2014,01-04-2014,Silakan Upload SK,,C,"6,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpkristedende'@yahoo.com,,-2.997400000000,119.823500000000,8,54,49,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,900",13,1,0,2,2,0,2,5,7,0,1,0,2,6,0,6,2,3,2,1,1,0,1,0,2,6,,,,,,,1,1,2
Sulawesi Selatan,Kab. Toraja Utara,Dende` Piongan Napo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008879D0-9AFE-E111-8B30-9FDC1A86AB41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309820,SMP NEGERI 1 Dende Piongan Napo,40309820,MADONG,LEMBANG MADONG,KEC. DENDE` PIONGAN NAPO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0886/0/1986,22-12-1986,047/DP-TU/DIKDAS.2/IV/2014,01-04-2014,Silakan Upload SK,,C,"11,877",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smp1denpina@gmail.com,,-2.961000000000,119.818900000000,21,99,87,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,1,1,0,7,3,0,11,16,1,2,2,3,18,0,15,6,4,7,4,1,2,1,2,6,15,,,,,,,2,2,3
