prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F2B635A-057D-4527-A6A0-A0C7D6121C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278880,MTSS AL-MUDZAKKIRIN,20278880,Jln. K. Demang No. 01,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.897700000000,108.316700000000,0,70,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309B7411-2CF5-E011-BEC4-9130495B8F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214137,SD NEGERI ARGALINGGA I,20214137,JL Raya Argalingga,ARGALINGGA,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01 Tahun 1957,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,170",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdargalingga1@gmail.com,,-6.897800000000,108.357200000000,11,171,134,12,Pagi/6 hari,,2022/2023-2,"13,500",12,0,0,2,4,7,0,0,9,0,1,1,6,5,0,9,2,3,1,4,1,0,1,1,4,7,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0517511-2CF5-E011-A42B-C998228F351B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214135,SD NEGERI ARGALINGGA III,20214135,Blok Taman,ARGALINGGA,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,006211770324002/006211790,01-07-1977,421.2/SK-1634 Pendas 1997,01-12-1997,Lihat SK Operasional,2022-10-07 13,B,"2,142",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnargalingga3@yahoo.com,,-6.903500000000,108.346600000000,8,89,99,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,4,0,1,5,0,3,0,4,4,0,7,1,1,3,1,1,0,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80797511-2CF5-E011-9124-27F034142F1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214134,SD NEGERI ARGAMUKTI,20214134,Jalan Curug Muara Jaya,ARGAMUKTI,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK-1634 Pendas/1997,27-11-1997,421.2/SK-1634 PENDAS/1997,27-11-1997,Silakan Upload SK,,A,"1,457",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn_argamukti@yahoo.co.id,,-6.910700000000,108.356800000000,9,123,96,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,3,5,0,3,1,5,4,0,9,0,1,1,3,0,0,1,3,5,4,SD 2013,Telkom Speedy,1,1,1,1,2,1,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30DC7411-2CF5-E011-A327-DFCE8A5C6B15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214372,SD NEGERI CIBUNUT,20214372,Jl. Cibunut,CIBUNUT,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1960,,01-01-1910,Silakan Upload SK,,B,679,1. -,2. Lainnya,PLN,,,sdncibunut@yahoo.co.id,,-6.930300000000,108.348100000000,8,51,51,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,4,1,0,3,4,0,4,0,4,4,0,7,1,2,1,1,1,1,1,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C27411-2CF5-E011-8216-E9EA012D8A05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246025,SD NEGERI CIKARACAK I,20246025,Jln. Blok Selasa No. 56,CIKARACAK,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1959,,01-01-1910,Silakan Upload SK,,B,"3,420",1. -,2. Lainnya (Kabel),PLN,0,0,sdncikaracak1@gmail.com,,-6.869200000000,108.354200000000,12,154,156,12,Pagi/6 hari,,2022/2023-2,900,12,0,0,3,6,2,0,4,6,0,5,1,7,5,1,10,1,0,1,5,1,0,1,4,8,4,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70867511-2CF5-E011-8B6C-0992EB3008A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214414,SD NEGERI CIKARACAK III,20214414,Blok Kubang,CIKARACAK,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-07-1980,Silakan Upload SK,,B,"1,111",1. -,2. Lainnya,PLN,,,sdncikaracak@gmail.com,,-6.869900000000,108.336200000000,4,21,14,6,Double Shift/6 hari,,2022/2023-2,450,3,0,0,1,0,3,0,1,4,0,0,0,1,3,0,3,1,2,0,2,0,0,0,0,4,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A07511-2CF5-E011-B9BB-9BAA6E07366B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214278,SD NEGERI GUNUNGWANGI,20214278,JLN. RAYA GUNUNGWANGI,GUNUNGWANGI,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 2 TAHUN 1982,07-07-1982,596/CAB-PK/R/1985,08-04-1985,Silakan Upload SK,,A,"2,300",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn.gunungwangi@gmail.com,,-6.887500000000,108.321400000000,7,109,93,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,2,3,0,2,2,5,2,0,7,0,1,0,3,0,0,0,3,3,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E97411-2CF5-E011-88C3-577A13552FBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214271,SD NEGERI HAURSEAH I,20214271,Jl.Raya Desa Haurseah,HAURSEAH,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1969,,01-01-1910,Silakan Upload SK,,B,389,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn_haurseah01@yahoo.com,,-6.887700000000,108.328000000000,7,122,95,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,2,3,0,2,5,0,1,1,2,5,0,7,0,2,0,2,1,1,0,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Argapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C77511-2CF5-E011-A147-6D0A853AC561,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214270,SD NEGERI HAURSEAH II,20214270,Desa Haurseah,HAURSEAH,KEC. ARGAPURA,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-06-1984,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. -,PLN,0,0,sdnhaurseah2.2013@gmail.com,,-6.890700000000,108.329500000000,6,21,26,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,1,2,0,3,6,0,0,0,1,5,0,4,2,1,1,2,1,0,0,1,5,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
