prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD97D8B-7E2F-4B5A-A227-AA77921AABFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708834,MI Al Munawwaroh Cikareo,60708834,Dusun Bunter RT 02 RW 04,CIKAREO SELATAN,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sumedang,AX6668,001/Mrf/P.1/Kep/2011,08-03-2011,1/10/16/12/034,21-02-1981,Lihat SK Operasional,2015-09-02 12,B,"1,148",,2.,,,,,,-6.970800000000,108.092100000000,0,67,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AE15B7A-4CB3-4462-80DA-9CAC100B8152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708833,MIN 1 Sumedang,60708833,Dusun SukaLuyu Rt 003/003,CILENGKRANG,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,244 tahun 1993,25-10-1993,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.011000000000,108.099100000000,0,115,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D5F9AB1-BE4B-4E4C-9CFC-36F9684A8C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708835,MIS CIHIRUNG,60708835,Dusun Cihirung,CILENGKRANG,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,21/DPD-Guppi/Smd/I/2009,21-01-2009,M.16/PP.004/1940/1993,06-02-1993,Silakan Upload SK,,B,746,,2.,,,,,,-6.991100000000,108.141400000000,0,76,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69AFD419-59E8-4C5A-BA48-09B89B3FAECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708836,MIS NYALINDUNG,60708836,DUSUN NYALINDUNG RT 04 RW 04 DESA SUKAPURA KECAMATAN WADO KABUPATEN SUMEDANG PR,CILENGKRANG,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Wi/BG.010.1.2/16/0736/90,09-01-1990,M.16/PP.004/1990/1993,05-06-1993,Silakan Upload SK,,B,"1,350",,2.,,,,,,-7.008877000000,108.102427000000,0,27,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01366FE6-8CDB-464B-85C6-3FF048CB3EBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983079,MTSN 8 SUMEDANG,69983079,DUSUN SUKALUYU RT. 002/003,CILENGKRANG,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Pusat,,906 Tahun 2017,25-10-2017,906 Tahun 2017,25-10-2017,Lihat SK Operasional,2020-01-30 07,B,0,,2.,,,,,,-7.011000000000,108.098800000000,0,53,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3D47AB9-B6A5-4B37-9240-8AADAE9AE095,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279009,MTSS AL-JAUHAR,20279009,Dsn. Cialang-Alang Ds. Mulyajaya,MULYAJAYA,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.1044/PP.005/5166,18-05-2004,Kw.1044/PP.005/5166,18-05-2004,Silakan Upload SK,,B,"8,245",,2.,,,,,,-6.979700000000,108.122800000000,0,3,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE6087F1-E8BD-4E80-88D7-9325BE9F1C3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279010,MTSS MA ARIF CIKAREO,20279010,Dusun Nagrak No. 38,CIKAREO UTARA,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sumedang,AX6668,009/Mrf/P.I/IV/2010,30-04-2010,2/10/16/12/015,21-02-1981,Lihat SK Operasional,2019-11-29 05,B,"1,112",,2.,,,,,,-6.954700000000,108.095200000000,0,76,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104E4610-2CF5-E011-9FF0-1306FF98DA44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208330,SD NEGERI BANJARSARI,20208330,Dusun Margaluyu,CIMUNGKAL,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2886/Dikbud/2016,01-01-1977,422/2886/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-04 13,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn.banjarsari17@gmail.com,,-6.988000000000,108.154800000000,10,116,97,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,3,4,2,0,4,8,0,2,0,4,6,0,9,1,1,3,3,0,0,2,1,4,6,SD 2013,Telkom Speedy,1,1,1,1,2,1,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DD4610-2CF5-E011-9F68-B99C42F94A91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208557,SD NEGERI BATULAWANG,20208557,Dusun Cimedang,CILENGKRANG,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,648/PSD/1983,06-01-1982,648/PSD/1983,06-01-1982,Lihat SK Operasional,2016-08-04 13,B,0,1. -,2. Telkom Speedy,PLN,,,sdnbatulawang2628@gmail.com,,-7.007000000000,108.096200000000,8,70,56,6,Double Shift/6 hari,,2022/2023-2,"1,300",5,0,0,2,2,3,0,3,6,1,0,1,4,4,0,7,1,0,2,1,2,0,3,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90894510-2CF5-E011-AE3A-C9B23CCA5E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208317,SD NEGERI BUAHNGARIUNG I,20208317,Dusun Buahngariung,WADO,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2886/Dikbud/2016,02-08-2016,422/2886/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-04 09,C,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-6.935000000000,108.092700000000,8,62,63,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,3,4,0,0,4,5,0,0,3,4,4,0,4,4,3,0,1,0,0,1,3,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E54510-2CF5-E011-B2A2-C3B0FD0A6472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208605,SD NEGERI BUNTER,20208605,Dusun Bunter,CIKAREO SELATAN,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422/2886/Dikbud/2016,04-01-1970,422/2886/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-04 13,B,"1,342",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,bunterberprestasi1970@gmail.com,,-6.970200000000,108.093900000000,9,58,65,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,6,2,0,1,3,0,6,0,9,0,0,9,0,1,2,1,0,2,1,2,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CB4510-2CF5-E011-B780-413A0D44FB1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208378,SD NEGERI CIKAREO I,20208378,Jl. Wado-Malangbong No. 130,CIKAREO UTARA,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2886/Dikbud/2016,02-08-2016,422/2886/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-04 12,B,972,1. Telkom Speedy,2. Telkom Speedy,PLN,,,iisfirmasari04@gmail.com,,-6.961600000000,108.095200000000,11,119,106,8,Pagi/6 hari,,2022/2023-2,"1,300",9,0,0,2,4,2,0,5,7,0,2,2,6,5,0,11,0,3,1,3,0,0,2,2,2,9,SD 2013,Telkom Speedy,2,1,2,1,1,1,,,
