prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7785FA0-13B8-4E58-BE14-62135B8F13FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894707,MIS Al-Hikmah,69894707,Jl. Raya Labuan KM 15 Kp. Cipeucang,PALANYAR,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,Kw.28.4/PP.07/022/2014,30-12-2014,Kw.28.4/PP.07/022/2014,30-12-2014,Lihat SK Operasional,2017-03-28 11,C,"1,000",,2.,,,,,,-6.378676000000,106.010293000000,0,16,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E618BE46-2518-49E4-AB53-4C7AA79D2C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721053,MIS MATHLAUL ANWAR PADE,60721053,Kp. Pade,PARUMASAN,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,AU/MI.02/MI.26/2000,03-01-2000,AU/MI.02/MI.26/2000,03-01-2000,Lihat SK Operasional,2017-03-28 11,B,"1,120",,2.,,,,,,-6.416065000000,106.012681000000,0,57,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3008E3E-CBA8-4270-91C8-528A0B1F8B9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882365,MTsS Al-Hidayah Baturanjang,69882365,Kp. Gobang,BATURANJANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.28.02.4/PP.00/2944/2013,31-12-2013,Kd.28.02.4/PP.00/2944/2013,31-12-2013,Lihat SK Operasional,2017-03-21 15,B,119,,2.,,,,,,-6.367281200000,106.001184400000,0,38,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3763C84-0B57-4199-81F0-26A4CC6C0527,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622581,MTsS AL-HIKMAH,20622581,Jl. Raya Labuan Km. 15 Cipeucang,PALANYAR,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,W.I/PP.005.1/175/1989,30-09-1989,W.I/PP.005.1/175/1989,30-09-1989,Lihat SK Operasional,2020-01-14 09,Sertifikat Kedaluwarsa,"2,000",,2.,,,,,,-6.378800000000,106.010000000000,0,167,186,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B4F756-31F5-E011-9289-F707363E973D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20601356,SD N BATURANJANG 1,20601356,Kp. Kaduketug,BATURANJANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-06-1960,,01-01-1910,Silakan Upload SK,,B,"1,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,sdnbaturanjang@gmail.com,,-6.361100000000,106.000500000000,8,127,123,6,Pagi/6 hari,,2022/2023-2,"9,000",6,0,0,1,2,1,0,5,6,0,0,2,6,2,0,6,2,0,1,0,4,0,2,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C1F756-31F5-E011-B0D5-D70B19315030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20601355,SD N BATURANJANG 2,20601355,Kp. Tumaritis,BATURANJANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1706/psd/1985,01-01-1985,01-01-1982,01-01-1982,Silakan Upload SK,,B,"1,350",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,baturanjang2@gmail.com,,-6.370900000000,106.010800000000,7,94,99,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,2,2,1,2,2,6,1,0,6,1,0,0,2,0,1,0,4,1,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EB3456-31F5-E011-866C-CF16B96AF1AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20601460,SD N CIKADUEUN,20601460,Kp. Cikadueun,CIKADUEUN,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,9 TAHUN 1981,01-01-1981,421.713-DIKBUD/2017,30-05-2017,Lihat SK Operasional,2017-05-30 11,B,"1,512",1. -,2. Telkom Speedy,PLN,,,sdn.cikadueun@yahoo.com,http,-6.396100000000,106.007000000000,8,151,130,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,1,3,0,4,1,4,4,0,5,3,1,1,0,1,0,3,2,5,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A7F756-31F5-E011-9AFB-7385703D4DEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20601109,SD N CURUGBARANG 1,20601109,Curug Barang,CURUGBARANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1959,01-01-1985,,01-07-1959,Silakan Upload SK,,B,"1,113",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,arissubarkah98@gmail.com,,-6.363800000000,106.025800000000,9,142,142,8,Pagi/6 hari,,2022/2023-2,350,7,0,0,0,4,1,0,4,6,0,3,0,4,5,0,7,2,1,2,4,0,1,1,0,1,8,SD 2013,Telkom Speedy,1,1,1,2,2,1,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0053556-31F5-E011-B4D5-B335622C71B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20601169,SD N KADUGADUNG,20601169,Kp Kadugadung,KADUGADUNG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1910,01-01-1910,40/DS.2006./II/93,01-01-1910,Lihat SK Operasional,2016-08-19 07,B,"1,260",1. Telkomsel Flash,2. Telkom Speedy,PLN,081281041944,,sdn_kadugadung@yahoo.com,,-6.382600000000,106.018600000000,7,143,113,6,Pagi/6 hari,,2022/2023-2,450,10,0,1,2,4,2,0,1,3,1,3,0,3,4,0,5,2,0,1,2,1,1,2,0,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50203556-31F5-E011-8484-55B723980335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600295,SD N KONCANG,20600295,Kp Koncang,KONCANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,02-08-1957,,02-08-1957,Silakan Upload SK,,B,696,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnkoncang@ymail.com,,-6.404100000000,106.014200000000,8,166,114,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,3,3,1,0,4,5,1,2,0,3,5,1,7,0,2,0,2,0,0,4,0,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
