prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9004DFA6-AAF0-4C60-BA38-9A778C042B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956253,MIS DARUL HIJRAH MADANI,69956253,"Jl. Fetor Funay No. 99, Kolhua",KOLHUA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,KW.20.2/3/PP.03.2/8379/2015,30-11-2015,KW.20.2/3/PP.03.2/8379/2015,30-11-2015,Silakan Upload SK,,B,0,,2.,,,,,,-10.195600000000,123.624700000000,0,146,150,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0001373-68FD-E111-884E-65853CE55A00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727868,SD Canossa,69727868,Jl. Frans Da Romes,MAULAFA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Canossa,AC8618,DIS.PPO/801/SEK/2033/2012,06-08-2012,DIS.PPO/801/SEK/2033/2012,06-08-2012,Lihat SK Operasional,2019-02-21 16,A,"6,696",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdkcanossa@yahoo.com,,-10.188300000000,123.619400000000,13,112,101,10,Pagi/6 hari,,2022/2023-2,"13,200",8,1,2,2,0,0,12,3,13,0,0,0,1,12,1,10,2,4,4,3,1,0,1,0,1,12,SD 2013,Telkom Speedy,2,2,1,2,2,1,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F1463A-033C-E111-B12F-BDBC314B52AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305774,SD GENERASI BANGSA,50305774,JL. H. R. KOROH KM 8 SIKUMANA,SIKUMANA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Kasih Bukit Sion NTT,AC8640,01/KEP/YBKBS/VII/2006,01-07-2006,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"22,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdgenerasibangsa@gmail.com,,-10.215473000000,123.619393000000,9,73,92,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,0,0,0,0,9,1,9,0,0,0,0,9,0,7,2,3,4,0,0,1,1,0,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8076463A-033C-E111-B03D-671962DF9A5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305237,SD GMIT KOLHUA,50305237,Jl. Fetor Foenay BTN-Kolhua,KOLHUA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN (YAPENKRIS) PRISQILA KOTA KUPANG,AC8699,09.02/C.2/SK/IX/2020,01-09-2020,DPMPTSP.073.3/09/KML/I/2023,24-01-2023,Lihat SK Operasional,2023-03-24 08,C,"3,000",1. -,2. Lainnya (Kabel),PLN,,,sdgmit.kolhua01@gmail.com,,-10.212657000000,123.636712000000,9,76,58,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,1,0,0,8,8,0,1,0,1,8,1,6,2,1,4,2,0,1,1,0,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08D463A-033C-E111-A466-BB073722A914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305030,SD GMIT OEPURA,50305030,Jl. H.R. KOROH NO. 11,OEPURA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN (YAPENKRIS) PRISQILA KOTA KUPANG,AC8699,04/1.21.1/MN/1998,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdgmitoepura@ymail.com,,-10.189332000000,123.607008000000,16,122,149,12,Double Shift/6 hari,,2022/2023-2,"2,200",10,0,1,0,2,0,0,14,14,1,1,0,1,15,0,16,0,5,8,2,0,0,1,0,4,12,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F4A439-033C-E111-9AE0-3378139959F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305021,SD INPRES BERTINGKAT OEPURA 4 KUPANG,50305021,Jln. Sesawi,OEPURA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-09-1984,,01-01-1910,Silakan Upload SK,,B,"3,300",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdibtkoepura4@gmail.com,,-10.194098000000,123.622158000000,21,182,151,14,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,14,2,0,5,11,1,9,0,8,13,1,17,3,2,3,6,3,4,2,1,2,19,SD 2013,Telkomsel Flash,2,2,3,3,2,2,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DBA339-033C-E111-8D82-0D52636000D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305025,SD INPRES FATUKOA,50305025,Jl. Fatukoa,FATUKOA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1985/S11-18/1X/79,22-09-1997,DPMPTSP.073.3 / 041 / KML / III / 2023,16-03-2023,Lihat SK Operasional,2023-03-29 11,B,"3,149",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdifatukoa@yahoo.com,,-10.230497000000,123.605775000000,26,213,216,17,Double Shift/6 hari,,2022/2023-2,900,12,0,1,7,5,9,0,12,21,0,5,0,4,22,0,22,4,9,4,6,1,2,3,1,8,18,SD 2013,Telkomsel Flash,3,3,2,3,3,3,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B7A439-033C-E111-8E10-01D3F68133A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305246,SD INPRES MAULAFA,50305246,Jln. S.D Laning,MAULAFA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"14,852",1. -,2. Telkom Speedy,PLN,,8430900,sdimaulafa@gmail.com,,-10.195665000000,123.626075000000,33,280,282,21,Double Shift/6 hari,,2022/2023-2,"2,300",13,0,1,2,14,3,0,16,22,0,7,4,10,23,1,27,5,6,9,7,4,0,3,4,8,25,SD 2013,Tidak Ada,3,4,4,3,4,3,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CBA439-033C-E111-8E2F-6FDD3DC5A393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305051,SD INPRES NAIMATA,50305051,Kel. Naimata,NAIMATA,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,730/DISDIKBUD.422/DIKDAS/2022,17-05-2022,730/DISDIKBUD.422/DIKDAS/2022,17-05-2022,Lihat SK Operasional,2023-03-15 13,Sertifikat Kedaluwarsa,"16,420",1. -,2. Telkom Speedy,PLN,,,sdinaimata@gmail.com,,-10.182673000000,123.641283000000,29,255,200,19,Pagi/6 hari,,2022/2023-2,"2,300",8,0,1,4,9,12,0,8,22,1,3,3,7,22,1,25,3,7,6,3,4,4,2,3,6,23,SD 2013,Tidak Ada,4,3,3,3,3,3,,,
Nusa Tenggara Timur,Kota Kupang,Maulafa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E0A439-033C-E111-BD77-73B09466FEBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305073,SD INPRES NASIPANAF,50305073,Jl. SADAR BAKTI NASIPANAF,PENFUI,KEC. MAULAFA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,18-03-1983,11/PB.SD/1225-83,18-03-1983,Silakan Upload SK (link file tidak valid) => [688003-618495--],2022-08-26 09,Sertifikat Kedaluwarsa,0,1. -,2. Telkom Speedy,PLN,,8552905,sdinpresnasipanaf83@yahoo.com,,-10.177800000000,123.664500000000,25,199,205,16,Double Shift/6 hari,,2022/2023-2,"2,200",12,0,1,2,17,2,0,6,12,1,8,4,12,13,0,22,3,3,4,6,2,1,4,5,4,21,SD 2013,Tidak Ada,3,3,3,3,2,2,,,
