prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BB72C08-ECAD-4873-8DDC-00E96AE9C4C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006653,MTSS AS'ADIYAH H. M. YUSUF BUKIT KASAI,70006653,JL. PATTIMURA RT 05,KASAI,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,103,24-04-2020,103,24-04-2020,Lihat SK Operasional,2021-01-06 08,,"36,000",,2.,,,,,,.000000000000,.000000000000,0,6,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03E2E7E-30F5-E011-A93E-91E7779D97EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404500,SD NEGERI 001 KASAI,30404500,"Jalan KH. Agus Salim RT 3, Kasai",KASAI,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,07-01-1982,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,B,"4,125",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn001kasai123@gmail.com,,2.208000000000,117.914200000000,20,203,190,14,Double Shift/6 hari,,2022/2023-2,"2,250",11,0,1,2,5,4,0,11,15,3,2,0,6,14,0,15,5,3,4,6,3,2,1,1,9,11,SD 2013,Telkomsel Flash,3,2,2,3,2,2,,,
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40312E7E-30F5-E011-BDA6-3D4F5AD93F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404496,SD NEGERI 001 PEGAT BATUMBUK,30404496,Kampung Pegat Batumbuk,PEGAT,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1980,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,B,"2,500",1. Lainnya,2. Telkomsel Flash,Diesel,,,sd004derawan@live.com,,2.195000000000,117.710300000000,13,51,53,12,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,3,1,0,9,11,2,0,0,4,9,0,9,4,3,3,2,3,1,1,0,8,5,SD 2013,Lainnya,2,2,2,2,2,2,,,
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04B2E7E-30F5-E011-864E-CD69FB6DAAE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404482,SD NEGERI 001 PULAU DERAWAN,30404482,"Jalan Mulawarman, Pulau Derawan",PULAU DERAWAN,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,07-01-1996,0,01-01-1910,Silakan Upload SK (link file tidak valid) => [509192-863--],2021-09-01 02,B,"3,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn001pulauderawan@gmail.com,,2.284100000000,118.243300000000,16,104,88,10,Pagi/6 hari,,2022/2023-2,"2,199",13,0,1,2,9,0,0,7,8,1,7,0,3,13,0,11,5,2,3,4,1,1,2,3,8,8,SD 2013,Telkom Speedy,2,1,2,2,1,2,,,
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60092E7E-30F5-E011-B40B-BDF4479844F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404486,SD NEGERI 001 TANJUNG BATU,30404486,"Jalan Pembangunan, Tanjung Batu",TANJUNG BATU,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,10-11-2001,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,A,"7,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,fitri.chory@yahoo.co.id,,2.277300000000,118.090000000000,19,235,219,16,Double Shift/6 hari,,2022/2023-2,900,16,0,2,2,10,0,0,9,9,4,3,3,4,15,1,9,9,0,4,4,4,2,1,4,9,10,SD 2013,Telkom Speedy,4,3,2,3,2,2,,,
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10172E7E-30F5-E011-88EE-FF4D2063D0B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404321,SD NEGERI 001 TELUK SEMANTING,30404321,"Jalan Damai, Rt. 01",TELUK SEMANTING,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,07-05-1974,567,29-09-2017,Lihat SK Operasional,2022-08-30 04,B,"5,600",1. -,2. -,PLN,,,sdn001teluksemanting@gmail.com,,2.130900000000,117.349200000000,9,48,40,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,7,0,0,2,3,3,3,0,2,7,0,7,2,3,0,2,0,1,2,1,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40242E7E-30F5-E011-BE5E-51AD1FCC9BEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404336,SD NEGERI 002 TANJUNG BATU,30404336,"Jalan Tenggiri, Tanjung Batu",TANJUNG BATU,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,18-07-1988,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,A,"3,600",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tanjungbatusdn002@yahoo.com,,2.279700000000,118.094300000000,24,296,293,22,Double Shift/6 hari,,2022/2023-2,"2,200",21,0,1,1,6,1,0,17,18,4,2,0,1,23,1,13,10,4,6,3,5,5,0,1,6,18,SD 2013,Telkom Speedy,4,3,3,4,4,4,,,
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6024CC7E-30F5-E011-8B20-994CAFFAB151,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400367,SMP NEGERI 1 PULAU DERAWAN,30400367,"Jalan Punggawa Mangku, Tanjung Batu",TANJUNG BATU,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/O/1983,07-11-1983,0472/O/1983,07-11-1983,Lihat SK Operasional,2018-01-16 14,B,"20,000",1. Indosat IM3,2. Telkom Speedy,PLN,,,smpn1pulder83@gmail.com,,2.276500000000,118.090000000000,21,169,169,12,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,3,10,4,0,7,11,0,7,3,8,13,0,15,6,4,8,1,2,2,1,3,11,10,SMP 2013,Indosat IM3,,,,,,,4,4,4
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FCCB7E-30F5-E011-AD97-6531A09A7F94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405578,SMP NEGERI 2 PULAU DERAWAN,30405578,"Jalan SA Maulana  RT 04, Pulau Derawan",PULAU DERAWAN,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,475 TAHUN 2007,08-10-2007,0,01-01-2003,Lihat SK Operasional,2018-01-16 14,Sertifikat Kedaluwarsa,"2,500",1. Telkomsel Flash,2. Lainnya,PLN,0,0,smpn28berau@gmail.com,http,2.284000000000,118.242500000000,12,44,36,3,Pagi/6 hari,,2022/2023-2,"2,200",4,1,1,0,4,1,0,7,8,0,4,0,4,8,1,9,2,2,3,2,3,1,0,1,4,8,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Kalimantan Timur,Kab. Berau,Pulau Derawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6017CC7E-30F5-E011-87BA-B30A3729409D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405589,SMP NEGERI 3 PULAU DERAWAN,30405589,"Jalan H. Agus Salim RT. 03, Kasai",KASAI,KEC. PULAU DERAWAN,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-2005,421.3/217/Disdik-Kab/Sekrt/2022,02-06-2022,Lihat SK Operasional,2022-10-14 08,B,"15,000",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,smpn3pulder@gmail.com,http,2.208200000000,117.913700000000,11,51,66,4,Pagi/6 hari,,2022/2023-2,"2,600",6,1,1,2,3,4,0,4,10,0,1,0,4,7,0,10,1,2,4,3,1,0,1,0,6,5,SMP 2013,Indosat IM3,,,,,,,1,2,1
