prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B795A503-B85B-43AA-9F59-B2C1C5455BDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709763,MIN 2 Kota Bandung,60709763,JL. TERUSAN DERWATI KEBON JERUK,DERWATI,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,107 TAHUN 1997,17-03-1997,107 TAHUN 1997,17-03-1997,Lihat SK Operasional,2021-05-28 16,A,0,,2.,,,,,,-6.963000000000,107.676700000000,0,276,236,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/081BB6CD-3CDD-4E34-A39C-17D0430573EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709766,MIS AZ ZAHRA,60709766,JL. SOEKARNO HATTA KP.LIO NO.122,CIPAMOKOLAN,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.19/4/PP.00.4/3208/2010,28-06-2010,B.2379/Kk.10.19.1/PP.03.1/3/2018,23-05-2008,Lihat SK Operasional,2021-03-18 12,B,0,,2.,,,,,,-6.938500000000,107.677100000000,0,64,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3DA15E2-7FB8-4A03-8376-35D0D3955613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709764,MIS MIFTAHULFALAH 1,60709764,JL. GEDEBAGE SELATAN NO.115,DERWATI,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Wi/BG.010.2/15/0078/85,01-08-1986,B.0615/Kk.10.19.1/PP.03.1/01/2019,25-06-2019,Lihat SK Operasional,2021-05-21 08,A,0,,2.,,,,,,-6.957200000000,107.685800000000,0,341,281,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAA032B4-7B4A-4576-B279-123A67B45F06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279589,MTSS MIFTAHULFALAH,20279589,JL. GEDEBAGE SELATAN NO.115 RANCABOLANG,DERWATI,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,C-481.HT.01.02.TH.2006,03-11-1993,Wi/1/HK.008/469/1993,03-11-1993,Lihat SK Operasional,2021-05-20 15,A,0,,2.,,,,,,-6.957100000000,107.685600000000,0,231,215,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10AFE405-2DF5-E011-8FB3-CF25F8436010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219539,SD ASY-SYIFA 1,20219539,Jalan Saturnus Timur No. 94,MANJAHLEGA,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Harapan Bangsa,AL3913,1068/I02.I/KEP/02/1996,03-03-1987,0002/IPPSP/IX/2020/DPMPTSP,29-09-2020,Lihat SK Operasional,2020-11-02 12,A,980,1. -,2. Telkom Speedy,PLN,,0227564156,sd.asysyifa@yahoo.com,http,-6.951100000000,107.667000000000,20,216,233,18,Sehari Penuh/5 hari,,2022/2023-2,"15,000",18,2,1,2,0,0,19,7,20,0,0,0,9,11,0,17,3,5,4,2,2,6,1,0,7,13,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B89A3161-1655-421A-A57F-A673E4F540EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003404,SD BINAR INDONESIA,70003404,Jl. Rancabolang No. 241,MANJAHLEGA,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Bintang Mentari,AG6306,9120208250684,18-03-2019,9120208250684,18-03-2019,Lihat SK Operasional,2020-08-19 08,A,788,1. -,2. Lainnya (Serat Optik),PLN,0227538888,02287310227,sekolahbinarindonesia@gmail.com,http,-6.952100000000,107.661800000000,14,126,97,9,Sehari Penuh/5 hari,,2022/2023-2,"14,300",13,1,0,10,0,0,8,6,14,0,0,0,0,14,0,11,3,6,3,3,2,0,0,0,3,11,SD 2013,Tidak Ada,1,1,2,2,1,2,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/540168BB-E7BB-4A95-BB24-E107EB6F2DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949228,SD CERDAS MULIA EKSELENSIA,69949228,Jl. Rahayu Raya II Blok Rancacili,CIPAMOKOLAN,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Biruni Cerdas Mulia,AJ8396,AHU-4545.AH.01.02.2016,01-04-2016,420/1322-Disdik/2016,01-04-2016,Lihat SK Operasional,2021-02-11 08,A,"1,520",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02287528060,,http,-6.956382400000,107.677865200000,18,258,211,17,Sehari Penuh/5 hari,,2022/2023-2,"5,500",25,1,0,2,0,0,12,7,18,0,0,0,4,14,0,14,4,3,6,5,3,1,0,0,1,17,SD 2013,Telkomsel Flash,2,3,3,3,3,3,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401BDBB4-572D-E211-A04A-13068599868D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269138,SD IT AL FITRAH,20269138,Jl. Merkuri Timur No. 1,MANJAHLEGA,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINA MASJID AL FITRAH,AI2260,22/10/2010,22-10-2010,421.2/2942-DISDIK,22-10-2010,Lihat SK Operasional,2020-07-30 14,A,"2,979",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0227567439,0227567439,sditalfitrah.bdg@gmail.com,http,-6.944843600000,107.670154000000,31,265,265,18,Sehari Penuh/5 hari,,2022/2023-2,"5,500",18,0,1,0,0,0,32,2,31,0,0,0,4,27,0,26,5,4,12,9,4,2,0,0,16,15,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CE6205-2DF5-E011-9ADC-2DB0057C4EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245502,SDN 069 CIPAMOKOLAN DERWATI KOTA BANDUNG,20245502,Jl. Derwati No. 40,DERWATI,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1952,160 Tahun 2017,25-01-2017,Silakan Upload SK,,A,"2,371",1. Telkom Speedy,2. Telkom Speedy,PLN,,022787309090,satu.cipamokolan@gmail.com,,-6.965100000000,107.683000000000,45,530,481,35,Double Shift/6 hari,,2022/2023-2,"2,200",19,0,1,9,29,10,0,6,23,1,10,11,26,19,1,33,11,7,6,6,6,3,4,13,9,36,SD 2013,Telkom Speedy,6,5,6,5,5,8,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0406105-2DF5-E011-895F-FFC9373259B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246414,SDN 087 RANCABOLANG KOTA BANDUNG,20246414,Jl. Rancabolang Indah No.1,MANJAHLEGA,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1957,160 Tahun 2017,25-01-2017,Silakan Upload SK,,A,"1,523",1. Telkom Speedy,2. Telkom Speedy,PLN,0227514602,0227514602,sdnegerirancabolang@gmail.com,,-6.950100000000,107.662200000000,35,400,347,27,Sehari Penuh/6 hari,,2022/2023-2,"3,500",24,0,1,3,15,13,0,7,23,0,6,6,14,21,0,32,3,3,4,5,6,5,6,6,8,27,SD 2013,Telkom Speedy,5,5,4,4,4,5,,,
