prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73C4AA0B-2D19-445A-AE49-D0F53E499AD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706062,MIS AL ISHLAH,60706062,JL. ARGOTIRTO NO.299,SUNGAI DAENG,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MI,Kementerian Agama,,,01/pengurus/A/SK/VII/1989,26-09-1989,252 Tahun 2021,01-02-2021,Lihat SK Operasional,2021-07-14 10,A,0,,2.,,,,,,-1.968296000000,105.270621000000,0,148,121,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4F3A14B-0BE8-41AE-9280-889155DB73C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725099,MTSS HALIMATUSSADIYAH MUNTOK,69725099,JL. JENDERAL SUDIRMAN NO. 177 MUNTOK,SUNGAI DAENG,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.018266000000,105.251541000000,0,86,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7842DEFA-B0B3-4984-A2BD-EABCF275B420,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849360,SD Islam Terpadu Al Ihsan Muntok,69849360,Jl. Bandar Dalam Dusun II,AIR BELO,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islam Syarhussunnah,AG2399,188.45/264/1.01.01/2014,28-05-2014,188.4/98/1.01.01/2014,01-07-2014,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdit.alihsan.airbelo@gmail.com,http,-2.008272000000,105.186126000000,8,71,61,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,0,8,8,0,0,0,0,8,0,5,3,4,0,2,1,0,1,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5033D53C-42E9-E211-976A-65BFEB925411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759081,SD ISLAM TERPADU BINA INSAN CENDIKIA,69759081,Jl. Lingkar Masjid Agung Ar Ridho Pal IV Muntok,BELOLAUT,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/681/1.01.02/2013,01-01-1910,188.4/681/1.01.02/2013,20-05-2013,Lihat SK Operasional,2022-06-10 08,B,"4,950",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sditbic@yahoo.com,,-2.052800000000,105.179000000000,21,215,166,17,Sehari Penuh/5 hari,,2022/2023-2,"2,199",17,0,1,9,0,0,7,15,21,0,0,0,0,21,1,9,11,13,3,1,3,1,0,0,3,18,SD 2013,Lainnya (Kabel),3,3,3,3,3,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E4D6AD-31F5-E011-9DD9-2F14CDA54B17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900672,SD MUHAMMADIYAH,10900672,Jl. Kejaksaan II Muntok,TANJUNG,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bangka Barat,AG2389,KPTS/699/BVI/73,09-08-1973,641/I	/11.3	/F4E/1987,30-11-1987,Lihat SK Operasional,2022-05-23 12,A,"4,260",1. Lainnya,2. Telkom Speedy,PLN,,071621566,sdmuhammadiyahmtk@gmail.com,http,-2.062000000000,105.164500000000,18,270,228,16,Sehari Penuh/5 hari,,2022/2023-2,"4,000",16,0,1,3,1,0,12,6,17,0,1,0,5,13,0,14,4,5,3,1,2,1,3,3,2,16,SD 2013,Lainnya,3,2,3,3,2,3,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002EF5AD-31F5-E011-BF32-85DDFD52EC25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900644,SD Negeri 1 Muntok,10900644,Jalan Basuki Rahmat,SUNGAI DAENG,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"6,360",1. Lainnya,2. Telkom Speedy,PLN,,071621421,sdn1muntok@yahoo.co.id,http,-2.058600000000,105.166200000000,16,177,188,13,Pagi/6 hari,,2022/2023-2,"10,600",4,1,1,6,8,0,0,8,10,0,6,0,5,11,0,15,1,3,3,2,2,3,2,1,2,14,SD 2013,Lainnya,2,2,2,3,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F4D3AD-31F5-E011-AB83-D9D5AE19AD67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900640,SD Negeri 10 Muntok,10900640,Jl. Raya Pangkalpinang,AIR BELO,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,558",1. -,2. Telkomsel Flash,PLN,,,sdn10muntokpal4@gmail.com,,-2.029800000000,105.249000000000,15,161,133,12,Siang/6 hari,,2022/2023-2,"2,200",11,0,1,3,8,0,0,7,10,1,3,1,7,8,0,14,1,3,4,2,1,3,0,2,3,12,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A001D4AD-31F5-E011-92DD-717C96AD7F4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900646,SD Negeri 11 Muntok,10900646,Jl. Raya Pangkalpinang Muntok,AIRLIMAU,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"22,072",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.11.muntok@gmail.com,,-1.979500000000,105.167000000000,9,85,86,7,Pagi/6 hari,,2022/2023-2,"1,300",3,1,0,2,7,0,0,2,3,1,4,1,6,3,0,9,0,1,0,2,1,0,1,4,1,8,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5024D4AD-31F5-E011-B7CE-F58484607CAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900652,SD Negeri 12 Muntok,10900652,Jl. Tanjung Ular,AIR PUTIH,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/HP/BPN-19.05/2013,22-03-2013,421/580/1.01.01/2016,05-04-2016,Lihat SK Operasional,2016-05-09 07,B,"3,570",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn12muntok@yahoo.com,http,-2.016600000000,105.137400000000,8,82,67,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,0,5,0,0,3,3,0,4,1,4,4,0,6,2,1,1,1,1,1,1,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Barat,Muntok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603AD4AD-31F5-E011-AE3D-6FBC29B9F079,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900636,SD Negeri 13 Muntok,10900636,Kp. Air Samak,TANJUNG,KEC. MUNTOK,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"6,000",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn13muntok@yahoo.com,http,-2.046800000000,105.209800000000,12,125,123,10,Pagi/6 hari,,2022/2023-2,"2,200",10,0,1,2,5,0,0,7,7,0,5,0,5,7,0,12,0,6,1,3,0,0,2,0,2,10,SD 2013,Telkomsel Flash,2,2,2,1,2,1,,,
