prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97655966-2712-470F-9BD1-D5F500D064A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706490,MIS AL HIKMAH,60706490,Swadaya RT 009 RW 011 No. 32,PALMERAH,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,231 TAHUN 2016,15-01-2016,231 TAHUN 2016,15-01-2016,Silakan Upload SK,,B,0,,2.,,,,,,-6.199000000000,106.789400000000,0,60,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CD79650-7147-4F41-B9C2-F4E3ABC4C93B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706488,MIS AL UKHUWWAH,60706488,SLIPI JL.CABANG 4/42 RT012/05 Kel.Slipi  Jakarta Barat,SLIPI,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,1605 Tahun 2016,09-06-2016,1605 Tahun 2016,09-06-2016,Lihat SK Operasional,2016-09-28 06,A,0,,2.,,,,,,-6.197500000000,106.801000000000,0,77,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AF02946-DBDD-4D54-AB46-1E28276F56A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706487,MIS AL-ALAWIYAH,60706487,Kamboja Ujung Rt. 009 Rw. 05 No. 20,KOTA BAMBU UTARA,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,Kd.09.04/4/PP.00.4/0613/2010,11-01-2010,-1738 TAHUN 2015,30-11-2015,Lihat SK Operasional,2016-08-02 10,B,360,,2.,,,,,,-6.183700000000,106.801900000000,0,53,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/340916FA-F4D3-4D1F-B09E-B4444B6A1385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706486,MIS AL-IHSAN,60706486,Jl Apus II,PALMERAH,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,Kd.09.04/4/PP.00.4/0612/2010,11-01-2010,KW.09.4/5/PP.07/11328/2015,09-09-2015,Lihat SK Operasional,2016-04-04 08,A,0,,2.,,,,,,-6.187100000000,106.803300000000,0,196,189,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1B40682-B430-4AFC-946D-DFBDDBE3359C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706491,MIS DARUL FALAH,60706491,Jalan Sulaiman Gg. Amal I Rt.006 Rw.04,PALMERAH,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,2416 Tahun 2016,22-11-2016,2416 Tahun 2016,22-11-2016,Silakan Upload SK,,C,0,,2.,,,,,,-6.199700000000,106.795400000000,0,51,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D00EB03-251E-43E9-B321-26D862D1232F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706489,MIS JAMIYATUL HUDA,60706489,Jl. KH. Mudham Rt. 012 Rw. 006 No. 52,KEMANGGISAN,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,Kd.09.04/4/PP.00.4/0497/2010,11-01-2010,878 Tahun 2017,14-06-2017,Lihat SK Operasional,2021-08-19 15,A,0,,2.,,,,,,-6.195000000000,106.788800000000,0,127,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE9162BB-3544-49BB-A22C-3F349E0F6F98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706492,MIS NURUL HUDA,60706492,Palmerah Barat V RT 014 RW 09 No. 6,PALMERAH,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,Kd.09.04/4/PP.00.4/0618/2010,11-01-2010,1785 TAHUN 2015,30-11-2015,Lihat SK Operasional,2016-09-28 15,A,0,,2.,,,,,,-6.205100000000,106.787200000000,0,53,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5690D280-020E-4A1D-9320-74DA65B9098E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706493,MIS RAUDLATUL JANNAH,60706493,Jl. Palmerah Utara II No. 10 Rt 002/Rw 05,PALMERAH,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,232 Tahun 2016,15-01-2016,232 Tahun 2016,15-01-2016,Silakan Upload SK,,B,0,,2.,,,,,,-6.201300000000,106.793800000000,0,79,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BF4EFE1-45B5-4958-9901-ED03556B6229,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706494,MIS TPI DARUL ULUM,60706494,Jl. Kemanggisan Ilir VI Rt. 002 Rw. 013,KEMANGGISAN,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,KW.09.4/4/KP.07//1306/2012,11-04-2011,MI TPI DARUL ULUM,13-09-2012,Lihat SK Operasional,2016-04-03 11,C,0,,2.,,,,,,-6.198000000000,106.782600000000,0,100,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Palmerah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DDE153A-BFE1-4FA0-8084-280878955C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20178188,MTSN 35 JAKARTA,20178188,Jl.melati Putih No. 45,KEMANGGISAN,KEC. PALMERAH,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.201600000000,106.791600000000,0,204,214,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
