prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C594A3B5-3F31-4545-928B-89074C6537D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956059,Ar Rahman Salube,69956059,Jl. Lapangan Sepak Bola Desa Salube,JIKOLAMO,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D92EA88-044A-40D5-A092-29416C0E5862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956058,Miftahul Jannah Dedeta,69956058,Rt 03 Rw 02 Dedeta,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,5,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F109BDD5-A88E-4F44-84BF-E81E811EC0E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205788,MTSS AL HIKMAH DAMA,60205788,DESA DAMA,DAMA,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.221400000000,127.791800000000,0,32,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DA0441-2AF5-E011-980B-83175E99B9DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201729,SD GMIH DOWONGGILA,60201729,Desa Dowonggila,DOWONGGILA,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,25,06-06-1970,420.2/460/ SK.048/2018,04-04-2018,Lihat SK Operasional,2020-08-24 19,C,"2,380",1. -,2. -,Tidak Ada,,,alfanersengi@gmail.com,,2.272700000000,127.774000000000,2,32,20,6,Double Shift/6 hari,,2022/2023-2,0,2,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D9B840-2AF5-E011-9499-D7A66358448D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201772,SD INPRES CERA,60201772,Desa Cera,CERA,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.2/0550/SK.011/2020,27-07-2020,420.2/0550/SK.011/2020,27-07-2020,Lihat SK Operasional,2020-08-30 19,C,"1,800",1. -,2. -,PLN & Diesel,,,sdinpcera@yahoo.com,,2.251700000000,127.788100000000,6,29,27,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,3,0,0,3,4,0,2,0,1,5,0,4,2,0,4,1,0,0,0,1,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E6B840-2AF5-E011-8581-3BDDD537C6DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201818,SD INPRES JIKOLAMO,60201818,Desa Jikolamo,JIKOLAMO,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,420.2/0477/SK.005/2020,24-06-2020,Silakan Upload SK (link file tidak valid) => [423276-54732--],2021-02-23 10,C,560,1. XL (GSM),2. Telkomsel Flash,PLN,,,jikolamosd@gmail.com,,2.186300000000,127.738100000000,7,25,32,6,Pagi/6 hari,,2022/2023-2,"1,200",0,0,0,0,4,0,0,3,6,0,1,0,0,7,0,5,2,2,2,2,1,0,0,0,2,5,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3097B840-2AF5-E011-9B29-DF8BC091E046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201864,SD NEGERI DAGASULI,60201864,Desa Dagasuli,DAGASULI,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD NEGERI DAGASULUI,03-10-1964,503/4IPSD/DPMPTSP/VIII/2020,04-08-2020,Lihat SK Operasional,2020-08-25 09,B,"2,500",1. -,2. -,Diesel,,,sdndagasuli@gmail.com,http,2.179432800000,127.749362100000,6,38,47,6,Pagi/6 hari,,2022/2023-2,500,6,0,1,0,4,0,0,2,3,3,0,0,0,6,0,3,3,0,0,1,3,1,1,0,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A4B840-2AF5-E011-AC25-8FDEB5648D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201865,SD NEGERI DAMA,60201865,Desa Dama,DAMA,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-01-1950,,01-01-1910,Silakan Upload SK,,B,"2,509",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdnegeridama90@gmail.com,,2.241400000000,127.792900000000,6,113,94,6,Pagi/6 hari,,2022/2023-2,"9,000",9,0,1,1,2,0,0,4,5,0,0,1,2,4,0,2,4,2,1,2,0,0,0,1,4,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D089B840-2AF5-E011-865C-8B8F08E4A86E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201866,SD NEGERI DEDETA,60201866,Desa Dedeta,DEDETA,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503/61/IPSD/DPMPTSP/VIII/2020,11-08-2020,503/61/IPSD/DPMPTSP/VIII/2020,11-08-2020,Lihat SK Operasional,2020-08-30 19,C,"1,635",1. -,2. -,PLN & Diesel,,,loloda.kepulauan@yahoo.com,,2.179200000000,127.757200000000,7,53,48,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,1,1,0,0,6,7,0,0,0,0,7,0,3,4,3,3,1,0,0,0,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Loloda Kepulauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807CB840-2AF5-E011-9B99-CBEA2D0473D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201867,SD NEGERI FITAKO,60201867,Desa Fitako,FITAKO,KEC. LOLODA KEPULAUAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.2/0366/2020,05-05-2020,420.2/0366/2020,05-05-2020,Lihat SK Operasional,2020-08-30 19,Sertifikat Kedaluwarsa,"2,700",1. -,2. -,Tenaga Surya,,,sdnfitako@yahoo.com,,2.167100000000,127.767400000000,8,47,36,6,Pagi/6 hari,,2022/2023-2,0,4,0,0,2,4,1,0,3,7,0,1,0,0,8,0,5,3,2,2,3,0,0,0,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
