prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A638CC48-158D-4159-BD03-DE05E98EB297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853256,Al Mizan,69853256,Desa Madya Mulya Kec. Lalan Kab. Musi Banyuasin,MADYA MULYA,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,C/KW.06.4/4MTS/650/2013,08-02-2013,701 tahun 2015,23-10-2015,Lihat SK Operasional,2022-09-05 09,C,"10,000",,2.,,,,,,-2.282500000000,104.552300000000,0,56,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23FDC0BD-F192-46B6-BF31-D8DE7C2E2634,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704959,MIS AL - MIZAN,60704959,DESA MADYA MULIA,MADYA MULYA,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,kpts/kd.06.06/4/PP.03.2/560/2007,08-02-2007,701 tahun 2015,23-10-2015,Lihat SK Operasional,2017-02-07 09,C,"10,000",,2.,,,,,,-2.397703000000,104.241563000000,0,58,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9ECE7C4-8DC8-4C0D-880E-5B65C941FB37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704958,MIS NURUL HUDA KARANG REJO,60704958,DESA KARANG REJO,KARANG REJO,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,176 Tahun 1986,29-10-2018,176 Tahun 1986,29-10-2018,Lihat SK Operasional,2020-01-30 11,B,0,,2.,,,,,,-2.337561000000,104.512202000000,0,52,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2718028B-6B95-4E1E-9A7C-748BA1B8AE6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648620,MTSS AL AMIEN,10648620,JALAN LINTAS KARANG TIRTA,JAYA AGUNG,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-2.411068000000,104.434519000000,0,2,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E5E7C9-5272-4B9C-A74B-12EEC5EE47C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941466,MTsS Mambaul Ulum,69941466,Desa Sari Agung,SARI AGUNG,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,Kpts/Kd.06.4/4/PP.03.2/071/2008,29-10-2008,Kpts/Kd.06.4/4/PP.03.2/071/2008,29-10-2008,Lihat SK Operasional,2019-12-05 15,B,0,,2.,,,,,,-2.950000000000,102.900000000000,0,25,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6052073C-1526-E111-9F32-5938F1DB0D9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605347,SD N MULYA JAYA,10605347,Jalan Sungai Lalan Rt 05 Rw 02,MULYA JAYA,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/SDN-MJ/VII/1990,15-07-1990,800/485/UPTD-Dikbud/LLN-XI/2016,15-07-1990,Lihat SK Operasional,2017-03-22 10,B,"12,166",1. -,2. Telkomsel Flash,PLN,,,sdnmulyajayap5a.lalan@gmail.com,,-2.240200000000,104.107700000000,12,117,125,10,Pagi/6 hari,,2022/2023-2,900,11,0,1,2,6,2,0,4,6,0,4,2,5,7,1,5,6,3,1,3,0,0,2,3,6,6,SD 2013,Tidak Ada,2,1,2,2,2,1,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AE303C-1526-E111-9EBF-4D9D606CFA2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605090,SDN 1 GALIH SARI,10605090,Jln. P. 11 KAT,GALI SARI,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800/480/UPTD-Dikbud/LLn-IX/2016,27-05-1987,800/480/UPTD-Dikbud/LLN-IX/2016,30-06-2012,Silakan Upload SK,,B,"8,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdnegeri1galihsarilalan@gmail.com,http,-2.371000000000,104.489500000000,11,154,144,12,Double Shift/6 hari,,2022/2023-2,900,6,0,0,2,4,3,0,4,7,1,1,2,4,7,0,7,4,1,3,2,2,0,0,3,6,5,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E82F3C-1526-E111-8AE3-01D7A81D9434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605094,SDN 1 KARANG MAKMUR,10605094,Jalan Desa Karang Makmur,KARANG MAKMUR,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/499/UPTD-Dikbud/LLn-IX/2016,04-01-1986,800/499/UPTD-Dikbud/LLN-IX/2016,09-11-2016,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. -,PLN & Diesel,,,sdn1karangmakmur@gmail.com,http,-2.289300000000,104.644800000000,7,61,54,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,1,1,2,2,2,6,1,0,6,1,0,1,0,3,0,2,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CED33C-1526-E111-A6B3-3368CA857428,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605117,SDN 1 PERUMPUNG RAYA,10605117,Jl.Desa Perumpung Raya Kecamatan Lalan,PERUMPUNG RAYA,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/496/UPTD-Dikbud/LLn-IX/2016,09-11-2016,800/496/UPTD-Dikbud/LLN-IX/2016,09-11-2016,Silakan Upload SK (link file tidak valid) => [373460-533513--],2020-09-11 07,B,"10,000",1. Axis,2. Telkomsel Flash,PLN,,,sdn1perumpungrayalalan@gmail.com,,-2.280200000000,104.605200000000,6,58,50,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,5,1,0,0,1,0,3,2,6,0,0,6,0,0,0,1,3,0,1,1,5,1,SD 2013,Axis,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Musi Banyuasin,Lalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90344E3C-1526-E111-AA6B-BF51E6264910,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605163,SDN 2 GALIH SARI,10605163,P12 Galih Sari,GALI SARI,KEC. LALAN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800/481/UPTD-Dikbud/LLn-IX/2016,17-07-1987,800/481/UPTD-Dikbud/LLN-IX/2016,09-11-2016,Silakan Upload SK,,B,"10,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,001,,Sdngalihsari2@gmail.com,,-2.157600000000,104.310100000000,6,48,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,0,0,2,3,0,2,1,5,1,0,5,1,0,1,1,1,1,0,2,5,1,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
