prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/385A1F39-AC3E-4CAE-A215-50509DADD296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605916,MTSS DDI KASOLOANG,40605916,PEBONDO,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.107610000000,119.530590000000,0,70,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C21923-CAC1-E111-BBC9-19377B7BF069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601611,SD INPRES KALUKU NANGKA,40601611,KALUKU NANGKA,KALUKU NANGKA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"7,140",1. -,2. -,PLN,,,sdi.kalukunangka@gmail.com,http,-.997500000000,119.515400000000,10,79,74,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,1,3,0,0,7,8,1,1,0,1,9,1,7,2,5,2,2,0,1,0,0,3,7,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40311B23-CAC1-E111-9BD0-7D4223E77B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601615,SD INPRES KASOLOANG,40601615,KASOLOANG,KASOLOANG,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31/12/1980,01-01-1910,25-07-2017,01-01-1910,Silakan Upload SK (link file tidak valid) => [801076-344544--],2023-03-16 13,B,"3,196",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpreskasoloang@gmail.com,,-1.005300000000,119.484000000000,11,71,88,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,4,5,0,0,6,6,2,3,0,1,10,2,7,2,3,0,4,2,0,2,0,2,9,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208D1923-CAC1-E111-B816-2B62608EFA77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601672,SD INPRES TAMPAURE,40601672,TAMPAURE,TAMPAURE,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,695",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditampaure@yahoo.com,,-.953100000000,119.509600000000,7,46,42,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,0,5,0,0,2,2,2,3,0,3,4,0,5,2,0,2,1,2,1,0,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DC1623-CAC1-E111-91EC-47DD254E7DF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601719,SDN BAMBAIRA,40601719,BAMBAIRA,BAMBAIRA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,250",1. -,2. -,PLN,,,sdnbambaira3@gmail.com,http,-.984200000000,119.500900000000,9,93,89,8,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,0,0,4,4,1,4,0,2,7,1,3,5,2,1,2,3,0,0,1,3,6,SD 2013,Tidak Ada,1,1,1,2,1,2,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FD1A23-CAC1-E111-B8C8-9BD01E9BDE3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601724,SDN BAMBARANO,40601724,BAMBARANO,TAMPAURE,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-2009,,01-07-2009,Silakan Upload SK (link file tidak valid) => [453270-585948--],2021-06-06 10,C,"2,000",1. -,2. -,PLN,,,uptspf.sdnbambarano@yahoo.com,,-.953300000000,119.534600000000,7,46,46,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,1,1,0,5,6,0,1,0,0,7,0,3,4,3,1,1,1,0,1,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802E1A23-CAC1-E111-95B3-5F3E4EDFF596,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601726,SDN BANTALAKA,40601726,BANTALAKA,BAMBAIRA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,200",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,sdbantalaka.neg@gmail.com,,-1.016700000000,119.493200000000,8,43,25,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,4,0,0,4,4,3,1,0,1,7,0,5,3,3,1,2,1,0,1,0,1,7,SD 2013,Lainnya (Satelit),1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0631B23-CAC1-E111-9037-F1D3BCD4D03D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601727,SDN BARUGA,40601727,BARUGA,BAMBAIRA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,800",1. -,2. Telkomsel Flash,PLN,,,husainnurmia87@gmail.com,,-.969200000000,119.525600000000,6,62,65,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,2,1,0,3,4,0,1,1,2,4,0,4,2,1,2,1,0,1,0,1,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60981A23-CAC1-E111-8972-B17E3DD2F676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604258,SDN PEBONDO,40604258,PEBONDO,KALUKU NANGKA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sd.pebondo@gmail.com,,-1.006000000000,119.506200000000,7,42,47,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,0,2,1,0,4,6,1,0,0,0,7,1,1,5,1,2,2,1,0,1,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F81923-CAC1-E111-8C75-95CEB8A1BEEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601710,SDN PELONTU,40601710,PELONTU,KALUKU NANGKA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,200",1. -,2. -,PLN,,,sdnpelontu1@yahoo.com,,-.996900000000,119.529600000000,12,101,82,10,Pagi/6 hari,,2022/2023-2,900,9,0,1,0,3,2,0,7,10,0,2,0,0,12,0,4,8,3,1,2,4,1,1,0,2,10,SD 2013,Tidak Ada,2,2,1,1,2,2,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10641A23-CAC1-E111-B8FC-23BF5B4F7800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601773,SDN SALUWIRA,40601773,LELI,TAMPAURE,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,sdn saluwira,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,541",1. -,2. -,PLN,,,sd.saluwira@gmail.com,,-.966600000000,119.537300000000,10,51,28,6,Double Shift/6 hari,,2022/2023-2,900,6,0,1,1,2,1,0,7,8,0,2,0,2,8,0,8,2,2,1,3,2,2,0,0,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CA1A23-CAC1-E111-84D3-710EB55A92A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604257,SDN TABA,40604257,TABA,BAMBAIRA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,015,01-01-1910,,01-01-1910,Silakan Upload SK,,C,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,jumarlin_alik@yahoo.co.id,,-.963400000000,119.515100000000,9,43,49,6,Pagi/6 hari,,2022/2023-2,"1,200",10,0,1,0,4,1,0,4,6,0,2,1,2,7,0,5,4,1,2,1,1,2,0,2,5,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FD7687-CCC1-E111-B19B-9391D92A2922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601830,SMP NEGERI 01 BAMBAIRA,40601830,Jl. Trans Sulawesi,BAMBAIRA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,026/0/1994,05-10-1994,,01-01-1910,Silakan Upload SK,,C,"17,050",1. -,2. Telkomsel Flash,PLN,,,smpn_6psky@yahoo.com,,-.964300000000,119.514500000000,23,123,135,10,Pagi/6 hari,,2022/2023-2,"2,500",11,1,1,2,11,1,0,11,12,1,9,1,6,17,1,19,3,7,5,2,5,2,1,1,8,15,SMP 2013,Tidak Ada,,,,,,,3,3,4
Sulawesi Barat,Kab. Pasangkayu,Bambaira,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CA7987-CCC1-E111-8FE7-99005A007C69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604249,SMP NEGERI 02 SATAP BAMBAIRA,40604249,KALUKUNANGKA,KALUKU NANGKA,KEC. BAMBAIRA,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,440 TAHUN 2011,12-04-2011,Silakan Upload SK,,B,"5,917",1. -,2. -,PLN,,,smpn2satapbambaira@yahoo.com,,-.997800000000,119.515300000000,13,65,76,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,5,2,5,1,0,7,8,0,5,0,2,11,0,12,1,3,4,3,3,0,0,0,5,8,SMP 2013,Tidak Ada,,,,,,,2,2,2
