prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E684351-F6D6-4990-8F6D-B1E5F65FC245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711521,MIS BADRISSALAM,60711521,"BAYEMREJO, SUKOREJO,MUSUK",SUKOREJO,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/998/Pgm./IJ/78,20-12-1977,LK/3.c/998/Pgm./IJ/78,20-12-1977,Lihat SK Operasional,2016-12-13 17,A,0,,2.,,,,,,-7.560500000000,110.544200000000,0,191,181,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/657736F7-EA2F-4007-9913-A2CF7B95034E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711524,MIS BAITUL HUDA,60711524,"MAGERSARI, SUMUR, MUSUK, BOYOLALI",SUMUR,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/1002/Pgm./IJ/78,20-12-1977,LK/3.c/1002/Pgm./IJ/78,20-12-1977,Lihat SK Operasional,2016-12-13 16,B,"3,350",,2.,,,,,,-7.580000000000,110.523500000000,0,60,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EAD9A6F-89A8-4E04-A05E-E2C7A876D9EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711523,MIS MIFTAHUL ULUM,60711523,"KEBONLUWAK, RINGINLARIK, MUSUK, BOYOLALI",RINGINLARIK,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/999/Pgm./IJ/78,20-12-1977,LK/3.c/999/Pgm./IJ/78,20-12-1977,Lihat SK Operasional,2016-12-13 16,A,0,,2.,,,,,,-7.521614000000,110.732798000000,0,78,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE06E6DC-C719-42D2-8E70-EBBF1B76E545,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711522,MIS NURUL HIDAYAH,60711522,"JAGIR, DRAGAN, MUSUK",DRAGAN,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/997/Pgm./IJ/78,20-12-1977,LK/3.c/997/Pgm./IJ/78,20-12-1977,Lihat SK Operasional,2016-12-13 16,B,0,,2.,,,,,,-7.612600000000,110.536400000000,0,102,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C404ED9C-E686-4B98-B8F3-AFBE38EB513F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711520,MIS NURUL HUDA,60711520,"KINTEL,MUSUK,BOYOLALI",MUSUK,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/1000/Pgm./IJ/78,20-12-1977,LK/3.c/1000/Pgm./IJ/78,20-12-1977,Lihat SK Operasional,2016-12-13 16,B,0,,2.,,,,,,-7.536800000000,110.541400000000,0,54,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABB16005-D600-4EB2-BECF-7AFF3C2A1178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363736,MTSS NURUL ISLAM,20363736,"RINGINLARIK, MUSUK, BOYOLALI",RINGINLARIK,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Lk/3.C/280/1/700/MTs/1980,25-11-1980,Lk/3.C/280/1/700/MTs/1980,25-11-1980,Lihat SK Operasional,2016-02-11 08,A,0,,2.,,,,,,-7.557900000000,110.540800000000,0,108,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CB6256-2DF5-E011-80FA-1BD8FF1780DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309130,SD NEGERI 1 CLUNTANG,20309130,Bendolegi Rt14/04,CLUNTANG,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/013/II/46/1985,01-02-1985,100/DS/10/IX/2003,10-09-2003,Lihat SK Operasional,2019-07-19 10,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1cluntang@gmail.com,http,-7.585800000000,110.558200000000,8,54,60,6,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,4,1,0,3,5,1,0,2,4,4,0,6,2,1,1,3,0,0,1,2,6,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902D6E5B-2DF5-E011-AAA3-F9FD787159E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20308335,SD NEGERI 1 KEMBANGSARI,20308335,"GATAK, KEMBANGSARI, MUSUK, BOYOLALI",KEMBANGSARI,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/013/II/46/1985,01-04-1985,421.2/013/II/46/1985,01-04-1985,Lihat SK Operasional,2019-07-19 10,B,"3,250",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn1kembangsari@gmail.com,,-7.541100000000,110.523800000000,7,55,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,1,5,0,0,2,4,3,1,4,2,2,1,1,1,0,0,2,3,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0546256-2DF5-E011-B768-D15BF708C232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20308369,SD NEGERI 1 MUSUK,20308369,Tirtohadi,MUSUK,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/013/11/46/1985,01-04-1985,Perbub No. 06 Tahun 2019,18-02-2019,Lihat SK Operasional,2021-02-03 11,B,0,1. XL (GSM),2. Telkom Speedy,PLN,,02763280096,sdmusuk1@yahoo.com,http,-7.536400000000,110.557400000000,8,87,78,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,2,0,3,5,0,1,2,4,4,0,7,1,2,3,0,0,0,2,1,2,6,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407C6256-2DF5-E011-81FF-838558E00AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20308173,SD NEGERI 1 PUSPORENGGO,20308173,JL. BOYOLALI-MUSUK KM 2,PUSPORENGGO,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,S.D/Kep./PDK.6/3/16.,14-05-1973,Perbub No. 06 Tahun 2019,18-02-2019,Lihat SK Operasional,2019-07-19 10,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0276325250,inklusisdn1puspo@gmail.com,,-7.539200000000,110.579300000000,7,27,13,6,Siang/6 hari,,2022/2023-2,900,7,0,1,2,4,1,0,2,4,0,0,3,6,1,2,4,1,2,0,0,2,0,0,3,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60966256-2DF5-E011-8982-BD27FF90A193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20308259,SD NEGERI 1 RINGINLARIK,20308259,Turunan Ringinlarik,RINGINLARIK,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/013/2/16/1985,01-01-1935,Perbub No. 06 Tahun 2019,18-02-2019,Lihat SK Operasional,2019-07-19 10,B,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn1ringinlarik@gmail.com,,-7.556200000000,110.541500000000,5,26,30,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,2,2,0,1,4,0,1,0,2,3,0,4,1,1,1,2,0,0,1,0,2,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60946356-2DF5-E011-B4BC-61849E674BBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20308575,SD NEGERI 1 SRUNI,20308575,Magersari,SRUNI,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/013/1/46/1985,01-04-1985,Perbub No. 06 Tahun 2019,18-02-2019,Silakan Upload SK (link file tidak valid) => [672540-218382--],2022-08-05 03,B,"1,539",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdsatusruni@gmail.com,,-7.553000000000,110.516500000000,8,61,48,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,5,2,0,1,6,0,1,1,4,4,0,7,1,2,2,1,0,0,2,1,1,7,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90896256-2DF5-E011-AD3A-D1804F800527,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20308569,SD NEGERI 1 SUKORAME,20308569,Karangrejo,SUKORAME,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4212/013/11/46/1985,01-04-1985,Perbub No. 06 Tahun 2019,18-02-2019,Lihat SK Operasional,2019-07-19 10,A,"2,808",1. -,2. Telkom Speedy,PLN,,027632529,sukorame1@gmail.com,http,-7.537500000000,110.565400000000,7,94,73,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,4,3,0,0,3,0,2,2,5,2,0,5,2,2,1,1,0,1,0,2,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Boyolali,Musuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BE6256-2DF5-E011-BA3A-FDCCF269586D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20308566,SD NEGERI 1 SUKOREJO,20308566,SUKOREJO,SUKOREJO,KEC. MUSUK,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,21/2/013/11/46/85,01-04-1985,21/2/013/11/46/83,01-10-1983,Lihat SK Operasional,2019-07-19 10,B,"2,765",1. -,2. Lainnya,PLN,0,,sdn1sukorejo.musuk@gmail.com,,-7.563700000000,110.559100000000,6,63,59,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,3,3,3,0,0,4,0,2,0,4,2,0,5,1,0,1,2,1,0,1,1,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
