prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D991AA0-5FB1-42C4-956E-1EF3946EDE0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727229,MIS AHLUL QURA,60727229,"JL. LINTAS LEBUNG SIMPANG MACAN DSN. I, RANTAU BAYUR, BANYUASIN, SUMATERA SELAT",RANTAU HARAPAN,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,Kd.06.07/3/PP.00.3/1683/2012,26-07-2012,Kd.06.07/3/PP.03/1683/2012,26-07-2012,Lihat SK Operasional,2019-11-29 10,C,"3,150",,2.,,,,,,-2.988000000000,104.418000000000,0,25,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0489AAC-2EC0-4354-8622-37FAF0E3BB4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705012,MIS JABAL NOER,60705012,Jl. Tanjung Menang Musi RT 01 RW 01,TANJUNG MENANG MUSI,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,06/KPTS/YPIJN/MI/RB/II/2007,20-02-2007,Kd.06.07/3/PP.00.4/1216/2009,12-08-2009,Lihat SK Operasional,2022-06-09 05,C,"3,000",,2.,,,,,,-3.008378000000,104.423765000000,0,38,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/093A1852-8249-411E-8F1D-BC91E78B692F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982772,MTsS AHLUL QURO,69982772,JL. LINTAS LEBUNG SIMPANG MACANG DUSUN I,RANTAU HARAPAN,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,882 TAHUN 2018,04-10-2018,882 TAHUN 2018,04-10-2018,Lihat SK Operasional,2019-11-29 12,C,0,,2.,,,,,,-2.988000000000,104.417800000000,0,45,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E39087F-0292-4D7C-9450-4744891007B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727855,MTSS ETIKA ESTETIKA,60727855,JL. Talang Buluh Km.18 Kelurahan Semuntul,SEMUNTUL,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,D/wf/MTs/430/1999,02-11-1999,kpts/wf/6-c/PP.03.2/254/1999,02-11-1999,Lihat SK Operasional,2022-06-02 07,B,"8,000",,2.,,,,,,-3.019198000000,104.605485000000,0,46,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57575C9D-8FBE-4000-95BA-C399EF9604D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648665,MTSS JABAL NOER,10648665,JL. DS. TJ. MENANG MUSI RT.1/1,TANJUNG MENANG MUSI,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,Kpts/Kw.06.4/4/PP.03.2/121/2007,02-05-2007,Kpts/Kw.06.4/4/PP.03.2/121/2007,02-05-2007,Silakan Upload SK (link file tidak valid) => [367600-768907--],2020-09-02 09,C,"3,000",,2.,,,,,,-3.011000000000,104.438500000000,0,67,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F8061EA-CE01-4834-94DE-07010E25FFE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648666,MTSS KHOIRUL KASBI,10648666,DSN. IV DESA PALDAS,PELDAS,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,Kpts/Kw.06.4/4/PP.00.5/198/2005,01-09-2005,KW.06.4/PP.00.5/2387/2005,30-03-2005,Silakan Upload SK,,C,"5,500",,2.,,,,,,-2.892801000000,104.201631000000,0,104,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006A2842-1526-E111-9738-11A01A2F87C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602692,SDN 1 RANTAU BAYUR,10602692,JALAN PANGERAN MAHAJI No. 2,TEBING ABANG,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,C,"4,288",1. -,2. Axis,PLN,,,rantaubayursdn01@gmail.com,http,-2.991100000000,104.279500000000,9,67,73,6,Siang/6 hari,,2022/2023-2,900,6,0,0,2,4,0,0,5,5,1,3,0,1,8,2,6,1,0,3,1,0,1,1,3,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A21E42-1526-E111-9BB7-2D968BEA88D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602565,SDN 10 RANTAU BAYUR,10602565,JALAN SEKOLAH No. 089 RT. 06 DUSUN II,TANJUNG MENANG MUSI,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,C,"8,004",1. Smartfren,2. Telkom Speedy,PLN,,,sdnsepuluhraba@gmail.com,http,-3.029600000000,104.483000000000,7,51,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,0,0,3,3,0,3,1,4,3,0,5,2,0,1,2,0,0,2,2,3,4,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00042542-1526-E111-BE6E-CF86A5F4CBD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602637,SDN 11 RANTAU BAYUR,10602637,JALAN DESA DUSUN I,SUNGAI PINANG,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"8,526",1. Telkomsel Flash,2. -,PLN,,,sdn.11raba@gmail.com,http,-3.056600000000,104.576300000000,10,65,42,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,7,1,0,2,4,1,5,0,6,4,0,9,1,0,1,1,2,1,3,2,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Rantau Bayur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50721942-1526-E111-B114-152827A1E678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602461,SDN 12 RANTAU BAYUR,10602461,JALAN TEPI SUNGAI MUSI,KEMANG BEJALU,KEC. RANTAU BAYUR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,C,"4,530",1. Smartfren,2. Telkomsel Flash,PLN,,,sdn12rtb@gmail.com,http,-3.032800000000,104.461300000000,9,64,63,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,2,3,0,4,7,1,1,0,2,7,0,5,4,4,0,3,0,1,1,0,3,6,SD 2013,Smartfren,1,1,1,1,1,1,,,
