prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC07E495-EAEC-43F6-969F-519026239FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027566,MI Fatayat NU,70027566,Jl. Sabanar lama Gang Mengkudu RT.59 RW.33 Kelurahan Tanjung Selor Hilir Kecamat,JELARAI SELOR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,,,231 TAHUN 2021,03-11-2021,Silakan Upload SK (link file tidak valid) => [198547-711164-https,2022-04-02 20,,0,,2.,,,,,,.000000000000,.000000000000,0,5,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3865D415-CF09-4FC4-BD27-F63785F5C5C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752187,MIN 029 TANJUNG SELOR,69752187,JALAN. KOL. SOETADJI KOMP. MASJID AGUNG ISTIQOMAH,TANJUNG SELOR HULU,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.756939000000,117.449822000000,0,333,324,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47AAF9A2-FB75-4986-BC29-10A9FAF7EAD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977327,MTS NURUL MUJAHIDAH,69977327,JL. SALAK RT.06 RW 01,GUNUNG SARI,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,MTs,Kementerian Agama,,,114 TAHUN 2017,12-05-2017,114 TAHUN 2017,12-05-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,B,0,,2.,,,,,,.000000000000,.000000000000,0,23,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AE5BF3A-C78C-42C0-96E5-039443E8FD60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410054,MTSN BULUNGAN,30410054,JL. KOL. SOETADJI KOMP. MASJID AGUNG,TANJUNG SELOR HILIR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,WQ/3/20/80,08-09-1980,1601/KW.34.2/2-A/PP.07/05/2019,27-05-2019,Lihat SK Operasional,2022-01-10 07,A,0,,2.,,,,,,2.680296000000,117.376743000000,0,200,211,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76A5D8AB-3FEE-4682-85AD-390A2F3C1D33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410055,MTSS AL ANSHAR,30410055,JL SABANAR LAMA TANJUNG SELOR,JELARAI SELOR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.868700000000,117.390100000000,0,37,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AF4BA9F-A1A7-401B-891D-3F18413B886F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030039,SD Al Khairaat Tanjung Selor,70030039,"Jl. Jelarai Kel. Tanjung Selor Timur, Kec. Tanjung Selor Kab. Bulungan",JELARAI SELOR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Al khairaat Tanjung Selor,AX1079,AHU-0000797.AH.01.04Tahun2020,13-01-2020,425.7/3095/Disdikbud.III/2022,07-06-2022,Lihat SK Operasional,2022-06-27 13,,"100,000",1. -,2. Telkom Speedy,PLN,,,,,2.840400000000,117.403100000000,6,30,7,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,0,0,0,0,6,6,0,0,0,0,6,1,4,1,4,0,0,1,1,0,0,3,3,SD 2013,Tidak Ada,1,1,1,0,0,0,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4049A5A6-FDEC-E111-824F-634C5D3EB9B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406176,SD AL MUBARAK TANJUNG SELOR,30406176,Jelarai Selor RT. 13,JELARAI SELOR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ponpes Hidayatullah Bulungan,AG3291,01 juli 2008,01-07-2008,422/1883/DISDIK-III/2009,15-09-2009,Lihat SK Operasional,2023-01-17 13,B,"1,260",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdalmubarak@gmail.com,,2.830205000000,117.404288300000,15,119,103,10,Sehari Penuh/5 hari,,2022/2023-2,"1,200",12,0,0,2,0,1,12,4,15,0,0,0,0,15,0,11,4,6,2,2,2,3,0,0,1,14,SD 2013,Telkomsel Flash,1,1,2,2,2,2,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B50A7B4-CE75-495B-8D5E-4086CEDBE603,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003890,SD Al QURAN IMAM ASY SYAFII TANJUNG SELOR,70003890,"Jl. H. Thamrin RT. 053 RW. 020 Kelurahan Tanjung Selor Hilir, Kecamatan Tanjung",TANJUNG SELOR HILIR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-WAHDAH BULUNGAN,AG3293,425.7/3115/Disdikbud.III/2020,18-08-2020,425.7/3115/Disdikbud.III/2020,18-08-2020,Lihat SK Operasional,2021-03-08 12,,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,085240247707,,sdquimamasysyafii@gmail.com,,2.795614700000,117.507639100000,4,31,18,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,0,0,0,5,1,4,0,0,0,0,4,0,3,1,2,2,0,0,0,0,0,1,3,SD 2013,Telkomsel Flash,1,1,1,0,0,0,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ECC3206-4EAB-495B-924E-E914B14146BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900131,SD AL-ANSHAR TANJUNG SELOR,69900131,Jl. Sabanar Lama RT.31,TANJUNG SELOR HILIR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ANSHAR TANJUNG SELOR,AG3285,421.2/2752/DISDIK-II/2015,09-06-2015,421.2/2752/DISDIK-II/2015,09-06-2015,Lihat SK Operasional,2015-08-21 10,Tidak Terakreditasi,"3,850",1. Lainnya,2. Lainnya,PLN,,,mastang.evil@gmai.com,http,2.868300000000,117.389900000000,11,49,33,6,Pagi/6 hari,,2022/2023-2,"1,320",6,0,0,2,0,0,1,11,11,0,0,0,0,11,0,1,10,6,4,0,1,0,0,0,3,8,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Selor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9B88857-EE85-4D13-997C-F7CEA18F1476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877310,SD BUDDHIS PARAMITA,69877310,JL. H. MASKUR NO 59,TANJUNG SELOR HILIR,KEC. TANJUNG SELOR,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GRAHA PARAMITA,AG3277,422/9256/DISDIK-II/2013,30-09-2013,422/9256/DISDIK-II/2013,30-09-2013,Lihat SK Operasional,2023-03-13 13,C,688,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paramita.buddhist.school@gmail.com,,2.840300000000,117.362900000000,11,41,46,6,Pagi/6 hari,,2022/2023-2,"23,000",6,0,1,2,0,0,10,2,11,0,0,0,0,11,0,7,4,7,0,2,1,1,0,0,2,9,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
