prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/280B4204-C2FD-4821-A7A8-DFC4BBFBDCF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031935,MI NURROHMAH BINA INSANI,70031935,Ngrame RT 02 DK IV,TAMANTIRTO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,,,,,309 TAHUN 2022,30-05-2022,Silakan Upload SK (link file tidak valid) => [231703-436298-https,2022-08-10 12,,0,,2.,,,,,,.000000000000,.000000000000,0,12,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E41FB4F2-9E95-49C8-8A9A-6745AF69ED51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714021,MIS AL HADI II,60714021,MEJING - KALIRANDU,BANGUNJIWO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,,,045/Y/i/YPAMM/XIX/05/2009,02-05-2009,K.D12.02/4/1926/2009,20-08-2009,Lihat SK Operasional,2022-02-11 23,A,0,,2.,,,,,,-7.844600000000,110.305000000000,0,124,119,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E0F30A5-7C5D-40CD-9D36-E331A8254E15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400564,MIS MIM JOGONALAN,20400564,JOGONALAN KIDUL,TIRTONIRMOLO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,B/25/86/MI,16-05-1986,B/25/86/MI,16-05-1986,Lihat SK Operasional,2016-09-20 08,B,0,,2.,,,,,,-7.832700000000,110.348900000000,0,56,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05E3721D-B5FA-4366-BBBB-01B7785B5B44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955980,MTs Al Hadi II,69955980,Kalirandu Bangunjiwo,BANGUNJIWO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,Lainnya,,001/XXVI/Y/e/YAMM/III/2015,01-10-2015,292 Tahun 2016,13-06-2016,Lihat SK Operasional,2021-07-29 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,110,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9A3A4D2-AAFE-4125-8CC4-72B988197169,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20411942,MTSS MUHAMMADIYAH KASIHAN,20411942,PELEMAN,BANGUNJIWO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.834700000000,110.305000000000,0,184,139,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702B705C-2EF5-E011-A8E9-79056DC5562B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400643,SD BRAJAN,20400643,Brajan,TAMANTIRTO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2022-06-10 14,A,0,1. -,2. Lainnya,PLN,,0274384754,sd.brajan@gmail.com,http,-7.820400000000,110.332300000000,9,57,52,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,4,2,0,3,7,0,2,0,4,5,0,7,2,1,1,3,1,1,1,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A6BA5C-2EF5-E011-917F-7D642AB5EC59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403525,SD IT INSAN UTAMA,20403525,Jl. Lingkar Selatan Tamantirto Kasihan Bantul,TAMANTIRTO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN UTAMA,AA9833,015/SEK/YIU/II/05,23-02-2005,099 TAHUN 2005,31-12-2005,Lihat SK Operasional,2020-09-01 06,A,"2,961",1. -,2. Lainnya (Serat Optik),PLN,,02744342259,sdit_insanutama@yahoo.com,http,-7.813100000000,110.323600000000,27,269,219,18,Sehari Penuh/5 hari,,2022/2023-2,"11,000",18,0,1,2,0,0,36,0,27,0,0,0,7,20,1,20,6,1,7,3,10,2,2,2,8,19,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D066BA5C-2EF5-E011-9707-5F8633CAEBF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400606,SD KANISIUS JOMEGATAN,20400606,"Jomegatan, Ngestiharjo,kasihan",NGESTIHARJO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,HVV/076.a/91/S.2633,09-11-1959,0374/U/1982,11-09-1959,Silakan Upload SK,,A,"1,341",1. 3 (Tri),2. Lainnya,PLN,,,sdkanjomegatan@yahoo.com,,-7.816600000000,110.345800000000,9,45,50,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,2,1,0,2,7,8,0,0,1,3,6,0,7,2,0,1,2,3,0,0,3,2,7,SD 2013,3 (Tri),1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9074BA5C-2EF5-E011-8341-A9623B3DFAE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400592,SD KANISIUS KEMBARAN,20400592,"Kembaran, Tamantirto,kasihan",TAMANTIRTO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,327/AG/IX.96/S.2637,01-04-1968,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2020-08-29 11,A,"1,540",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sd_kanisius_kembaran@yahoo.co.id,,-7.830700000000,110.331000000000,8,45,55,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,1,1,2,0,0,2,7,8,0,0,0,0,8,0,6,2,1,2,0,3,1,0,1,1,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Kasihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204A645C-2EF5-E011-A36B-F7B79E441231,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400232,SD KASONGAN,20400232,Jerontabag,BANGUNJIWO,KEC. KASIHAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2022-06-10 08,A,0,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,02746461360,sdkasongan@yahoo.co.id,,-7.843300000000,110.333100000000,17,156,162,12,Pagi/6 hari,,2022/2023-2,"3,500",12,0,1,6,10,3,0,4,9,2,4,2,12,5,1,14,2,3,0,6,2,0,2,4,4,13,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
