prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0018C4C4-0D26-E111-8CBF-7B2DE4A73E2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309437,UPT SDN 1 SALUPUTTI,40309437,Ulusalu,LEMBANG REA TULAKLANGI,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1957,,01-01-1910,Lihat SK Operasional,2022-07-19 11,B,"6,075",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpattanulusalu@gmail.com,,-3.039100000000,119.769800000000,9,39,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,0,5,1,0,3,4,3,1,1,3,6,0,6,3,2,2,0,1,1,2,1,1,8,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8045A3C4-0D26-E111-B680-1370D67FD6A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309438,UPT SDN 2 SALUPUTTI,40309438,Tapokko,LEMBANG SALU,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,117/SP/62,11-09-1962,,01-01-1910,Lihat SK Operasional,2022-07-19 11,C,"8,236,900",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.175tapokko@yahoo.co.id,,-3.027400000000,119.746900000000,7,52,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,5,1,0,1,2,0,3,2,4,3,2,2,3,0,1,0,1,0,2,3,3,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603FC4C4-0D26-E111-974C-916EFB69E0CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309439,UPT SDN 3 SALUPUTTI,40309439,Tiakka,LEMBANG BATU TIAKA,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1965,,01-01-1910,Lihat SK Operasional,2022-07-19 11,C,"20,706",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntiakka176@gmail.com,,-3.018200000000,119.763400000000,8,75,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,2,0,4,2,0,2,5,1,2,0,3,5,0,8,0,1,1,2,0,1,2,1,2,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05FBDC4-0D26-E111-A6A8-DFAB11726313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306326,UPT SDN 4 SALUPUTTI,40306326,Tambanarang,LEMBANG RATTE TALONGE,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,560-1997,01-08-1962,,01-08-1962,Lihat SK Operasional,2022-07-19 11,B,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntambanarang185@ymail.com,,-3.066200000000,119.774900000000,9,48,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,4,2,0,3,5,0,2,2,4,5,0,6,3,2,0,1,2,1,2,1,2,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08C06C4-0D26-E111-8847-519429624358,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306327,UPT SDN 5 SALUPUTTI,40306327,Rabung,LEMBANG RABUNG,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,117/sp 1962,11-09-1962,035/DP-TT/Dikdas.1/IV/2016,22-04-2016,Lihat SK Operasional,2022-07-19 11,B,"9,568",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tandungrabung1991@gmail.com,,-3.038700000000,119.750900000000,8,52,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,2,6,1,0,1,3,2,2,1,5,3,0,3,5,1,1,2,0,0,3,1,2,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06ABEC4-0D26-E111-B33C-AD088BD5C006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306586,UPT SDN 6 SALUPUTTI,40306586,Ulusalu,KELURAHAN PATTAN ULUSALU,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,INPRES NO 6 TAHUN 1975,01-01-1976,,01-01-1910,Lihat SK Operasional,2022-07-19 11,B,"3,060",1. -,2. Telkomsel Flash,PLN,,,sdn184inpresulusalu@gmail.com,,-3.047700000000,119.764500000000,13,125,110,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",14,0,1,2,7,1,0,5,7,2,3,1,6,7,2,9,2,2,2,1,4,1,1,2,3,10,1,2,2,2,1,2,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6097C5C4-0D26-E111-8418-BDD90044763F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309585,UPT SDN 7 SALUPUTTI,40309585,Satandung,LEMBANG SATANDUNG,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,530.3/167/24/53-09/97,31-12-1982,,01-01-1910,Lihat SK Operasional,2022-07-19 11,B,"4,297",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdninpres.satandung@yahoo.com,,-3.059500000000,119.750700000000,9,79,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,4,0,2,6,0,0,3,4,5,1,8,0,0,2,1,2,1,0,3,2,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E3C5C4-0D26-E111-8BBC-81DF76B18DAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306718,UPT SDN 8 SALUPUTTI,40306718,Salu Boronan,LEMBANG SALU BORONAN,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-01-1984,,01-01-1910,Lihat SK Operasional,2022-07-19 11,C,"5,341",1. -,2. Telkomsel Flash,PLN,,,sdn336inpboronan@gmail.com,,-3.018800000000,119.744900000000,7,59,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,1,2,1,0,4,5,0,2,0,3,4,0,6,1,1,4,0,1,1,0,0,3,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009FC4C4-0D26-E111-AA91-072118240386,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306368,UPT SDN 9 SALUPUTTI,40306368,Salutandung,LEMBANG SALUTANDUNG,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,530.3/41/04/53-09/99,31-12-1987,- SD NEGERI 349 BATUMESSILA,25-04-2016,Lihat SK Operasional,2023-03-12 07,C,368,1. -,2. Telkomsel Flash,PLN,,,sdn349batumessila@gmail.com,,-3.033700000000,119.738200000000,7,70,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,3,2,0,2,4,1,2,0,1,6,0,6,1,1,0,3,0,0,2,1,1,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Saluputti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00816DC0-0D26-E111-BF8F-93059A8D6950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309795,UPT SMPN 1 SALUPUTTI,40309795,Ulusalu,KELURAHAN PATTAN ULUSALU,KEC. SALUPUTTI,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1965,850/DP-TT/Sek.1/IX/2015,01-08-1965,Silakan Upload SK (link file tidak valid) => [602703-932436--],2022-07-19 20,B,"8,608",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn1saluputti01@gmail.com,,-3.048400000000,119.764700000000,27,236,221,15,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",21,1,1,2,16,4,0,7,12,0,10,5,14,13,0,22,5,5,4,3,7,1,1,6,7,20,,,,,,,5,5,5
