prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E16528F-B959-43B6-AA19-603DE54A6D74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725370,MTSN 5 BENGKALIS,69725370,JL. PEMUDA KAMP. JAWA,BATU PANJANG,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,NEGERI,MTs,Kementerian Agama,,,No. 731 Tahun 2018,04-12-2018,No. 731 Tahun 2018,04-12-2018,Lihat SK Operasional,2020-01-06 11,B,"13,413",,2.,,,,,,1.939096000000,101.756098000000,0,95,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFEE7F87-616A-449C-8652-0B0991D6D38E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725375,MTSS AL FALAH,69725375,JL. Ponorogo 06/ 03,PARIT KEBUMEN,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,Kd.04.03/04/PP.00/067/2010,01-10-2010,619 Tahun 2010,01-10-2010,Lihat SK Operasional,2020-01-30 10,B,0,,2.,,,,,,1.896700000000,101.716300000000,0,18,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A88BED46-13F5-4BD7-97CB-7933899008E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725371,MTSS AL HUDA,69725371,Jl. Barijo Pangkalan Nyirih,PANGKALAN NYIRIH,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.952000000000,101.722400000000,0,23,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C5BE0A-1049-4163-91D9-C12062356DEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725372,MTSS AL WATHAN,69725372,JL. H. SIHI PERGAM,PERGAM,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.780500000000,101.641000000000,0,8,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C050403-323C-4896-9F8D-409EC8CE4553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729634,MTSS AL-ANSHOR,60729634,JL. EKA SAKTI TG KAPAL,TANJUNG KAPAL,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,03 TAHUN 2007,01-03-2007,619 TAHUN 2010,01-10-2010,Lihat SK Operasional,2021-04-13 10,B,0,,2.,,,,,,1.735800000000,101.458600000000,0,23,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/015797B8-ED01-46E7-ABEA-F6F8FB85AC35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725374,MTSS NURUL MUKHSININ,69725374,JL. H.R. SUBRANTAS,TERKUL,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,Kd.04.03/04/PP.00/055/2010,01-10-2010,619 tahun 2010,01-10-2010,Silakan Upload SK (link file tidak valid) => [552962-185317--],2021-12-10 01,C,0,,2.,,,,,,1.840073000000,101.710449000000,0,25,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04B68C7-2FF5-E011-AFB2-6B45233D4F9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401305,SDN 1 RUPAT,10401305,Jl. Patimura,BATU PANJANG,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,422/Disdik-Sekre/2022/1363b,01-01-1910,Lihat SK Operasional,2022-06-21 12,A,"6,800",1. Telkomsel Flash,2. Lainnya,PLN,0,,sdnsatubatupanjang@yahoo.com,,1.709500000000,101.512800000000,13,56,65,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,10,0,0,3,4,1,7,1,8,5,0,13,0,0,1,3,3,1,3,2,2,11,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90651C7E-7A00-E211-9305-E7F3CB9BA681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401173,SDN 10 RUPAT,10401173,JL SYEKH AHMAD DAUD,DARUL AMAN,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2018-02-13 16,B,"8,424",1. Telkomsel Flash,2. -,PLN,,,sdn10darulaman@gmail.com,,1.847300000000,101.417900000000,11,58,74,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,2,4,1,0,6,8,1,2,0,4,7,0,7,4,0,2,5,3,0,1,0,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08F1C7E-7A00-E211-A94C-9188D24EA1F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401179,SDN 11 RUPAT,10401179,JL SUBRANTAS SEI INJAB,TERKUL,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-04-1981,01-04-1981,01-01-1910,Silakan Upload SK (link file tidak valid) => [493297-492669--],2021-08-18 09,B,"3,468",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,norlaili41@yahoo.com,,1.697800000000,101.591700000000,9,96,82,7,Pagi/6 hari,,2022/2023-2,900,9,0,1,0,4,0,0,5,5,1,3,0,6,3,0,8,1,0,0,4,2,2,1,0,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Riau,Kab. Bengkalis,Rupat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BA1C7E-7A00-E211-AEFB-3BB225D456F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401183,SDN 12 RUPAT,10401183,JL BINA GUNTING DUSUN II PANGKALAN DURIAN,DARUL AMAN,KEC. RUPAT,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/1981/250,13-07-1981,800/1981/250,13-07-1981,Lihat SK Operasional,2018-02-13 16,B,"3,634",1. -,2. Telkomsel Flash,PLN,0,,sumiati495@gmail.com,,1.899000000000,101.390700000000,12,112,91,10,Pagi/6 hari,,2022/2023-2,"1,300",10,0,0,0,5,4,0,3,9,1,2,0,5,7,0,9,3,1,3,4,4,0,0,0,3,9,SD 2013,Tidak Ada,2,2,1,2,1,2,,,
