prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E566283-ED38-4589-8237-75D3613EA72C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027708,MI MATRAS,70027708,Jalan Ki Suntara RT 002 RW 001,SUKA TANI,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,,,226 TAHUN 2021,01-09-2021,Silakan Upload SK (link file tidak valid) => [198749-881830-https,2022-04-04 23,,0,,2.,,,,,,-5.648200000000,105.604400000000,0,22,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F8C1EC-1FD4-473E-95F3-3CC9A5735C4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705368,MIN 1 LAMPUNG SELATAN,60705368,Jalan Pratu M. Amin No. 207,KALIANDA,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KW.08.2/HK.00.8/285/2016,01-09-2016,Nomor 157 Tahun 2014,01-09-2016,Lihat SK Operasional,2021-11-01 11,A,"1,800",,2.,,,,,,-5.746700000000,105.587000000000,0,391,369,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FCB482D-F1CE-4F21-B659-7F2724B6E6B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705370,MIS AL KHAIRIYAH,60705370,JLN. BUMI AGUNG,BUMI AGUNG,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Mh.II/5/PP.00.4/301/1995,01-05-1995,Mh.II/5/PP.00.4/301/1995,01-05-1995,Lihat SK Operasional,2019-03-19 14,B,0,,2.,,,,,,-5.652600000000,105.576500000000,0,59,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E6B324A-425D-4EF3-A1D2-25434DA7A9F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705372,MIS AL KHAIRIYAH,60705372,JLN.WAY ARONG DUSUN SUKAJAYA DESA AGOM KEC.KALIANDA,AGOM,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.1/PP.00.4/0004/2010,01-07-2010,Kd.08.1/PP.00.4/0004/2010,01-07-2010,Lihat SK Operasional,2018-09-25 11,B,0,,2.,,,,,,-5.652500000000,105.576400000000,0,38,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4AEC87A-A91D-4369-A462-55EC32738E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705374,MIS BABUL HIKMAH,60705374,JLN. UMBUL TENGAH,BUMI AGUNG,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd 08.1/5/PP.00.4/517/2006,16-11-2006,Kd 08.1/5/PP.00.4/517/2006,16-11-2006,Silakan Upload SK (link file tidak valid) => [786381-890280--],2023-02-23 09,B,0,,2.,,,,,,-5.680500000000,105.596600000000,0,238,222,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33229322-5025-42BE-B65D-E2BF6ED14209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705369,MIS DARUL AMANAH,60705369,JL. Raden Intan II,WAY LUBUK,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,257/MI/LS/1985,23-10-1985,Kd.08.1/5/PP.004/0001/2010,01-07-2010,Lihat SK Operasional,2020-01-29 08,B,0,,2.,,,,,,-5.677400000000,105.580000000000,0,119,116,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E338AD-6C36-46BE-BC44-46A51D39EFA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705375,MIS DARUL HIKMAH,60705375,JLN. TAMAN AGUNG,BUMI AGUNG,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.1/5/PP.00.4/87/2008,14-02-2008,Kd.08.1/5/PP.00.4/87/2008,14-02-2008,Lihat SK Operasional,2018-09-25 12,B,0,,2.,,,,,,-5.764311000000,105.595229000000,0,47,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F9BEAE-DEFD-4ACE-A8BD-2D8ABC3B5DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853571,MIS MATHLA`UL HUDA,69853571,Talang Panjang RT. 12 Dusun V,TAJIMALELA,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,Kd. 08.1/5/PP004/16/2014,09-01-2014,Kd. 08.1/5/PP004/16/2014,09-01-2014,Lihat SK Operasional,2015-10-02 13,C,0,,2.,,,,,,-5.668300000000,105.629500000000,0,75,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEA3FBF9-8AFC-4060-9E10-62DE38F38B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705371,MIS MIFTAHUL HUDA,60705371,Jalan Way Arong Dusun Banyumas,AGOM,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,kd.08.1/5/PP.00.4/0003/2010,01-07-2010,mh.II/5/PP.00.4/19/2003,09-01-2003,Lihat SK Operasional,2015-10-06 06,B,0,,2.,,,,,,-5.640900000000,105.582200000000,0,44,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Kalianda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DCF31CD-1873-4644-80DB-33370F7DBAAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705373,MIS TAMAN PENDIDIKAN ISLAM,60705373,JLN. PRATU M. AMIN,BUMI AGUNG,KEC. KALIANDA,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.1/5/PP.00.4/0005/2010,01-07-2010,Kd.08.1/5/PP.00.4/0005/2010,01-07-2010,Lihat SK Operasional,2018-09-25 11,B,0,,2.,,,,,,-5.744200000000,105.588700000000,0,57,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
