prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5447406-1D44-4E81-AF13-406B23BB2061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709761,MIN 1 Kota Bandung,60709761,JL. SINDANG SARI NO. 12,MEKAR MULYA,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Keputusan Menteri Agama No 212 Tahun 2015,11-07-1991,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2021-05-28 15,A,"1,048",,2.,,,,,,-6.928100000000,107.703800000000,0,308,361,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6A38CD7-60E5-472C-BD06-C5CC350AD03F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709762,MIS NURUL HUDA,60709762,JL. SINDANG SARI NO.137,CIPADUNG KULON,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1/10/14/15/066,02-06-1981,1/10/14/15/066,02-06-1981,Lihat SK Operasional,2021-05-29 12,B,252,,2.,,,,,,-6.920500000000,107.702200000000,0,134,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18FBD78F-6252-44DC-88A4-AD10F2D75493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007902,SD INTELIGENSIA,70007902,Jl. A.H Nasution No. 242,CIPADUNG KULON,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INTELIGENSIA,AW9348,0220205602137,23-06-2020,0003/IPPSP/I/2021/DPMPTSP,18-01-2021,Lihat SK Operasional,2021-02-11 13,,"2,073",1. Lainnya (Serat Optik),2. Lainnya (Kabel),PLN,,,,,-6.921150900000,107.709260400000,7,65,64,7,Sehari Penuh/5 hari,,2022/2023-2,"1,600",10,0,1,5,0,0,9,0,7,0,0,0,0,7,0,6,1,3,0,3,1,0,0,0,4,3,SD 2013,Lainnya (Serat Optik),3,3,1,0,0,0,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80ACF949-080E-E211-A4DE-A9B3B73BEDD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734138,SD JUARA,69734138,Jl. Ters. Panyileukan RT.04/13,CIPADUNG KIDUL,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Indonesia Juara,AD6816,AHU-0000715.AH.01.05tahun2019,12-09-2019,421.2/3321-Disdik,19-08-2016,Lihat SK Operasional,2021-03-08 19,,"1,200",1. Telkom Speedy,2. Lainnya (Satelit),PLN,0,,juarabandung@gmail.com,http,-6.939700000000,107.711900000000,11,235,224,17,Sehari Penuh/5 hari,,2022/2023-2,"6,600",11,0,1,2,0,0,12,1,11,0,0,0,6,5,0,9,2,0,3,1,5,2,0,0,2,9,SD 2013,Telkom Speedy,7,5,2,1,1,1,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8059D503-2DF5-E011-8738-EF01E398B04C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219835,SD MUHAMMADIYAH 8,20219835,Jl. A. H. Nasution 168 Bandung,CIPADUNG KULON,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Bandung,AL4008,22941I-6061JB-7011978,01-01-1970,6421Y.02.10.16/	I.1989,17-01-1970,Silakan Upload SK,,A,408,1. -,2. Telkom Speedy,PLN,,7806023,sdmuhammadiyah8bandung@gmail.com,http,-6.915800000000,107.704400000000,11,162,124,11,Double Shift/6 hari,,2022/2023-2,"2,200",5,0,0,2,0,0,10,2,11,0,0,0,3,8,1,8,2,2,2,2,0,3,0,2,2,9,SD 2013,Tidak Ada,2,2,2,2,1,2,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0005E505-2DF5-E011-BB3A-D32B2A953C63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219827,SD SAINS AL BIRUNI,20219827,Jl. Raya Panyileukan No. 11,CIPADUNG KIDUL,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Ilmi Bandung,AI2257,421.2/.21021-huk/2007,24-10-2007,421.2/170-TK.SD/2007,04-10-2007,Silakan Upload SK,,A,0,1. Lainnya,2. Lainnya,PLN,,7807681,sainsalbiruni@outlook.co.id,http,-6.938000000000,107.712900000000,26,271,250,21,Sehari Penuh/5 hari,,2022/2023-2,"34,000",24,1,1,5,0,0,14,14,26,0,0,0,7,19,0,21,5,7,5,4,7,3,0,0,5,21,SD 2013,Lainnya,3,3,3,4,4,4,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C56405-2DF5-E011-9F54-F1B21E763D19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245790,SDN 105 SUKARELA KOTA BANDUNG,20245790,Jl. Pasanggrahan IX,CIPADUNG KULON,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK.219/1987,15-01-1962,160 Tahun 2017,25-01-2017,Lihat SK Operasional,2022-09-02 15,B,"1,300",1. -,2. Lainnya (Serat Optik),PLN,,0227816661,sukarela105@gmail.com,,-6.926200000000,107.704900000000,16,214,183,14,Sehari Penuh/5 hari,,2022/2023-2,0,33,0,2,11,5,2,0,9,13,0,2,1,7,9,0,15,1,4,2,4,1,1,2,2,7,9,SD 2013,Tidak Ada,2,2,2,2,3,3,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E06305-2DF5-E011-9D19-BBE82DF48A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245792,SDN 258 SUKARELA KOTA BANDUNG,20245792,Jl. Panyawangan No. 7,CIPADUNG KULON,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Kep.674-DisDik/2017,07-01-1989,420/Kep.674-DisDik/2017,25-01-2017,Lihat SK Operasional,2022-09-02 02,A,930,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0227816153,sdnsukarelatiga@gmail.com,,-6.923000000000,107.700900000000,32,329,317,24,Double Shift/6 hari,,2022/2023-2,"4,299",15,0,1,1,10,12,1,9,29,1,0,2,10,22,1,25,6,11,5,6,3,0,1,6,5,27,SD 2013,Lainnya (Serat Optik),4,3,4,4,4,5,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60096405-2DF5-E011-AC7D-458512A93943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245724,SDN 262 PANYILEUKAN KOTA BANDUNG,20245724,Komp. Bumi Panyileukan F.1,CIPADUNG KIDUL,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Kep.674-DisDik/2017,02-07-1992,420/Kep.674-DisDik/2017,25-01-2017,Lihat SK Operasional,2022-09-05 00,A,"2,614",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02287820537,sdn262panyileukan@gmail.com,,-6.942000000000,107.716500000000,30,327,328,24,Double Shift/6 hari,,2022/2023-2,"3,500",14,0,1,5,15,6,0,9,17,1,5,7,17,13,0,23,7,7,3,6,1,1,4,8,9,21,SD 2013,Lainnya (Serat Optik),4,4,4,4,4,4,,,
Jawa Barat,Kota Bandung,Panyileukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00326405-2DF5-E011-AD49-596BFD192421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245726,SDN 268 PANYILEUKAN KOTA BANDUNG,20245726,Komp. Bumi Panyileukan G.15 No. 23 RT. 01 RW. 07,CIPADUNG KIDUL,KEC. PANYILEUKAN,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,22-02-1994,420/Kep.674-Disdik/2017,21-06-2017,Lihat SK Operasional,2022-09-02 02,A,"1,960",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,02287882549,sdn268panyileukan@gmail.com,http,-6.945600000000,107.714300000000,24,240,229,18,Sehari Penuh/5 hari,,2022/2023-2,"7,900",12,0,1,7,14,8,0,2,11,0,7,6,17,7,0,20,4,2,3,3,4,2,3,7,3,21,SD 2013,Lainnya (Serat Optik),3,2,2,3,4,4,,,
