prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F0B8D3A-B825-47B9-9FEE-400F28B02B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729532,MIS DARUL AMAN,60729532,JL. A. YANI KM 29,PANDAHAN,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.571820000000,114.831901000000,0,158,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E482BC8-F63D-4AFD-BE68-A15A9EC2A802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722783,MIS DARUSSALAM,60722783,JL.M.NOOR RT.12,BATI BATI,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,997,19-10-2016,kd.17.01/1/kp.00.1/437/2012,01-10-2012,Lihat SK Operasional,2017-08-07 07,B,0,,2.,,,,,,-3.605900000000,114.707800000000,0,124,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C48B6D02-8815-4CFD-B338-D0032EC6EEC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722782,MIS DARUSSALIM,60722782,"JL.PAHLAWAN RT.08.RW.III NO,43",BENUA RAYA,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Kd.17.01/2/PP.00/408/2013,12-09-2013,Kd.17.01/1/Kp.00.1/486/2013,02-10-2013,Silakan Upload SK,,B,"8,413",,2.,,,,,,-3.539427000000,114.767116000000,0,262,237,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/129F57F0-4099-4381-AF93-4196B31AA0A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819691,MIS UBUDIYAH,69819691,Jl. Pesantren RT. 07 RW. 02 Desa Padang Kecamatan Bati-Bati,PADANG,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,02/YPU/BB/VII/2012,04-07-2012,-kd.17.01/1/kp.00.1/240/2013,21-06-2013,Lihat SK Operasional,2017-03-16 07,B,0,,2.,,,,,,-3.601600000000,114.700300000000,0,102,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5EBEDA1-8C9B-49B1-8140-E089F0577D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727600,MTSS DARUL AMANAH,60727600,JL.A.YANI KM.29,PANDAHAN,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,D/W.oMTs/009/1994,05-01-1994,D/W.oMTs/009/1994,05-01-1994,Lihat SK Operasional,2016-08-18 10,B,0,,2.,,,,,,-3.575869000000,114.755281000000,0,122,132,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE860C59-C2AF-4C12-83AF-169BAD0D3D6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315246,MTSS SA DARUSSALIM,30315246,JL.PAHLAWAN RT.08 RW.III NO. 43,BENUA RAYA,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.17.01/2/PP.00/379/2013,12-09-2013,-Kd.17.01/1/Kp.00.1/012/2011,12-01-2011,Lihat SK Operasional,2017-03-16 10,B,0,,2.,,,,,,-3.586147000000,114.882359000000,0,117,124,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E779817-64C6-44C9-8E34-F59D75E2E807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315247,MTSS UBUDIYAH,30315247,JL. PESANTREN RT. VII RW. II,PADANG,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,1036,02-11-2016,1036,02-11-2016,Lihat SK Operasional,2018-03-12 07,B,0,,2.,,,,,,-3.601600000000,114.700200000000,0,212,231,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AB24E75-BBB5-444D-B4A7-B6CBD3CA2C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963509,Nahdlatul Ulama Daar El-Musthofa,69963509,"Jl. Datu Insad Desa Bentok Kampung, RT. 04 RW. 02",BENTOK KAMPUNG,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,Nomor 009 Tahun 2016,07-11-2016,Nomor 1070 Tahun 2016,07-11-2016,Lihat SK Operasional,2017-08-25 13,C,0,,2.,,,,,,-3.541300000000,114.767700000000,0,25,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3053DF52-30F5-E011-A10C-3D2DD967B954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300743,UPTD SD NEGERI 1 BANYU IRANG,30300743,Jalan Ayani Kam 50,BANYU IRANG,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1974,Perbup no. 81 tahun 2018,28-12-2018,Lihat SK Operasional,2019-01-15 12,B,"2,546",1. Indosat IM3,2. Telkom Speedy,PLN,,,shalwaanna@gmail.com,,-3.532300000000,114.804200000000,7,29,39,6,Pagi/6 hari,,2022/2023-2,446,6,0,0,2,7,0,0,0,0,1,1,5,6,1,2,4,1,0,0,0,1,0,1,5,3,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tanah Laut,Bati-Bati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B9DE52-30F5-E011-BF3D-592A5AE7BB4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300736,UPTD SD NEGERI 1 BATI-BATI,30300736,Jl.bakhti,BATI BATI,KEC. BATI-BATI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-01-1930,perbub no.81 tahun 2018,28-12-2018,Lihat SK Operasional,2019-01-16 09,B,"2,025",1. -,2. -,PLN,0123,,sdbatibati1@gmail.com,http,-3.604500000000,114.700000000000,9,29,23,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,0,5,0,0,4,4,1,3,1,6,3,1,8,0,0,1,1,3,1,2,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
