prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDFD3960-EDCD-4B25-B0F3-408EDB883F10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704422,MIN 1 KAMPAR,60704422,JLN. TRANSAD NO. 08 MERANGIN,LERENG,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA No 244 Tahun 1993,25-10-1993,KMA No 244 Tahun 1993,25-10-1993,Lihat SK Operasional,2018-07-26 10,A,0,,2.,,,,,,.290593000000,100.925855000000,0,196,198,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F51EAD9-B16B-47E5-B728-DDA5D2A05323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499094,MTSN 1 KAMPAR,10499094,JL. TRANSAD NO 07 LERENG,LERENG,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,671,25-11-2016,671,25-11-2016,Lihat SK Operasional,2021-04-20 01,A,0,,2.,,,,,,.311000000000,100.935300000000,0,324,339,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02F0AC8-2FF5-E011-8D5E-5B43760E3DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400431,SD MUHAMMADIYAH  020 KUOK,10400431,Kuok,KUOK,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,2508/421.2/2003,17-06-2002,2508/421.2/2003,20-05-2003,Silakan Upload SK,,A,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmnolduapuluhkuok@gmail.com,,.210000000000,101.092400000000,10,78,55,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,2,0,8,1,8,0,1,1,2,8,0,10,0,0,3,0,1,3,1,2,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807B41C8-2FF5-E011-A0A3-E5504AA0AF2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400299,SMP MUHAMMADIYAH KUOK,10400299,Kuok,KUOK,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,114/109/13-1994,22-05-1994,2754/D/1/1979,01-01-1997,Silakan Upload SK,,A,"20,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smpmuhammadyahkuok@gmail.com,,.316500000000,100.943700000000,20,100,91,7,Pagi/6 hari,,2022/2023-2,"1,200",8,1,1,2,5,0,5,12,15,0,5,0,4,16,0,12,8,2,5,6,0,2,1,4,6,14,SMP 2013,Lainnya (Serat Optik),,,,,,,2,2,3
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CAE4C7-2FF5-E011-9660-27A5D1CE2019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400438,UPT SD NEGERI 001 EMPAT BALAI,10400438,JL. MAYOR NO.1 EMPAT BALAI,EMPAT BALAI,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikpora-BP/2010/1266,01-01-1963,421/Dikpora - Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-30 10,A,"1,500",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sdn01empatbalai@gmail.com,,.201100000000,101.044000000000,8,79,66,6,Pagi/6 hari,,2022/2023-2,450,8,0,2,2,5,0,0,3,3,0,1,4,6,2,0,7,1,2,0,0,1,0,1,4,2,6,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D8E4C7-2FF5-E011-8A7D-6588C6BCE642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400412,UPT SD NEGERI 002 KUOK,10400412,JL. GEMAS PASAR KUOK,KUOK,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikpora-BP/2010/1266,01-06-1955,421/Dikpora - Sekr/12076,29-07-2022,Silakan Upload SK (link file tidak valid) => [720413-283873--],2022-10-05 15,A,"10,000",1. -,2. Telkom Speedy,PLN,0,076220242,kuoksdn002@gmail.com,,.318902300000,100.947307300000,45,273,238,20,Sehari Penuh/5 hari,,2022/2023-2,"2,200",21,1,1,2,17,3,0,25,29,2,8,6,24,21,1,43,1,3,7,10,7,6,5,7,10,35,SD 2013,Tidak Ada,3,4,3,4,3,3,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E5E4C7-2FF5-E011-B2DF-AF72AC6E5D4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400439,UPT SD NEGERI 003 PULAU JAMBU,10400439,Pulau Jambu,PULAU JAMBU,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikpora-BP/2010/1266,02-01-1967,420/Dikpora-BP/2010/1266,02-01-1967,Silakan Upload SK,,A,"2,730",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpl.jambu@gmail.com,,.229100000000,101.073200000000,9,66,76,6,Pagi/6 hari,,2022/2023-2,450,10,0,2,2,5,0,0,4,4,0,4,1,7,2,0,9,0,1,1,3,1,1,1,1,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F2E4C7-2FF5-E011-A94F-FD580962B277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400597,UPT SD NEGERI 004 PULAU TERAP,10400597,JL. TENGKU H. KARIM YATIM PULAU TERAP,PULAU TERAP,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikpora-BP/2010/1266,01-01-1968,421/Dikpora - Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-30 11,A,"2,658",1. -,2. Telkomsel Flash,PLN,0,,sdn004pulauterap@gmail.com,,.315000000000,100.929200000000,8,58,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,0,0,4,4,0,2,2,5,3,0,2,6,0,0,2,1,2,0,3,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FFE4C7-2FF5-E011-90FB-F30BAA16194D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400590,UPT SD NEGERI 005 EMPAT BALAI,10400590,EMPAT BALAI,EMPAT BALAI,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikpora-BP/2010/1266,01-01-1982,421/Dikpora - Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-30 11,A,"10,000",1. -,2. -,PLN,,,fhechainen28@yahoo.com,,.227600000000,101.039900000000,9,51,59,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,0,0,4,4,0,5,0,4,5,0,9,0,1,1,2,1,0,1,3,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Riau,Kab. Kampar,Kuok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000DE5C7-2FF5-E011-A370-FB9107FDA0C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400580,UPT SD NEGERI 006 KUOK,10400580,PULAU BELIMBING II KUOK,KUOK,KEC. KUOK,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikpora-BP/2010/1266,01-01-1968,421/Dikpora - Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-30 11,A,"2,905",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn006kuok@gmail.com,,.227800000000,101.020800000000,12,52,40,6,Pagi/6 hari,,2022/2023-2,450,7,0,2,2,8,1,0,3,4,0,7,1,8,4,0,12,0,0,0,2,1,3,1,5,1,11,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
