prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BD78D8-2EF5-E011-B17B-CF93274AF00F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206281,SD NEGERI 173112 HUTAGALUNG,10206281,Hutagalung,SI RAJA HUTAGALUNG,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,90/105/10.1/3/1987,09-03-1987,90/105/10.1/3/2003,17-04-2003,Lihat SK Operasional,2023-03-01 15,B,"1,470",1. -,2. Telkomsel Flash,PLN,,,Sdn173112hutagalung@gmail.com,,1.838000000000,98.955700000000,8,81,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,2,0,4,6,0,1,1,1,7,0,6,2,2,3,1,0,1,1,0,5,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CA78D8-2EF5-E011-8C4A-17051C57AF86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206282,SD NEGERI 173113 SIMORANGKIR,10206282,Simorangkir,SIMORANGKIR JULU,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Tahun 1927,01-01-1910,TAHUN 1927,01-01-1910,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,0,,Sdsimorangkir@yahoo.co.id,http,1.828800000000,98.972600000000,8,38,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,8,0,0,0,4,1,0,3,4,1,2,1,2,6,0,4,4,1,1,4,0,1,0,1,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20817AD8-2EF5-E011-9AB1-87217B610196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206296,SD NEGERI 173115 SITOMPUL,10206296,"JL.Pahae KM.5,5, Sitompul, Kecamatan Siatas Barita",SITOMPUL,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,10/1/1947,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"60,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdsitompul1@gmail.com,http,1.847800000000,98.934700000000,11,84,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"9,500",6,0,1,2,6,2,0,3,6,0,4,1,5,6,1,8,2,3,3,0,0,1,2,2,3,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E478D8-2EF5-E011-A7AC-2B523A29DE47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206297,SD NEGERI 173116 PANSUR NAPITU,10206297,Pansur Napitu,PANSUR NAPITU,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-02-1928,,25-10-1929,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,rinitobing87@gmail.com,,1.940100000000,98.969400000000,7,23,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,3,2,0,2,4,1,2,0,3,4,0,6,1,2,1,1,1,0,1,1,2,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F079D8-2EF5-E011-AA6C-BFA996F6676E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206298,SD NEGERI 173117 PANSUR NAPITU,10206298,Pansur Napitu,PANSUR NAPITU,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1960,,01-01-1910,Silakan Upload SK,,B,"1,280",1. -,2. Telkomsel Flash,PLN,,,sdn117pansurnapitu@gmail.com,,1.909400000000,98.926500000000,6,37,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,3,1,0,2,3,0,2,1,2,4,0,4,2,0,2,1,1,0,1,1,0,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604179D8-2EF5-E011-ABC2-4772D3B05A66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206294,SD NEGERI 173125 ONAN GADUGADU,10206294,Onan Gadugadu,PANSUR NAPITU,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Tidak ada,31-12-1955,TIDAK ADA,01-01-1910,Lihat SK Operasional,2020-11-13 08,B,580,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri173125@yahoo.com,,1.925400000000,98.984100000000,9,54,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,0,2,4,3,0,2,6,1,2,0,0,9,2,5,2,1,2,2,1,1,0,2,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804E79D8-2EF5-E011-A01F-2F59600F6AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206293,SD NEGERI 173127 SIMANAMPANG,10206293,Simanampang,SIMANAMPANG,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,15-07-1946,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. Telkomsel Flash,PLN,,,sdnsimanampang89@gmail.com,,1.868000000000,98.926100000000,8,45,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,4,2,0,2,5,0,3,0,4,4,0,7,1,1,3,1,1,0,0,2,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05B79D8-2EF5-E011-A092-39D76E7314B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206284,SD NEGERI 173128 SIDAGAL,10206284,Sidagal,SIDAGAL,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1947,,01-01-1910,Silakan Upload SK,,C,"2,700",1. -,2. Telkomsel Flash,PLN,0,0,sd173128sidagal@gmail.com,,1.856700000000,98.928900000000,7,56,37,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,3,3,0,1,5,0,2,0,1,6,0,6,1,1,0,1,1,1,1,2,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AD79D8-2EF5-E011-A4CE-19458313C24D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206101,SD NEGERI 174567 PANSURNAPITU,10206101,Pansurnapitu,PANSUR NAPITU,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-12-1975,,01-01-1910,Silakan Upload SK,,B,810,1. XL (GSM),2. Telkom Speedy,PLN,,,sdnpansurnapitu@gmail.com,,1.918900000000,98.954400000000,7,88,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,6,0,1,0,5,0,0,2,2,1,2,2,5,2,0,6,1,2,1,0,1,0,2,1,2,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Siatas Barita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BA79D8-2EF5-E011-ABC9-41BAEA2E8A0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206092,SD NEGERI 174568 SIMORANGKIR,10206092,Simorangkir Julu,SIMORANGKIR JULU,KEC. SIATAS BARITA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-01-1975,,12-01-1975,Silakan Upload SK (link file tidak valid) => [814992-588114--],2023-04-13 09,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdinpres174568@yahoo.com,,2.010700000000,98.990400000000,8,86,97,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,6,0,1,3,3,2,0,3,5,1,2,0,4,4,0,6,2,2,1,2,0,0,3,0,0,8,1,1,1,1,1,1,,,
