prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0055FEBD-0D26-E111-9C4D-B3658DB1FD20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601019,SD N. 011 TALIMBUNG,40601019,Talimbung,TALIMBUNG,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-08-1989,,24-11-2007,Silakan Upload SK,,C,"2,464",1. -,2. -,PLN,,,sdntalimbung@gmail.com,,-3.012200000000,119.233800000000,14,40,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,2,0,0,12,12,2,0,0,1,13,0,2,12,9,1,2,0,1,0,1,6,8,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C000FABD-0D26-E111-B411-1773B1785EE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601154,SD NEGERI 001 MALABO,40601154,Minake,MINAKE,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,600,1. -,2. -,PLN,,,sdnmalabo@gmail.com,,-3.025900000000,119.296100000000,16,72,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,7,1,0,8,9,3,4,0,5,11,2,6,8,1,1,4,1,2,7,0,4,12,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B5DBBE-0D26-E111-8D3A-1792F82157E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601010,SD NEGERI 007 TAMALANTIK,40601010,Tamalantik,TAMALANTIK,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,INPRES NO.6 THN 1981,31-03-1981,,01-01-1910,Silakan Upload SK,,C,"2,080",1. -,2. -,PLN,,,sdntamalantik@gmail.com,,-2.981400000000,119.211000000000,29,67,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,2,4,0,23,29,0,0,0,3,26,2,6,21,8,4,8,3,4,2,0,7,22,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E3870F-A1FE-E111-8C76-D3210D5CB173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604675,SD NEGERI 013 SALURANO,40604675,SALURANO,SALURANO,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-10-2009,,01-01-1910,Silakan Upload SK,,C,280,1. -,2. -,PLN,,,sdnsalurano@gmail.com,,-2.978600000000,119.268300000000,13,15,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,2,1,0,10,11,1,0,1,2,11,0,2,11,1,2,5,1,0,3,1,6,7,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9587ACD6-6962-4783-9001-D02FE2BC2829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852837,SDK KANAN,69852837,Minanga,KANAN,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,27-03-2013,029/3292/DPPO/X/2013,28-10-2013,Lihat SK Operasional,2014-08-20 18,Tidak Terakreditasi,"4,000",1. -,2. Telkomsel Flash,Tidak Ada,,,,,-3.081800000000,119.321700000000,11,31,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,1,0,9,10,1,0,0,1,10,0,2,9,5,2,2,2,0,0,0,5,6,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04E8DBE-0D26-E111-ABE0-1170229A034F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601155,SDN 002 MANNABABA,40601155,Dama - dama,MANNABABA,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1944,,01-01-1910,Silakan Upload SK,,C,"6,000",1. Telkomsel Flash,2. -,PLN,,,sdn002mannababa@yahoo.co.id,,-3.003400000000,119.263000000000,9,17,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,4,1,0,4,6,1,1,1,1,8,0,6,3,0,1,3,2,1,0,2,3,6,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0748DBE-0D26-E111-B08F-2D51732275BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604618,SDN 003 MESAKADA,40604618,BUSSU,MESAKADA,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1987,,01-01-1910,Silakan Upload SK,,C,"4,200",1. -,2. Telkomsel Flash,PLN,,,sdn003mesakada@yahoo.co.id,,-3.104400000000,119.312700000000,13,50,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,3,0,7,11,1,1,0,2,11,0,5,8,4,2,4,2,1,0,0,4,9,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FA8DBE-0D26-E111-832C-AF91F5E00205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601140,SDN 006 PARONDOBULAWAN,40601140,Dusun Buntu,PARONDO BULAWAN,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1977,,01-01-1910,Silakan Upload SK,,B,"1,900",1. -,2. Telkomsel Flash,PLN,,,sdn006parondobulawan@gmail.com,,-3.015300000000,119.279300000000,13,51,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,0,6,1,1,6,7,5,1,0,3,10,0,6,7,2,2,1,2,4,2,0,8,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004F8EBE-0D26-E111-BC49-3B70D3FF77C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601007,SDN 008 BALABATU,40601007,Balabatu,BALA BATU,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-07-1981,,01-01-1910,Silakan Upload SK,,C,"3,000",1. -,2. Telkom Speedy,PLN,,,,,-3.260000000000,119.325300000000,13,76,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,1,0,4,2,0,7,9,3,1,0,2,11,0,4,9,0,0,5,1,3,4,0,5,8,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tandukalua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4007DCBE-0D26-E111-95C9-EF1FBFB23EE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602641,SDN 009 BALAMBANG,40602641,Balambang,MINAKE,KEC. TANDUKALUA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-11-1984,,01-01-1910,Silakan Upload SK,,C,"1,875",1. -,2. -,Tidak Ada,,,sdnegeri009balambang@gmail.com,,-3.035500000000,119.287700000000,9,24,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,3,1,0,5,7,2,0,0,1,8,0,4,5,2,1,2,1,2,0,1,5,4,1,1,1,1,1,1,,,
