prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C082D9FF-197E-409A-BD0D-618ADFEAC5A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853349,MTSS AL WUSTHO,69853349,Kp. Wates,LINGGARJATI,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,4357 Tahun 2013,18-06-2013,Kw.10/MTs/016/2013,18-06-2013,Lihat SK Operasional,2015-07-06 04,,"1,000",,2.,,,,,,-7.364024000000,107.677480000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406DAA10-2CF5-E011-8FF4-B5BAC6B6F4E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20226026,SDN 1 Garumukti,20226026,Kp. Pasirgaru,GARUMUKTI,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,125/prb/63,29-08-1963,125/PRB/63,29-08-1963,Lihat SK Operasional,2018-02-21 17,B,"1,800",1. -,2. -,PLN,,,sdn_garumukti@yahoo.com,,-7.410100000000,107.679000000000,6,81,93,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,1,0,3,4,0,2,0,3,3,0,1,5,2,0,2,1,0,0,1,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50AEAA10-2CF5-E011-89BA-9B3E96EE7CE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208867,SDN 1 Linggarjati,20208867,Kp. Wates Rt 06 / 04,LINGGARJATI,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1964,421.2/206-DISPK,01-12-1999,Lihat SK Operasional,2018-02-21 17,B,"3,000",1. -,2. -,PLN,,,dasepahmadj@gmail.com,,-7.377275000000,107.639014000000,5,36,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,2,0,2,4,0,1,0,3,2,0,4,1,0,2,1,1,0,1,0,5,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4038AA10-2CF5-E011-B8DE-3B0F0CDB06B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20226500,SDN 1 Pakenjeng,20226500,Jl. Raya Pakenjeng,PAKENJENG,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK 1011-Pendas,26-08-1999,,01-01-1910,Lihat SK Operasional,2022-04-30 11,A,0,1. Telkomsel Flash,2. Linknet,PLN,,,sdnpakenjeng1.pml@gmail.com,,-7.412126600000,107.690390700000,4,82,78,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,4,2,0,0,2,2,0,2,0,3,1,0,3,1,0,0,1,2,0,1,0,1,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C8AA10-2CF5-E011-A0E8-97A4B9B5BF38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20226541,SDN 1 Pananjung,20226541,Jl. Raya Cisandaan,PANANJUNG,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,34/Pbr/1974,09-09-1974,34/PBR/1974,09-09-1974,Lihat SK Operasional,2018-02-21 17,B,0,1. -,2. Telkomsel Flash,PLN,0,,pananjung1.pamulihan@yahoo.com,,-7.387000000000,107.727800000000,10,167,174,12,Pagi/6 hari,,2022/2023-2,900,9,0,1,1,5,2,0,3,5,0,4,1,6,4,0,9,1,0,1,3,2,2,1,1,2,8,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4094AA10-2CF5-E011-AB17-E9CD599E188C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208954,SDN 1 Panawa,20208954,Kp. Arjuna,PANAWA,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-07-1954,Lihat SK Operasional,2018-02-21 17,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01panawa@gmail.com,,-7.358000000000,107.674300000000,4,42,25,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,2,1,0,2,3,0,1,0,3,1,0,4,0,0,1,3,0,0,0,0,1,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607AAA10-2CF5-E011-AAF0-AFFD95CD616E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208854,SDN 2 Garumukti,20208854,Kp. Cileuleuy,GARUMUKTI,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1963,,01-01-1910,Lihat SK Operasional,2018-02-21 17,B,"1,500",1. -,2. Lainnya,PLN,,,sdn2garumukti@gmail.com,,-7.309200000000,107.684000000000,5,153,145,12,Double Shift/6 hari,,2022/2023-2,900,9,0,1,0,2,1,0,2,4,0,0,1,6,-1,0,4,1,0,1,2,0,0,1,1,2,3,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BBAA10-2CF5-E011-8FC1-45C5E7000DBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208892,SDN 2 Linggarjati,20208892,KP.CILINGGAR,LINGGARJATI,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/sk.1011-Pendas,26-08-1999,,01-01-1910,Lihat SK Operasional,2022-02-16 18,B,"1,271",1. Telkomsel Flash,2. -,PLN,,,sdnlinggarjati2.pml@gmail.com,,-7.413100000000,107.659300000000,10,114,106,9,Pagi/6 hari,,2022/2023-2,900,9,0,1,4,5,2,0,3,5,0,3,2,6,4,0,8,2,1,1,0,2,0,4,2,3,7,SD 2013,Telkomsel Flash,2,1,1,2,2,1,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A045AA10-2CF5-E011-828F-DB720CB744A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20226501,SDN 2 Pakenjeng,20226501,Kp. Komplek Pabrik,PAKENJENG,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-01-1952,Lihat SK Operasional,2018-02-20 19,B,"3,000",1. Indosat IM3,2. Telkomsel Flash,Menumpang,,,pakenjeng2.sdn75@gmail.com,,-7.335900000000,107.717600000000,5,30,23,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,1,0,0,4,4,0,1,0,2,3,0,4,1,1,1,1,1,1,0,0,1,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Pamulihan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D5AA10-2CF5-E011-AD87-45B90BBA6432,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20226544,SDN 2 Pananjung,20226544,Kp. Sumadra,PANANJUNG,KEC. PAMULIHAN,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,no 5 thn 1981 dan no 4 th,01-01-1982,061.132-417/82,19-05-1982,Lihat SK Operasional,2018-02-21 17,Sertifikat Kedaluwarsa,0,1. -,2. Telkomsel Flash,PLN,,,sdnpananjung2@gmail.com,,-7.378200000000,107.725500000000,6,45,42,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,3,1,0,2,3,0,2,1,4,2,0,6,0,0,0,3,1,0,1,1,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
