prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67CBF9A7-8C51-43AE-919D-72A872113CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029489,MIS KHODIMUL AMIN,70029489,"JL. ASMAWIE Sy, RT.09",MUARA BENGKAL ULU,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,,,93 Tahun 2020,24-04-2020,Silakan Upload SK (link file tidak valid) => [210021-113390-https,2022-06-08 01,,0,,2.,,,,,,.000000000000,.000000000000,0,7,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8A464A7-C077-4E85-A274-A3167EFE7B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410066,MTSS IBNU SINA,30410066,JL. PEMILU DESA BENUA BARU MUARA BENGKAL,BENUA BARU,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,D/Kd.16.07/3/MTs/2/2008,02-09-2008,No. 335 Tahun 2018,28-09-2018,Lihat SK Operasional,2022-07-14 14,A,0,,2.,,,,,,.444500000000,116.808900000000,0,71,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B011527E-30F5-E011-8D52-F1FC402F9064,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400819,SD NEGERI 001 MUARA BENGKAL,30400819,Jl. Singa Raja,NGAYAU,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,,01-01-1910,Lihat SK Operasional,2022-09-30 23,B,"2,400",1. -,2. -,PLN,0,,sdn001mbsk@gmail.com,,.469000000000,116.801200000000,14,66,59,6,Pagi/6 hari,,2022/2023-2,"1,300",3,1,0,0,8,0,0,6,7,1,5,1,4,10,0,14,0,1,1,1,0,6,5,0,2,12,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01E527E-30F5-E011-941D-55E35B210552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400891,SD NEGERI 002 MUARA BENGKAL,30400891,Jl. Lapangan RT.VII Desa Senambah Kecamatan Muara Bengkal,SENAMBAH,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,02-03-1977,,05-08-1977,Lihat SK Operasional,2023-01-25 22,C,"2,121",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn002muarabengkal@gmail.com,,.313200000000,116.779500000000,10,82,72,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,7,1,0,2,3,6,0,1,2,8,0,10,0,0,3,0,2,3,0,2,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02C527E-30F5-E011-9D09-7386F2F6046C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400894,SD NEGERI 003 MUARA BENGKAL,30400894,Jl. H. Abol Hasan,MUARA BENGKAL ULU,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,241/2663/Disdik-Kadis/VIII/2011,01-01-1933,421/2663/Disdik-Kadis/VIII/2011,01-01-1910,Lihat SK Operasional,2022-10-03 14,B,"4,416",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn003mb@gmail.com,,.435500000000,116.716200000000,10,59,52,6,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,6,1,0,3,4,6,0,0,9,1,0,9,1,1,1,2,1,3,2,0,5,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C039527E-30F5-E011-8E57-EDB267AF7357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400898,SD NEGERI 004 MUARA BENGKAL,30400898,Jln. Jaya Muda,BENUA BARU,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,25-12-1949,421/2663/Disdik.Kadis/VIII/2011,01-01-1910,Lihat SK Operasional,2022-10-01 16,B,"2,289",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ks.sdn004muarabengkal@gmail.com,,.456800000000,116.718900000000,13,147,133,12,Double Shift/6 hari,,2022/2023-2,900,3,0,1,0,10,0,0,3,3,4,5,1,7,6,0,13,0,0,0,2,1,2,5,3,6,7,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3047527E-30F5-E011-8448-37BDE59C4884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400862,SD NEGERI 005 MUARA BENGKAL,30400862,Jl. Ahmad .S Rt.03,MUARA BENGKAL ILIR,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1973,,04-09-2012,Lihat SK Operasional,2022-10-03 14,B,"2,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn005muarabengkal@gmail.com,,.430900000000,116.713600000000,10,76,66,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,7,0,0,3,3,0,6,1,5,5,0,9,1,1,0,3,1,2,1,2,4,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5054527E-30F5-E011-8585-3B7E69B116DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400860,SD NEGERI 006 MUARA BENGKAL,30400860,Jl. Akasia Rt.06,MUARA BENGKAL ULU,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK.421/2663/Disdik.Kadis/VIII/2011,01-06-1975,,01-01-1910,Lihat SK Operasional,2022-10-02 23,A,"4,500",1. -,2. Telkomsel Flash,PLN,,,sdn006muarabengkal@gmail.com,,.438400000000,116.718500000000,8,72,68,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,5,1,0,2,3,1,2,2,7,1,0,7,1,0,0,2,1,1,0,4,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4061527E-30F5-E011-9E0D-8B473313F83D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400753,SD NEGERI 007 MUARA BENGKAL,30400753,Jl. Pemlu RT 11 No.77,BENUA BARU,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik-Kadis/VIII/2011,19-01-1980,421/2663/Disdik-Kadis/VIII/2011,01-01-1910,Lihat SK Operasional,2022-10-01 16,B,"4,340",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sdn007mb@gmail.com,,.458100000000,116.726100000000,17,93,123,11,Pagi/6 hari,,2022/2023-2,"1,300",16,0,1,1,12,2,0,3,6,5,6,0,6,11,0,13,4,1,3,1,3,2,5,2,7,10,SD 2013,Indosat IM3,2,2,2,2,2,1,,,
Kalimantan Timur,Kab. Kutai Timur,Muara Bengkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06E527E-30F5-E011-823A-8DD12AB53565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400737,SD NEGERI 008 MUARA BENGKAL,30400737,Desa Mulupan,MULUPAN,KEC. MUARA BENGKAL,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,25/08/2011,15-07-1981,421/2.663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2023-03-27 03,B,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,0,,sdn008.mb@gmail.com,,.257000000000,116.765200000000,3,55,58,6,Pagi/6 hari,,2022/2023-2,"1,000",6,0,0,2,1,0,0,2,2,1,0,0,1,2,0,3,0,0,0,2,0,0,0,1,2,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
