prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601F54D2-31F5-E011-A9AB-CFFA54B55153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401172,SD INPRES 21 KABUPATEN SORONG,60401172,Jl Pendidikan No. 1,PULAU KASIM,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/355/TAHUN 2013.,04-01-1982,,01-01-1910,Silakan Upload SK,,B,"2,317",1. -,2. Telkomsel Flash,Tidak Ada,,,sdinpres48kasimsele@gmail.com,,-1.304100000000,131.021900000000,7,49,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,2,1,0,0,6,6,1,0,0,0,7,0,2,5,0,2,2,2,1,0,0,1,6,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02C54D2-31F5-E011-9175-CB7B1D76BEF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401190,SD INPRES 36 KABUPATEN SORONG,60401190,Kampung Malabam,MALABAM,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/KEP.196/V/TAHUN 2017,12-05-2017,420/635/2017,31-03-2017,Lihat SK Operasional,2021-07-28 12,C,"10,873",1. -,2. -,PLN,,,sdinpres80malabam@gmail.com,,-1.386500000000,130.996300000000,9,67,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,0,0,2,0,0,7,7,1,1,0,2,7,0,7,2,1,4,4,0,0,0,0,3,6,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004854D2-31F5-E011-92C0-B3C119D783C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401327,SD NEGERI 16 KABUPATEN SORONG,60401327,Jl. Kesehatan,KASIMLE,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-2004,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. -,Lainnya,,,sdnegerikasimle@gmail.com,,-1.314200000000,130.976900000000,7,29,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,0,3,0,4,7,0,0,0,1,6,0,4,3,3,4,0,0,0,0,0,3,4,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA362319-61AF-401F-8A0E-E9CEF63E2EDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954896,SD NEGERI 27 KABUPATEN SORONG,69954896,JL. PETRO GAS,MOBI,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/163A/TAHUN 2014,20-05-2014,420/3919/2016,29-08-2016,Silakan Upload SK (link file tidak valid) => [376308-541108--],2020-09-18 06,Tidak Terakreditasi,"10,000",1. -,2. -,PLN,,,sdnegeri27kabsorong@yahoo.com,,-1.312107000000,131.028510000000,9,62,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,5,0,4,9,0,0,0,3,6,0,7,2,7,0,2,0,0,0,0,3,6,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80387D80-CFFD-E111-9B4C-3F772474EEF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403744,SD YPK KLAYAS KABUPATEN SORONG,60403744,Kampung Klayas,KLAYAS,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN DI TANAH PAPUA,AH8426,420/334/2023,28-02-2023,420/334/2023,28-02-2023,Lihat SK Operasional,2023-03-01 19,C,"20,000",1. -,2. -,PLN,,,sdypkklayas@gmail.com,,-.925000000000,131.868400000000,3,41,21,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,2,0,1,0,1,0,1,1,3,0,0,3,0,0,0,1,1,0,0,1,2,1,0,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06079D2-31F5-E011-9EE1-132145E85616,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401314,SD YPK SEGET KABUPATEN SORONG,60401314,Jl. Trikora,SEGET,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/82-2013,18-03-2013,420/2225/2020,31-08-2020,Lihat SK Operasional,2020-08-31 20,B,"1,500",1. Axis,2. Lainnya (Wavelan),PLN,,,sdypkelimseget1@gmail.com,http,-1.393900000000,130.974900000000,8,130,113,12,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,450,10,1,1,2,3,0,0,5,5,2,1,0,1,7,0,4,4,3,0,3,0,0,2,0,2,6,1,1,1,3,3,3,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0977D80-CFFD-E111-B8E8-1FCF846D3325,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403568,SD YPK TANJUNG SUKA KABUPATEN SORONG,60403568,Jl. Kampung Mobi,MOBI,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN DI TANAH PAPUA,AH8426,421.2/85/TAHUN 2013,18-03-2013,420/733/2017,12-04-2017,Lihat SK Operasional,2020-08-31 08,C,"2,000",1. -,2. -,Tidak Ada,,,sdypktanjungsuka@gmail.com,,-1.213400000000,130.780300000000,1,12,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,1,0,0,0,0,0,1,0,2,-1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B1C4064-9259-4043-8F62-4D95F65E7CBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979983,SMP AMPERA TEMINABUAN,69979983,Jalan Baru Sengget Teminabuan,SEGET,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN CITA 47 JABAL NUR,AD1034,4250/195/BSS/2017,20-09-2017,420/600/2017,20-05-2017,Lihat SK Operasional,2018-09-05 21,C,"6,300",1. -,2. Lainnya,PLN,,,smpampera@gmail.com,http,-1.448462900000,132.019604100000,12,8,10,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,6,0,0,6,10,0,2,0,1,11,0,4,8,5,4,1,2,0,0,0,3,9,,,,,,,1,1,1
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D655DB8F-D954-41B5-B680-8B56AE57F6B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037855,SMP Negeri 32 Kabupaten Sorong,70037855,Jl Petrogas Dusun Klawor,KLAYAS,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/KEP.86/II/TAHUN 2023,28-02-2023,503/02/IO-SMP/II/DPMPTSP/2023,20-02-2023,Lihat SK Operasional,2023-03-02 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Seget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8071CFD2-31F5-E011-BC19-51B2E1845C2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401357,SMP NEGERI 5 KABUPATEN SORONG,60401357,Jl. Pembangunan,SEGET,KEC. SEGET,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,047 / 1983,07-11-1983,,01-01-1910,Silakan Upload SK (link file tidak valid) => [759875-179338--],2023-01-19 14,B,"15,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpnegeri5kabupatensorong@gmail.com,,-1.397400000000,130.971200000000,12,132,150,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,1,0,0,4,7,0,1,8,0,4,0,4,8,0,10,2,2,6,1,2,1,0,0,6,6,,,,,,,4,3,3
