prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49978CA1-68E9-447A-AA01-6148557FA8B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320117,MTSS PP GEOLOGI PERUNGGU,40320117,JL. BULU SARAUNG,BALLEANGIN,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,B/E.IV/Wt/PP/06/1997,10-07-1997,Kd.21.17/4/PP.00/305/2023,08-05-2013,Lihat SK Operasional,2023-03-10 17,B,921,,2.,,,,,,-4.876686000000,119.647042000000,0,42,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805766C2-0D26-E111-A07D-05332D958939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300699,SD NEGERI 11 PADANG TANGARAYA,40300699,Padang Tangaraya,TOMPO BULU,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,864,1. -,2. -,PLN,,,sdnpadangtangaraya@gmail.com,,-4.903800000000,119.793900000000,8,24,23,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,3,3,0,2,6,1,1,0,2,6,0,4,4,4,1,2,0,0,1,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C013A5BB-0D26-E111-B35B-0B1A5DE23749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300737,SD NEGERI 13 KASSI,40300737,Jl.Pendidikan Kassi Tinambung,KASSI,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,20.06.08.01.4.00007,25-09-2006,,01-01-1910,Silakan Upload SK,,B,"3,871",1. -,2. -,PLN,,,sdn13kassi1902@yahoo.co.id,,-4.888100000000,119.632100000000,12,86,90,8,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,6,6,0,0,7,0,3,2,7,5,1,9,2,1,0,2,5,1,2,1,0,12,SD 2013,Tidak Ada,1,2,1,1,1,2,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4040A5BB-0D26-E111-AE26-0BF8C2AFF4A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300870,SD NEGERI 16 SENGGERANG,40300870,Jl. Bulu Saraung,BALLEANGIN,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1972,,01-01-1910,Silakan Upload SK,,C,"4,320",1. Lainnya,2. Lainnya,PLN,,,sdnegeri16senggerang@gmail.com,,-4.919700000000,119.697800000000,8,35,28,6,Pagi/6 hari,,2022/2023-2,899,6,0,1,1,4,2,0,2,4,0,3,1,5,3,0,6,2,2,0,1,2,0,3,0,3,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4069A5BB-0D26-E111-A79D-FFF16E211C2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300852,SD NEGERI 18 BONTO-BONTO,40300852,Bonto-bonto,BALLEANGIN,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1978,01-10-1978,318 TAHUN 2018,22-01-2018,Lihat SK Operasional,2022-08-30 06,A,"3,750",1. Indosat IM3,2. Indosat IM3,PLN,,,sdn18bonto_bonto@yahoo.com,,-4.937200000000,119.689500000000,8,52,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,2,4,0,3,1,5,3,0,8,0,1,1,1,2,1,1,1,1,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08966C2-0D26-E111-9F0C-CF39E28A5876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300873,SD NEGERI 19 BATUNA PARA,40300873,Batunapara,BALOCCI BARU,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1062 TAHUN 2017,31-12-1978,1062 TAHUN 2017,31-12-1978,Lihat SK Operasional,2017-04-03 10,B,"4,988",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn.batunapara19@gmail.com,http,-4.900600000000,119.659900000000,9,32,20,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,0,5,2,0,2,4,1,4,0,7,2,0,9,0,0,1,2,3,0,2,1,4,5,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F665C2-0D26-E111-AEBA-A3397B39F88C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300899,SD NEGERI 2 MAJANNANG,40300899,Jl. Rajawali No.1 Majennang,TONASA,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1072/TAHUN 2017,31-12-1965,1072/ TAHUN 2017,31-12-1965,Lihat SK Operasional,2017-03-29 12,B,"2,400",1. -,2. -,PLN,,,sdn2majennang@ymail.com,,-4.899700000000,119.629600000000,8,40,41,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,4,0,2,6,0,1,1,4,4,0,6,2,3,2,0,0,1,1,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8098A5BB-0D26-E111-9139-B9E6DC5E39AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300818,SD NEGERI 23 BONTI,40300818,Bonti,BALOCCI BARU,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,C,"1,653",1. -,2. -,PLN,,,sdbonti@yahoo.co.id,,-4.897200000000,119.708900000000,6,9,10,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,2,2,0,2,4,1,1,0,2,4,0,6,0,1,0,3,1,0,0,1,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C3A5BB-0D26-E111-A776-031C85DF8775,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300801,SD NEGERI 24 BAJENG,40300801,Bajeng,TOMPO BULU,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,875",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,sdn24bajeng@gmail.com,,-4.917100000000,119.791200000000,8,20,18,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,3,3,0,2,6,1,1,0,4,4,0,7,1,3,1,1,1,1,1,0,2,6,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Balocci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F5A5BB-0D26-E111-A35D-35A4028C5239,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300825,SD NEGERI 27 TONASA,40300825,Jl. Majennang No. 4 Tonasa I,TONASA,KEC. BALOCCI,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3900 Tahun 1977,31-01-1977,3900 Tahun 1977,31-01-1977,Lihat SK Operasional,2017-03-31 07,B,"1,250",1. 3 (Tri),2. Smartfren,PLN,,,SDN27Tonasa@yahoo.com,,-4.897600000000,119.633900000000,9,69,60,6,Pagi/6 hari,,2022/2023-2,900,10,0,1,2,5,1,0,3,4,0,5,0,6,3,0,8,1,0,1,2,3,1,1,1,1,8,SD 2013,3 (Tri),1,1,1,1,1,1,,,
