prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F9EAEE9-BC63-4A51-8620-A6E8A45AC21A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508213,MTSN 7 MUARO JAMBI,10508213,Jl. Kihajar Dewantara,MARGA MULYA,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,92/2009,19-06-2009,92/2009,19-06-2009,Lihat SK Operasional,2021-07-16 09,A,"12,954",,2.,,,,,,-1.953800000000,103.444700000000,0,128,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3EE5FC5-58ED-4050-AD8C-E85DED9D29AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508214,MTSS BUSTANUL ULUM,10508214,JL. SUKA DAMAI NO 3,PANCA MULYA,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.990400000000,103.491500000000,0,36,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57C105B7-59F2-4BAA-97E1-B8B7819C3A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508262,MTSS NURUL FALAH,10508262,Jl Jambi No. 01,BUKIT MAS,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,KW.05.4/4/PP.03.2/1047/2007,12-09-2007,KW.05.4/4/PP.03.2/1047/2007,12-09-2007,Lihat SK Operasional,2015-08-18 10,C,"22,500",,2.,,,,,,-2.048400000000,103.411100000000,0,26,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ED50F5E-70D6-459E-A68E-33607E42BD4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005338,SD ISLAM TERPADU BAHRUL ULUUM,70005338,Jl. 1b Rt.03/03 Desa Mekar Sari Makmur,MEKAR SARI MAKMUR,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAHRUL 'ULUUM AL-IKHLAS,AB9982,AHU-0000933.AH.01.05.TAHUN 2016,29-12-2016,800/1048/I/DPMPTSP/2020,23-09-2020,Lihat SK Operasional,2020-11-03 09,B,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bahrululuumsdit@gmail.com,http,-2.029088400000,103.401420700000,8,70,67,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,12,0,8,0,0,0,0,8,0,7,1,5,2,1,0,0,0,0,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2BC40BB-B333-4AA0-B95A-C2F1A5844826,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038925,SD IT AL-IRSYAD,70038925,SD IT AL-IRSYAD,BHAKTI MULIA,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,020/SK/YSM/PPTSM/VI/2020,06-06-2020,503/52/02/II/DPMPTSP,31-03-2023,Lihat SK Operasional,2023-04-13 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ED6A5E-0C26-E111-AA7E-19350BB80120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502743,SD NEGERI 074IX SUNGAI BAHAR,10502743,Suka Makmur,SUKA MAKMUR,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1986,420/1251/SD/DISDIKBUD/2022,01-01-1910,Lihat SK Operasional,2022-06-14 09,B,"6,120",1. -,2. Telkom Speedy,PLN,,074323448,sdn.74.sukamakmur@gmail.com,,-1.966500000000,103.431100000000,16,182,127,12,Pagi/6 hari,,2022/2023-2,"1,300",12,0,2,2,8,0,0,8,8,0,4,4,6,10,1,14,1,3,2,2,3,0,3,3,2,14,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02B6B5E-0C26-E111-A429-3DA3C9735018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502712,SD NEGERI 151IX MARGA MULYA,10502712,Marga Mulya,MARGA MULYA,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1985,,01-01-1910,Silakan Upload SK,,C,"7,642",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn151margamulya@gmail.com,,-1.934400000000,103.407900000000,7,51,64,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,6,0,0,1,1,1,0,5,5,2,0,6,1,1,0,0,1,0,2,3,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40353803-A3FA-E111-8B20-A1A49D8A0073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502713,SD NEGERI 152IX MARGA MULYA,10502713,Jln. Jenderal Sudirman RT. 05 Desa Marga Mulya,MARGA MULYA,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/181/01/DISDIKBUD/2022,21-01-2022,800/181/01/DISDIKBUD/2022,21-01-2022,Lihat SK Operasional,2022-06-24 08,B,"8,715",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdn152mmulya@gmail.com,,-2.044600000000,103.461400000000,12,163,145,11,Pagi/6 hari,,2022/2023-2,0,9,0,2,2,9,0,0,3,3,2,2,5,8,4,0,12,0,2,1,1,1,1,1,5,0,12,SD 2013,3 (Tri),2,2,1,2,2,2,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09C6B5E-0C26-E111-9E6F-71B329D6033B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502714,SD NEGERI 153IX SUKA MAKMUR,10502714,Jalur Ib Rt 01/01,MEKAR SARI MAKMUR,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800/327/02/DISDIKBUD/2021,26-04-2021,800/327/02/DISDIKBUD/2021,26-04-2021,Lihat SK Operasional,2021-06-04 16,B,"7,840",1. -,2. Telkom Speedy,PLN,,074322230,sdn153sm@gmail.com,,-1.970100000000,103.431200000000,21,213,216,17,Pagi/6 hari,,2022/2023-2,"2,200",8,0,0,2,10,0,0,11,12,1,4,4,8,13,0,20,1,7,2,3,0,1,5,3,7,14,SD 2013,Tidak Ada,3,2,3,3,3,3,,,
Jambi,Kab. Muaro Jambi,Sungai Bahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90216C5E-0C26-E111-A765-B56B56825D3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502694,SD NEGERI 161IX PANCAMULYA,10502694,Panca Mulya,PANCA MULYA,KEC. SUNGAI BAHAR,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,161/XI /1988,01-07-1988,800/SEKRE/DISDIKBUD/2022,01-12-1988,Lihat SK Operasional,2023-02-23 08,B,"7,500",1. -,2. Telkomsel Flash,PLN,,,sdn161pancamulya@gmail.com,,-2.009000000000,103.503800000000,8,77,83,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,8,0,0,0,0,1,1,6,7,1,0,6,2,0,0,0,0,0,3,5,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
