prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4019E9DE-AAFE-E111-AAFD-694CB0DB6D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302290,SD INPRES Dagokebo,60302290,Dagokebo,DAKEBO,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,0117/420/DISDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-09-01 03,Sertifikat Kedaluwarsa,"3,500",1. -,2. -,Tidak Ada,,,sdinpres.dagokebo@gmail.com,,-4.032600000000,136.387400000000,8,49,53,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,2,0,0,6,6,2,0,0,0,8,3,1,4,4,1,0,2,0,1,0,6,2,1,1,1,0,0,1,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0065EBDE-AAFE-E111-97EF-1F086027AD65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302294,SD INPRES Dakebo,60302294,Dakebo,DAKEBO,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,0118/420/DISDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-08-31 18,,600,1. -,2. -,Tidak Ada,,,,,-4.049290000000,136.389848000000,3,57,55,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,2,0,1,0,0,1,2,1,2,1,1,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EDEBDE-AAFE-E111-B377-D7B512EE73C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302298,SD INPRES KOKOBAYA,60302298,Kokobaya,KOKOBAYA,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,029/421/PDP-DEY/I/2016,20-07-1985,029/421/PDP-DEY/I/2016,01-02-2016,Lihat SK Operasional,2018-04-18 04,Sertifikat Kedaluwarsa,"1,953",1. -,2. -,PLN,,,,,-4.093900000000,136.361400000000,6,99,105,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,3,0,0,3,4,1,0,1,0,6,1,1,4,0,0,3,0,0,1,2,5,1,1,2,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EFF3DE-AAFE-E111-8B85-2596AA436849,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787846,SD INPRES Uwotadi,69787846,Dagokebo,DAMABAGATA,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,231/23/2000,20-07-2008,026/421/PDP-DEY/I/2016,01-07-2016,Lihat SK Operasional,2018-04-18 04,,"3,750",1. -,2. -,PLN,,,sdinpresuwotadi@gmail.com,,-4.096900000000,136.371500000000,3,204,144,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,2,0,0,1,1,2,0,0,0,3,2,1,0,0,0,1,0,2,0,0,3,0,2,2,1,1,1,0,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A4ECDE-AAFE-E111-832B-ABA43907CD0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302316,SD INPRES Watiyai,60302316,Jln. Trans Watiyai,WATIYAI,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,010/421/PDP-DEY/I/2016,26-01-2016,010/421/PDP-DEY/I/2016,26-01-2016,Lihat SK Operasional,2016-03-06 14,B,"2,500",1. -,2. -,PLN,,,sdinpres.watiyai@gmail.com,http,-4.023500000000,136.354000000000,8,117,130,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,2,1,5,0,0,3,3,4,1,0,2,6,2,2,4,0,1,1,3,0,2,1,6,2,1,2,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03DEFDE-AAFE-E111-9560-8F7AB454AACF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302381,SD YPPGI Onageidapa,60302381,Damabagata,DAMABAGATA,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPPGI INJILI,AJ4245,421.2/422/P&P/DEY/I/2017,23-01-2017,421.2/274/P&P/DEY/I/2017,23-01-2017,Lihat SK Operasional,2018-09-21 23,Sertifikat Kedaluwarsa,"6,300",1. -,2. -,PLN,,,sdyppgi.onageidapa@gmail.com,http,-4.077200000000,136.425300000000,8,84,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,1,0,0,0,0,8,8,0,0,0,0,8,0,4,4,4,1,1,2,0,0,0,2,6,1,1,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C4F0DE-AAFE-E111-8229-39AD51ADE717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302398,SD YPPK Damabagata,60302398,Damabagata,DAMABAGATA,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,036/SKEP/F/169,01-01-1910,420/245/PDP/DEY/III/2015,03-03-2015,Lihat SK Operasional,2015-06-25 09,B,"3,500",1. -,2. -,PLN,,,,,-4.085800000000,136.437600000000,7,70,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",0,0,1,0,3,0,2,2,5,2,0,0,1,6,3,1,3,2,2,1,0,1,0,1,2,5,1,1,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1042F0DE-AAFE-E111-B7D0-258EF486F520,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862414,SD YPPK DIYOUTO,69862414,Daakebo,DAKEBO,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,212/422/DISDIK/2017,01-07-2004,212/422/DISDIK/2017,01-07-2004,Lihat SK Operasional,2018-04-18 04,,"40,000",1. -,2. -,Tidak Ada,,,sdyppk.diyouto@gmail.com,,-4.129700000000,136.415500000000,7,131,73,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,0,0,6,6,1,0,0,0,7,0,0,7,2,2,0,0,1,2,0,7,0,1,1,2,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F0F0DE-AAFE-E111-9ED1-E7C1084599DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302401,SD YPPK Edagotadi,60302401,Edagotadi,EDAGOTADI,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,DCZ.9-21-01-1960,01-01-1910,420/246/PDP/DEY/III/2015,03-03-2015,Lihat SK Operasional,2015-06-25 10,C,"20,000",1. -,2. -,PLN,,,,http,-4.032300000000,136.311900000000,11,119,109,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,6,0,0,5,8,2,0,1,1,10,2,2,7,0,3,3,3,1,1,0,5,6,1,1,1,1,1,1,,,
Papua Tengah,Kab. Deiyai,Tigi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9068F3DE-AAFE-E111-8C3A-A35E7A7386F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787847,SD YPPK Egepakigida,69787847,Egepakigida,WATIYAI,KEC. TIGI TIMUR,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,,01-01-1910,420/248/PDP/DEY/III/2015,03-03-2015,Silakan Upload SK (link file tidak valid) => [337764-757773--],2020-08-26 12,C,"15,000",1. -,2. Lainnya,PLN,,,sdyppk.egepakigida@gmail.com,http,-4.051000000000,136.389300000000,4,104,70,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",5,0,1,0,0,0,1,3,4,0,0,0,0,4,1,0,3,1,0,1,1,0,1,0,2,2,1,2,2,1,1,1,,,
