prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/092B93D0-87CB-422B-9050-B18B06EC5580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710872,MIS COKROAMINOTO CLIBIKAN,60710872,"CLIBIKAN,RT 01 RW 06 WANAYASA BANJARNEGARA",WANAYASA,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5-b/4574/pgm/MI/1986,12-01-1986,39/YP-03/1982,12-01-1982,Lihat SK Operasional,2016-07-13 07,B,0,,2.,,,,,,-7.237400000000,109.761700000000,0,32,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02E3F221-336D-4DA8-826E-C56D53231053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710861,MIS MA`ARIF JOMBLANG,60710861,JL.BANTAR KM.2 DESA KUBANG DUKUH JOMBLANG,KUBANG,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,wk.3.c/2249/MI/1978,01-01-1978,wk.3.c/2249/MI/1978,01-01-1978,Lihat SK Operasional,2016-06-24 09,B,0,,2.,,,,,,-7.282100000000,109.750800000000,0,96,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF1ADCCB-EA97-4060-9110-02E422AA3508,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710873,MIS MA`ARIF KECEPIT,60710873,"KECEPIT,KUBANG",KUBANG,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,9875/Kk11.04/4/PP.00.4/07/2016,14-07-2014,177/11.36/PC-LPM/SIO/IV/2011,16-04-2011,Lihat SK Operasional,2016-12-19 07,B,0,,2.,,,,,,-7.264300000000,109.758900000000,0,23,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89186F35-8204-41EA-A1C3-0C276F549F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710869,MIS MA`ARIF LEGOKLANGKIR,60710869,LEGOKLANGKIR RT 03 RW 03  KEC.WANAYASA KAB.BANJARNEGARA,SUSUKAN,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,wk/5c/39264/pgm/MI/1978,01-01-1978,wk/3-c/2264/pgm/MI/1978,01-01-1978,Lihat SK Operasional,2016-08-15 10,B,0,,2.,,,,,,-7.255100000000,109.763100000000,0,16,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A99927-23F9-47F0-9075-9800710F290F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710865,MIS MA`ARIF PANDANSARI,60710865,PANDANSARI,PANDANSARI,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5-c/3930/pgm/MI/1982,01-06-1982,Wk/5-c/3930/pgm/MI/1982,01-06-1982,Lihat SK Operasional,2016-12-19 07,B,0,,2.,,,,,,-7.294900000000,109.774500000000,0,40,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7705744E-873B-4E3B-8E62-77F9964F3294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710870,MIS MA`ARIF SIKENONG BANTAR,60710870,SIKENONG RT 04 RW 03 BANTAR,BANTAR,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,WK / 5C / 3923 / Pgm.MJ / 1982,01-06-1982,WK / 5C / 3923 / Pgm.MJ / 1982,01-06-1982,Lihat SK Operasional,2016-08-02 14,B,0,,2.,,,,,,-7.306100000000,109.740300000000,0,38,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/474CBFB5-B905-4C47-A8CB-831AA0DDEECE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710875,MIS MA`ARIF SIRAWA,60710875,PANDANSARI RT 03 RW 02,PANDANSARI,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,9879/Kk11.04/4/PP.00.4/07/2016,14-07-2016,Kd.11.04/4/PP.00/1164/2009,14-05-2009,Lihat SK Operasional,2017-01-05 09,C,0,,2.,,,,,,-7.296800000000,109.755000000000,0,24,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDA6D347-2454-4259-86BF-635247A3A8BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710871,MIS MA`ARIF SUWIDAK,60710871,SUWIDAK RT 02 RW 02,SUWIDAK,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,9879/Kk11.04/4/PP.00.4/07/2016,14-07-2016,Wk/5C/3933/Pgm.MI/1982,01-06-1982,Lihat SK Operasional,2017-01-05 09,B,0,,2.,,,,,,-7.313000000000,109.732600000000,0,48,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/019F1A44-99DD-4C34-B8C5-456FD7DCCAD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710867,MIS MA`ARIF TEGATEN,60710867,"TEGATEN, WANAYASA",WANAYASA,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,108 Tahun 1960,01-01-1960,WK/5C/3929/Pgm.MI/1982,01-06-1982,Lihat SK Operasional,2016-08-03 11,B,0,,2.,,,,,,-7.242500000000,109.759100000000,0,37,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Wanayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87C76164-044B-451C-B971-9FCFB9820B04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710864,MIS MUHAMMADIYAH KASIMPAR,60710864,KASIMPAR RT. 04 RW. 02,KASIMPAR,KEC. WANAYASA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banjarnegara,AO5411,Lk/3.c/2266/PGM MI/1978,01-01-1978,Lk/3.c/2266/PGM MI/1978,01-01-1978,Lihat SK Operasional,2018-07-03 14,,0,,2.,,,,,,-7.199100000000,109.774400000000,0,44,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
