prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/266EBDD9-4D3E-402C-88F7-35619183D900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723535,MIN 6 BULUKUMBA,60723535,"PATTIROANG, DUSUN SUSSU",PAKUBALAHO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-13 06,B,"1,225",,2.,,,,,,-5.503213000000,120.437284000000,0,17,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD39B027-4538-4ADF-B855-0C288431A45A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723536,MIS AL-KHAERAT MEHU,60723536,MEHU LINGKUNGAN ERELEBU TIMUR,EKATIRO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-13 07,C,189,,2.,,,,,,-5.493635000000,120.393090000000,0,5,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6658DBF-14AA-4643-B1AB-3A52F60CCA57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723537,MIS AL-KHAERAT TUDONRO,60723537,DUSUN TUKADE DESA BONTOBULAENG,TRITIRO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-13 07,B,"1,335",,2.,,,,,,-5.469606000000,120.404684000000,0,19,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BD86BF2-F1CA-41C0-840B-5CE2813CFB91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319851,MTSN 3 BULUKUMBA,40319851,JL. ANDI MAPPIJALANG NO. 9 HILA HILA,EKATIRO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-13 08,A,"4,300",,2.,,,,,,-5.457003000000,120.388049000000,0,126,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6227D1D9-0CB0-4BA6-B268-3A0577C2FE2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319852,MTSN 4 BULUKUMBA,40319852,JL. PENDIDIKAN NO. 62,TRITIRO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-13 08,A,"8,150",,2.,,,,,,-5.488762000000,120.411574000000,0,143,163,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D027FCC2-0D26-E111-9CEC-4F102D596F24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312946,SD NEGERI 133 HILA-HILA,40312946,Hila-Hila,EKATIRO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,005/120/08.10.05/IV/2014,28-04-2014,005/120/08.10.05/IV/2014,28-04-2014,Lihat SK Operasional,2016-03-28 09,A,"1,825",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdhilahila@gmail.com,,-5.469600000000,120.425800000000,8,35,33,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,2,5,1,0,2,3,0,4,1,5,3,0,7,1,1,0,4,0,1,1,1,1,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02202C3-0D26-E111-A201-D957CA201EC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312947,SD NEGERI 134 KALUMPANG,40312947,Tritiro,TRITIRO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,196/0TT-XI/2007,27-11-2007,,01-01-1910,Silakan Upload SK,,B,840,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd134kalumpangcity@gmail.com,,-5.498000000000,120.432400000000,9,35,26,6,Pagi/6 hari,,2022/2023-2,240,6,0,1,0,3,1,0,5,9,0,0,0,1,8,0,8,1,2,2,3,2,0,0,0,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404BFCC2-0D26-E111-9165-53E914CC7964,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312948,SD NEGERI 135 ERELEBU,40312948,Erelebu,EKATIRO,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,19171566728,01-03-1949,13456782908,01-03-1949,Silakan Upload SK,,B,"1,980",1. 3 (Tri),2. Indosat IM3,PLN,0000,,rasyidsuryani1@gmail.com,,-5.487900000000,120.431800000000,7,27,27,6,Pagi/6 hari,,2022/2023-2,900,6,1,2,0,2,3,0,2,5,1,0,1,2,5,0,6,1,1,1,3,1,0,0,1,3,4,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006EFCC2-0D26-E111-9CF8-AFCFCB745323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312949,SD NEGERI 136 SALOBUNDANG,40312949,Salobundang,BUHUNG BUNDANG,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,210",1. Telkomsel Flash,2. XL (GSM),PLN,,,sd136salobundang@gmail.com,,-5.464000000000,120.403400000000,9,39,36,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,4,2,0,3,5,1,3,0,5,4,1,7,1,2,0,2,3,1,1,0,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bulukumba,Bontotiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5093FCC2-0D26-E111-B84A-D71299493A94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40312950,SD NEGERI 137 CARAMMING,40312950,Jl Sultan Alauddin No. 417,CARAMMING,KEC. BONTOTIRO,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,312,1. -,2. Telkomsel Flash,PLN,,,sd137caramming@gmail.com,,-5.501300000000,120.406900000000,8,55,48,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,1,4,2,0,2,5,1,2,0,3,5,2,5,1,0,1,0,2,1,3,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
