prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E85320AE-A0E8-4647-AE89-0CF2AA01BC1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033425,MI Muthmainnah,70033425,"Jl. Tuk Antan Jinggo RT, 04 RW02",DAYUN,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MI,Kementerian Agama,,,,,285 TAHUN 2022,17-05-2022,Silakan Upload SK (link file tidak valid) => [237243-391794-https,2022-09-15 11,,"24,000",,2.,,,,,,.000000000000,.000000000000,0,17,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C66D6BED-F6DA-4711-984E-AA090C65D712,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029788,MI NU 1 DAYUN,70029788,Jl. Poros Merangkai - Teluk Merbau,DAYUN,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MI,Kementerian Agama,Lainnya,,,,284 TAHUN 2022,17-05-2022,Silakan Upload SK (link file tidak valid) => [212094-50004-https,2022-06-20 00,,0,,2.,,,,,,.000000000000,.000000000000,0,27,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B41065B5-B142-4531-8BBB-E4F2F42808B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007029,MIS AL MANAR DAYUN,70007029,JL. TENGKU MAKMUN,DAYUN,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MI,Kementerian Agama,,,237 Tahun 2020,12-06-2020,237 Tahun 2020,12-06-2020,Lihat SK Operasional,2021-01-16 08,,0,,2.,,,,,,.000000000000,.000000000000,0,55,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE6D3E73-E49B-483B-9C49-8BF0A490CAB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499186,MTSS AL- AZHAR,10499186,JL. RAJA ALAM,SUKA MULIA,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,Kd.04.10/4/PP.00.5/011/2009,11-02-2009,Kd.04.10/4/PP.00.5/011/2009,11-02-2009,Lihat SK Operasional,2021-08-27 11,B,0,,2.,,,,,,.594703000000,101.919721000000,0,6,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7873C93E-7FB4-4BE4-BA1E-6CE89374507F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499179,MTSS BAHRUL ULUM,10499179,JL. RAJAWALI SAWIT PERMAI,SAWIT PERMAI,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,Kd.04.10/4/PP.00.5/106/2012,27-01-2012,016 Tahun 2012,27-01-2012,Lihat SK Operasional,2020-01-17 09,B,0,,2.,,,,,,.618116000000,101.872896000000,0,58,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C52591BD-C4E8-4BEE-A891-8F5D8EFFDE4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499184,MTSS BUSTANUL ULUM,10499184,JLN. KH. AHMAD DAHLAN,PANGKALAN MAKMUR,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.692200000000,101.869500000000,0,131,121,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61B91090-B230-4F0C-8BAB-9C60C42CE40E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007077,MTsS HIDAYATUL MUBTADIIN,70007077,JL. RAYA PERAWANG - BUTON KM 64 BANJAR SEMINAI,BANJAR SEMINAI,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,242 Tahun 2019,12-06-2020,242 Tahun 2019,12-06-2020,Lihat SK Operasional,2021-05-05 14,,"2,500",,2.,,,,,,.639400000000,101.942500000000,0,119,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/882B2F85-4B6B-4EA3-87B7-B891C02775D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499185,MTSS NURUL YAKIN,10499185,JL.  TENGKU ALAM,MERANGKAI,KEC. DAYUN,KAB. SIAK,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.633249000000,101.910870000000,0,25,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0046822-8B18-E111-AF8D-8988CDF6270D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403533,SD NEGERI 01 DAYUN,10403533,Jln. Jaya Perkasa Dayun,DAYUN,KEC. DAYUN,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1993,12.04.08.08.01.XX.59.10.0,01-01-1910,Silakan Upload SK (link file tidak valid) => [720199-929050--],2022-10-05 10,A,"10,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn01dayunok@gmail.com,http,.659000000000,102.007300000000,30,248,229,21,Pagi/6 hari,,2022/2023-2,"5,500",28,0,0,5,20,1,0,9,11,5,12,2,17,13,3,27,0,1,2,13,7,0,5,2,6,24,SD 2013,Telkomsel Flash,3,3,3,4,4,4,,,
Riau,Kab. Siak,Dayun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0186822-8B18-E111-89F4-C3387CD127A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403565,SD NEGERI 02 PANGKALAN MAKMUR,10403565,PANGKALAN MAKMUR,PANGKALAN MAKMUR,KEC. DAYUN,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1992,31-12-1992,,01-01-1910,Silakan Upload SK,,A,"12,000",1. Smartfren,2. Telkomsel Flash,PLN,,,sdn02pangkalanmakmur@gmail.com,http,.626900000000,101.952300000000,15,129,112,11,Pagi/6 hari,,2022/2023-2,"2,200",10,1,1,2,8,4,0,3,7,2,3,3,9,6,0,13,2,0,4,3,2,2,1,3,3,12,SD 2013,Smartfren,2,2,1,2,2,2,,,
