prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B036687-B931-4DCD-AA75-335B30E3B373,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703567,MIS AISYIYAH PARGADUNGAN,60703567,"JL. SIBOLGA BARUS KM 7,5",ALOBAN,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tapanuli Tengah,AE8793,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.784200000000,98.742300000000,0,136,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A0AE581-3BD2-44A9-B8B2-D73BC97D9D6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853307,MTs Aisyiyah Pargodungan,69853307,"Jl. Sibolga Barus Km. 7,5",TAPIAN NAULI I,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,AE8793,,01-01-1900,,,Silakan Upload SK,,B,0,,2.,,,,,,1.784400000000,98.741400000000,0,132,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B3ABD8-2EF5-E011-9CAB-B348D01B1E49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206608,SD NEGERI 152991 MELA 2,10206608,JL.GEREJA HKBP,MELA II,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1953,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,gusnita.simbolon1708@gmail.com,http,1.765700000000,98.767600000000,13,74,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,9,0,0,4,4,3,6,0,6,7,0,4,9,1,1,3,1,1,5,1,2,11,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C1ABD8-2EF5-E011-A34A-ABA4AE773824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206621,SD NEGERI 152992 TAPIAN NAULI 1A,10206621,Tapian Nauli I,TAPIAN NAULI I,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1960,,01-01-1910,Silakan Upload SK,,C,870,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn152992tapiannauli1a@gmail.com,,1.837900000000,98.818200000000,10,91,58,7,Pagi/6 hari,,2022/2023-2,"1,284",6,0,1,0,7,0,0,3,3,1,2,4,5,5,0,6,4,0,2,1,0,0,0,7,0,10,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E8ABD8-2EF5-E011-9043-554B1D805648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206622,SD NEGERI 152993 TAPIAN NAULI 3A,10206622,Tapian Nauli,TAPIAN NAULI III,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/01/SD/2016,01-06-1951,900/500/DISDIK/2016,01-01-1910,Lihat SK Operasional,2016-05-16 08,B,"2,433",1. -,2. -,PLN,,,tapiannauli3a@gmail.com,,1.793900000000,98.744800000000,10,54,52,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,8,0,0,2,4,1,3,2,6,4,0,8,2,0,1,2,2,0,2,3,1,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DBABD8-2EF5-E011-A839-33324BD8D890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206635,SD NEGERI 152994 TAPIAN NAULI 3B,10206635,Tapian Nauli,TAPIAN NAULI III,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor,01-01-1920,,01-01-1910,Lihat SK Operasional,2016-04-01 06,C,"2,601",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.152994tapiannauli3@gmail.com,,1.823700000000,98.830000000000,10,45,34,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,4,0,0,6,6,0,2,2,4,6,0,7,3,5,1,0,1,0,0,3,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C010ACD8-2EF5-E011-B4DB-5FE45D95BB76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206636,SD NEGERI 152995 ALOBANBAIR,10206636,Aloban,ALOBAN,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,4455/1994,01-01-1910,Silakan Upload SK,,C,"1,900",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn.alobanbair@gmail.com,,1.803200000000,98.765900000000,11,17,25,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,7,0,0,4,5,1,3,2,4,7,2,6,3,1,3,1,0,0,1,5,0,11,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A003ACD8-2EF5-E011-821D-A5118F8E875E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206637,SD NEGERI 152996 TAPIAN NAULI 4,10206637,Pagaran Baringan,TAPIAN NAULI IV,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1968,,01-01-1910,Silakan Upload SK,,B,"1,600",1. -,2. -,PLN,,,ridawatihutagalung12@gmail.com,,1.800800000000,98.764600000000,7,32,27,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,3,1,0,3,5,1,1,0,2,5,0,6,1,0,2,2,1,0,0,2,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CEABD8-2EF5-E011-BBC5-0F7574598980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206623,SD NEGERI 153006 TAPIAN NAULI 2B,10206623,Tapian Nauli II,TAPIAN NAULI II,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor,21-05-1973,,01-01-1910,Lihat SK Operasional,2016-04-01 06,C,"1,174",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn153006tapiannauli2b@yahoo.com,,1.787900000000,98.731400000000,9,58,74,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,5,0,0,4,5,1,3,0,4,5,0,7,2,3,1,1,0,0,3,1,0,9,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Tapian Nauli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F6ABD8-2EF5-E011-898B-C1EA2E091B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206745,SD NEGERI 155675 TAPIAN NAULI 3C,10206745,Tapian Nauli III C,TAPIAN NAULI I,KEC. TAPIAN NAULI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,900/212/DISDIK/2016,06-01-1975,900/78/DISDIK/1978,09-01-1978,Lihat SK Operasional,2016-06-07 08,B,"1,852",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn155675_tapiannauli3c@yahoo.co.id,,1.819000000000,98.777500000000,11,70,56,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,6,1,0,4,6,2,2,1,5,6,0,9,2,1,1,2,1,0,2,4,1,10,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
