prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4777B08E-5428-41DD-A778-42ABE2C7DA6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976515,MI RAMDILA,69976515,JL. POROS RAJAYA-ASRAMA 726 BULUJAYA,RAJAYA,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,891 TAHUN 2017,22-06-2017,891 TAHUN 2017,22-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,20,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D662EA5E-CCBF-4EA9-AE94-EC5F0AF4EB30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319938,MTSN TAKALAR,40319938,JL. MASJID RAYA NO. 47 BULUKUNYI,BULUKUNYI,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,558 TAHUN 2003,30-12-2003,558 TAHUN 2003,30-12-2003,Lihat SK Operasional,2022-06-03 16,A,0,,2.,,,,,,-5.426100000000,119.510700000000,0,93,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A2EA1E9-84B4-491D-8AA2-25FD3EAD312B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319939,MTSS MARADEKAYA,40319939,BONTOCINDE,PATTENE,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,4/XXII.Tsn/79,01-11-1979,4/XXII.Tsn/79,01-11-1979,Lihat SK Operasional,2016-01-15 06,B,0,,2.,,,,,,-5.411600000000,119.469300000000,0,83,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A05DDC3-9A72-4D45-8AF7-2D347B444D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978716,UPT SD MUHAMMAD ALIF SEJAHTERA,69978716,DUSUN BONTOMANAI,LANTANG,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Raka Sejahtera Takalar,AM3934,01,04-01-2016,2610/DISDIK-SEK/V/2018,16-05-2018,Lihat SK Operasional,2020-08-25 10,C,"1,200",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdhatija86@gmail.com,,-5.408000000000,119.486300000000,8,14,20,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,6,3,8,0,0,0,0,8,0,2,6,6,1,1,0,0,0,0,2,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F801C2-0D26-E111-A60D-95548D99C68F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301703,UPT SD NEGERI  219 INPRES BATUTARUTTU,40301703,Batutaruttu,BONTOKADATTO,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,048",1. Smartfren,2. Indosat IM3,PLN,,,sdn219batutaruttu@gmail.com,,-5.474000000000,119.494500000000,8,42,40,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,2,1,0,5,6,0,1,1,3,5,0,7,1,1,2,1,1,1,0,2,0,8,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7016FFC1-0D26-E111-9F3E-A7F5ED8B8DED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301655,UPT SD NEGERI 102 INPRES BONTOKADATTO,40301655,Bontongape,PABUNDUKANG,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,626/DPKPO-Sek/2014,17-07-2014,626/DPKPO-Sek/2014,17-07-2014,Silakan Upload SK,,B,"3,315",1. -,2. Telkom Speedy,PLN,,,sdn.102.inpres.bontokadatto@gmail.com,,-5.459100000000,119.444800000000,14,83,75,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,7,7,3,3,1,6,8,0,12,2,0,1,9,0,0,2,2,2,12,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B049FBC1-0D26-E111-823B-67587231AAF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301522,UPT SD NEGERI 12 PATTE NE,40301522,Pattene,PATTENE,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-01-1960,,01-01-1910,Silakan Upload SK,,B,"1,517",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sd.pattene@gmail.com,http,-5.407000000000,119.486200000000,11,41,61,6,Pagi/6 hari,,2022/2023-2,450,0,0,1,1,6,0,0,5,5,2,2,2,6,5,1,8,2,1,1,5,0,1,1,2,4,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E045FFC1-0D26-E111-988B-1557FDFF91B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301641,UPT SD NEGERI 124 INPRES MONCONGKOMBA,40301641,Toddosila,LANTANG,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,04-01-1976,421.2/Disdikbud-Sek/V/2022,02-01-1977,Lihat SK Operasional,2022-10-25 13,C,"3,933",1. Smartfren,2. Telkomsel Flash,PLN,,,sdn.moncongkomba@gmail.com,,-5.404200000000,119.503600000000,9,38,44,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,1,0,3,4,1,2,2,3,6,0,9,0,1,1,2,1,1,2,1,2,7,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B003FAC1-0D26-E111-B937-E791699DD1CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40308451,UPT SD NEGERI 125 INPRES BULUKUNYI,40308451,Pangkajene,CAKURA,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,30-12-2007,Silakan Upload SK,,B,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.438400000000,119.525200000000,10,42,40,6,Pagi/6 hari,,2022/2023-2,450,4,0,1,2,2,0,0,8,8,0,1,1,2,8,0,9,1,3,3,0,1,0,1,2,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2079ECC1-0D26-E111-ACF4-2B952A9F59CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301521,UPT SD NEGERI 13 BONTOLEBANG,40301521,Bontolebang,MONCONGKOMBA,KEC. POLOMBANGKENG SELATAN,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,779",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mardianasweet.13@gmail.com,,-5.408600000000,119.485100000000,9,50,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,5,5,1,3,0,4,5,0,6,3,1,0,3,2,0,1,2,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
