prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308537FB-30F5-E011-A668-FD69CF79E209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102986,SD INPRES KUAYMELU,60102986,Jln. J. J. Kotadiny,KUAIMELU,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1982,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,Diesel,,,,,-7.071830100000,128.589008500000,2,30,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,0,2,0,0,0,0,1,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10829BFB-30F5-E011-A703-0B106D92358C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103439,SD KRISTEN BATU MERAH,60103439,Jln. Heroni,BATUMERAH,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421.2/DPK-08.5/KEP/I/2020,06-09-1953,421.2/DPK-08.5/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,"3,300",1. -,2. -,Tenaga Surya,,,,,-7.072553200000,128.588658200000,8,65,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",7,1,1,1,2,0,2,4,6,2,0,0,0,8,0,6,2,3,1,1,2,0,1,0,3,5,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B89BFB-30F5-E011-93C4-458A714D79FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102327,SD KRISTEN BEBAR,60102327,Jln. Ilun,WULUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8991,421.2/DPK-08.7/KEP/I/2020,01-10-1955,421.2/DPK-08.7/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,"3,500",1. -,2. -,Diesel,,,,,-7.108021500000,128.639330100000,6,48,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,4,0,0,2,2,3,1,0,1,5,2,0,4,1,0,2,0,0,2,1,2,4,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0749BFB-30F5-E011-9370-6DA1A132FFB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103438,SD KRISTEN BEBAR KUMUR,60103438,Jln. Kotatabun,KUMUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8991,421.2/DPK-08.8/KEP/I/2020,01-03-1945,421.2/DPK-08.8/KEP/I/2020,06-01-2020,Lihat SK Operasional,2020-09-01 07,C,"2,500",1. -,2. -,Diesel,,,,,-7.093605000000,128.632674800000,3,52,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"10,000",7,0,1,0,3,0,0,0,0,2,1,0,0,3,1,0,2,0,0,0,1,1,1,0,2,1,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308F9BFB-30F5-E011-A14D-B1E7A65F207C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103004,SD KRISTEN KEHLI,60103004,Jln. Kantor Tabun,KHELLI,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421,06-09-1966,421.1/DPK-08.18/KEP/I/2020,06-01-2020,Lihat SK Operasional,2023-03-27 10,C,"1,116",1. -,2. -,Diesel,,,sdk.kehli@01gmail.com,,-7.142908800000,128.666711000000,6,71,77,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",0,0,0,0,3,0,0,3,3,2,1,0,1,5,1,4,1,1,1,1,1,0,2,0,3,3,1,1,1,1,1,2,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809C9BFB-30F5-E011-91D1-15FFDA72029E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103009,SD KRISTEN WULUR,60103009,Jln. M. Romode,WULUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,321,06-09-1966,421.1/DPK-08.59/KEP/I/2020,06-01-2020,Lihat SK Operasional,2023-03-27 10,B,450,1. -,2. -,Diesel,,,sdk.wulur@gmail.com,,-7.152135000000,128.642852500000,4,65,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,0,4,0,0,0,1,2,1,0,0,4,3,1,0,0,1,0,1,1,1,0,3,1,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809237FB-30F5-E011-AE42-09C6553437FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103434,SD NEGERI 1 BEBAR BARAT,60103434,Aimnanar,BEBAR TIMUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,25-10-2004,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,Diesel,,,,,-7.109349700000,128.657287600000,6,28,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,1,0,4,0,0,2,3,2,1,0,0,6,0,3,3,0,1,3,0,0,2,0,3,3,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407837FB-30F5-E011-A42A-6545CC34A8E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103535,SD NEGERI ILIH,60103535,Ilih,ILIH,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-11-1978,,01-01-1910,Silakan Upload SK,,C,"1,080",1. -,2. -,Diesel,,,merynatro68@gmail.com,,-7.123460600000,128.676222000000,9,52,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,6,0,0,3,4,3,2,0,0,9,1,6,2,3,1,2,0,1,1,1,4,5,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A037FB-30F5-E011-B400-FF6F32B7B18D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103062,SD NEGERI WULUR,60103062,Jln. M. Romode,WULUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-07-2005,,01-01-1910,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. -,Diesel,,,sdn.wulur@gamail.com,,-7.132794100000,128.642962200000,4,74,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,3,0,0,1,2,2,0,0,1,3,1,3,0,2,0,1,0,0,1,0,1,3,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5035E4FB-30F5-E011-9D1A-9D13478C79CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101339,SMP KRISTEN APRIAN,60101339,Jln. Serpopoi,ILIH,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENDO INTIM AMBON,AK9028,0821/17-YPD/2013,27-07-2013,0821/17-YPD/2013,27-07-2013,Lihat SK Operasional,2016-02-10 13,B,"5,621",1. -,2. -,Diesel,,,,,-7.105300000000,128.695800000000,0,10,8,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,300,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1,1,1
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E027E4FB-30F5-E011-8BF7-058D4D510B41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101184,SMP KRISTEN DAMER,60101184,Jln. Aimnanar Bebar Barat,BEBAR TIMUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8991,421.3/DPK-09/KEP/I/2020,07-01-2020,421.3/DPK-09/KEP/I/2020,07-01-2020,Lihat SK Operasional,2020-11-23 07,Tidak Terakreditasi,"3,000",1. -,2. -,Tidak Ada,,,,,-7.189000000000,128.627600000000,8,27,19,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,8,8,0,0,0,1,7,0,6,2,1,3,3,0,1,0,0,4,4,,,,,,,1,1,1
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4042E4FB-30F5-E011-BB97-5DBD619760C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103071,SMP KRISTEN KEHLI,60103071,Jln. Wuarlaly-Kehli,KHELLI,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,421/485.A/2005,14-11-2004,420/DPK-10.2/KEP/I/2020,30-01-2020,Silakan Upload SK (link file tidak valid) => [734185-208408--],2022-11-14 08,B,"6,375",1. Lainnya (Satelit),2. Telkomsel Flash,Diesel,,,smpk.kehli@gmail.com,,-7.128500000000,128.663100000000,6,43,34,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"3,000",3,0,1,0,2,0,0,4,4,2,0,0,0,6,1,4,1,3,1,0,0,2,0,0,1,5,,,,,,,1,1,1
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908FCCFB-30F5-E011-AF4F-3553849D4CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102365,SMP NEGERI 1 DAMER,60102365,Jln. Ermualy,WULUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-07-1990,,01-01-1910,Silakan Upload SK,,A,"5,100",1. -,2. Lainnya (Wavelan),Tenaga Surya,,,smpn1.damer@gmail.com,,-7.183600000000,128.628000000000,9,31,53,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",4,0,0,0,2,0,0,7,7,0,2,0,1,8,0,7,2,1,5,3,0,0,0,0,1,8,,,,,,,1,1,1
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD1B3ED8-269F-481F-9064-1E365C6088CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899757,SMP NEGERI 21 MBD,69899757,BEBAR TIMUR,BEBAR TIMUR,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3-220-2013,08-10-2013,,01-01-1900,Lihat SK Operasional,2015-08-10 14,B,"3,600",1. -,2. -,Tenaga Surya,,,smpn.21mbd@gmail.com,,-7.135800600000,128.558626200000,10,40,35,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,3,0,1,2,1,0,0,9,10,0,0,0,0,10,0,5,5,3,7,0,0,0,0,0,4,6,,,,,,,1,1,1
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E6CCFB-30F5-E011-98AA-CB4213405C0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103407,SMP NEGERI BATU MERAH,60103407,Jl. Atarwini,BATUMERAH,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/348//Tahun 2005,01-08-2005,-821-932-Tahun 2006,07-09-1906,Silakan Upload SK (link file tidak valid) => [405503-43659--],2020-12-30 06,C,"7,000",1. -,2. -,Tenaga Surya,,,batumerah.smpnegeri@gmail.com,,-7.124206000000,128.566121000000,12,20,24,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,1,1,0,4,1,0,7,9,0,3,0,0,12,0,9,3,3,3,5,0,0,1,0,6,6,,,,,,,1,1,1
Maluku,Kab. Maluku Barat Daya,Damer,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41565EDF-A386-4AEB-BC88-3A434862476A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103837,SMP NEGERI SATU ATAP KUAY MELU,60103837,KUAYMELU,KUAIMELU,KEC. DAMER,KAB. MALUKU BARAT DAYA,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-01-2009,,26-01-2009,Silakan Upload SK,,B,"10,000",1. -,2. -,Diesel,,,,,-7.098700000000,128.586700000000,5,12,13,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,1,0,4,5,0,0,0,0,5,0,4,1,2,2,1,0,0,0,0,4,1,,,,,,,1,1,1
