prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/066766C5-9424-4DC3-85DF-3AAC20F23906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977287,MI AL ALIM,69977287,SEGAWE,PURWOSARI,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,1775 TAHUN 2017,12-06-2017,1775 TAHUN 2017,12-06-2017,Lihat SK Operasional,2019-11-21 12,B,0,,2.,,,,,,.000000000000,.000000000000,0,66,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0213CC72-73FD-4335-A8F9-233B6DC3F0E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711810,MIN 1 WONOGIRI,60711810,JL. ADE IRMA SURYANI NASUTION NO. 18 WONOKARTO,WONOKARTO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,137 Tahun 1991,11-07-1991,137 Tahun 1991,11-07-1991,Lihat SK Operasional,2016-06-24 08,A,743,,2.,,,,,,-7.812600000000,110.916200000000,0,275,237,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/781D5BF8-838C-4EE4-915D-0AD0ECA95E8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711812,MIS ASMAUL HUSNA,60711812,JLN.SONGGORUNGGI KM 10 TULAKAN WONOHARJO WONOGIRI,WONOHARJO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.12/4/PP.00.4/672/2010,15-05-2010,Kd.11.12/4/PP.00.4/672/2010,15-05-2010,Lihat SK Operasional,2016-09-09 08,A,0,,2.,,,,,,-7.749400000000,110.948700000000,0,135,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FFBCA0B-1447-4179-831A-37249290E5C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883387,MIS DARUL IMAN,69883387,"Petir rt2 rw4 Pokoh Kidul, Kec.Wonogiri, Kab.Wonogiri, Jawa Tengah",POKOHKIDUL,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kw/MI/08/2014,21-11-2014,Kw.11.2/5/PP.03.2/3588/2014,21-11-2014,Silakan Upload SK (link file tidak valid) => [640405-123944--],2022-06-27 14,B,0,,2.,,,,,,-7.833000000000,110.928700000000,0,48,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/556FE073-D142-4AF7-B648-842789CDD726,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711811,MIS UNGGULAN NURUL ISLAM,60711811,JL S. PARMAN RT 04 RW 06 WONOKARTO WONOGIRI,WONOKARTO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,046/2011,27-07-2011,046/2011,27-07-2011,Lihat SK Operasional,2016-12-19 07,B,952,,2.,,,,,,-7.797400000000,110.911000000000,0,81,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECCC55AF-1DDC-4AB7-951B-CAA1868F812E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363813,MTSN 1 WONOGIRI,20363813,Jl. Tandon,GIRIWONO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,104 Tahun 1967,13-09-1967,104 Tahun 1967,13-09-1967,Lihat SK Operasional,2017-11-30 00,A,"6,114",,2.,,,,,,-7.804100000000,110.911400000000,0,428,421,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01855061-875D-4F62-9A61-A12FCB1B1236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363814,MTSN 2 WONOGIRI,20363814,"MENTO, WONOHARJO, WONOGIRI",WONOHARJO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 107 Tahun 1997,17-03-1997,Menteri Agama RI,17-03-1997,Lihat SK Operasional,2016-09-22 13,A,0,,2.,,,,,,-7.752100000000,110.955900000000,0,171,167,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0292359-2DF5-E011-B219-07E81677E767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20340754,SD IT AL HUDA,20340754,Jl. Klengkeng II Kerdukepik,GIRIPURWO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM TERPADU AL HUDA WONOGIRI,AD9212,123,06-01-2004,420/0663,25-01-2023,Lihat SK Operasional,2023-01-31 07,A,"2,960",1. Telkomsel Flash,2. Telkom Speedy,PLN,02735328187,02735328187,sditalhudawonogiri@gmail.com,http,-7.809500000000,110.924600000000,37,351,311,24,Sehari Penuh/6 hari,,2022/2023-2,"19,360",24,1,1,14,0,0,45,0,37,0,0,0,16,21,0,28,9,9,5,6,10,3,4,0,13,24,SD 2013,Telkomsel Flash,4,4,4,4,4,4,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03D3D59-2DF5-E011-B487-FF36AD00BD3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311598,SD KANISIUS,20311598,Jl. Jendral Sudirman No. 137,GIRITIRTO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,SKY/244/83/S.929,01-01-1951,420/0666,25-01-2023,Lihat SK Operasional,2023-01-26 16,A,"1,175",1. -,2. Telkom Speedy,PLN,,,kanisius_sd@yahoo.co.id,,-7.821900000000,110.922200000000,7,85,90,6,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,4,0,0,8,2,5,0,2,0,4,3,0,5,2,1,0,1,1,0,1,3,5,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Wonogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EC3154-2DF5-E011-9FDB-85E33DE15296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311593,SD MUHAMMADIYAH 1 WONOGIRI,20311593,Jln Pelem II Kajen Giripurwo Wonogiri,GIRIPURWO,KEC. WONOGIRI,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Wonogiri,AO5418,K.079/ D.21/ 67,12-10-1967,421.2/ SWT/03411/1990,28-02-1990,Silakan Upload SK (link file tidak valid) => [463035-55434--],2021-06-17 13,B,"1,466",1. -,2. Telkom Speedy,PLN,,02733300718,sdmuhammadiyahwng@gmail.com,http,-7.817600000000,110.924800000000,16,179,164,15,Pagi/6 hari,,2022/2023-2,"5,500",17,0,1,2,3,0,16,0,13,3,0,0,2,14,2,9,5,3,7,1,1,1,2,1,5,11,SD 2013,Tidak Ada,2,2,3,2,3,3,,,
