prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00083639-033C-E111-9A0B-0739EDCA8D9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305655,SD INPRES DETUETE,50305655,Detuete,RATEWATI,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BUPATI ENDE,01-07-1987,PK.420.III.01/965/VII/2022,05-07-1987,Lihat SK Operasional,2022-07-05 14,,"2,295",1. Lainnya,2. Lainnya,PLN,,,yupitertani062@gmail.com,,-8.580900000000,121.702400000000,7,54,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,0,0,2,1,0,4,6,1,0,0,2,5,2,4,1,0,0,2,4,0,1,0,0,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40303639-033C-E111-B2D4-938AF839228D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302746,SD INPRES EKOLEA,50302746,Ekolea,FATAATU,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-07-1986,,01-01-1910,Silakan Upload SK,,C,"50,000",1. -,2. -,Tidak Ada,,,sdiekolea86@gmail.com,,-8.577400000000,121.729500000000,10,41,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,1,0,5,1,0,4,8,1,1,0,2,8,1,7,2,0,1,3,2,0,1,3,5,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109A3639-033C-E111-809F-3FD152566DB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305710,SD INPRES EKOTARU,50305710,Paupanda,WEWARIA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1984,,01-01-1910,Silakan Upload SK,,B,"2,545",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiekotaru@gmail.com,,-8.525900000000,121.680300000000,6,52,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,3,0,0,3,3,1,2,0,1,5,0,4,2,0,1,1,4,0,0,0,2,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D83639-033C-E111-ADB7-0B25B7CEB4EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302694,SD INPRES KELITEMBU,50302694,Kelitembu,KELITEMBU,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1983,Silakan Upload SK,,B,"4,130",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdikelitembu1986@gmail.com,http,-8.584100000000,121.616100000000,9,52,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,2,7,0,0,2,2,0,6,1,3,6,1,7,1,0,1,3,1,0,2,2,1,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F43539-033C-E111-AC95-112F5D9563D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302680,SD INPRES MAUTENDA,50302680,Aegana,MAUTENDA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1986,,01-01-1910,Silakan Upload SK,,B,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdimautenda@gmail.com,,-8.623800000000,121.698700000000,7,37,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,3,1,0,3,4,3,0,0,1,6,0,6,1,0,0,2,3,1,1,0,0,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601C3639-033C-E111-AC9A-DBE08722C767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302704,SD INPRES NIOSANGGO,50302704,Lewumbangga,FATAATU TIMUR,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1961,,01-01-1910,Silakan Upload SK,,C,"52,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiniosanggo@gmail.com,,-8.579800000000,121.758900000000,7,51,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,3,0,0,4,5,1,1,0,1,6,0,5,2,0,1,2,1,2,0,1,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CC3539-033C-E111-B82B-B559A689B61F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302805,SD INPRES RAAWEKA,50302805,Raaweka,MAUTENDA BARAT,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1985,,01-01-1910,Silakan Upload SK,,,"3,905",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiraaweka@gmail.com,,-8.647400000000,121.689900000000,7,47,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,2,0,3,1,0,3,4,1,2,0,3,4,1,6,0,0,1,3,3,0,0,0,0,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AE3639-033C-E111-9FA7-812753314BED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302830,SD INPRES WAKA,50302830,Waka,WAKA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1990,,01-01-1910,Silakan Upload SK,,C,"3,600",1. Telkomsel Flash,2. -,Diesel,,,Sdiwaka1@gmail.com,,-8.502000000000,121.648600000000,8,37,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",6,0,1,2,2,0,0,6,7,1,0,0,0,8,1,7,0,0,2,4,2,0,0,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807E3539-033C-E111-B853-F9A62FBEF80A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305656,SD INPRES WELAMOSA,50305656,Welamosa,WELAMOSA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1983,,01-01-1910,Silakan Upload SK,,C,"12,150",1. -,2. -,PLN,,,sdiwelamosa2021@gmail.com,http,-8.619800000000,121.740000000000,9,102,94,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,0,1,3,6,0,0,3,3,4,2,0,3,6,1,5,3,2,1,2,1,1,1,1,1,8,1,1,2,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00843639-033C-E111-AE54-8941E123E817,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302835,SD INPRES WEWARIA,50302835,Wewaria,WEWARIA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"3,920",1. -,2. -,PLN,,,sdiwewaria@gmail.com,,-8.527200000000,121.687100000000,13,86,71,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,0,6,1,0,6,8,1,4,0,4,9,1,10,2,2,3,1,2,2,0,3,5,8,2,1,1,2,2,1,,,
