prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9581039-A31E-4323-9608-66F47DDC3B4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725115,MIN 5 BIMA,60725115,DESA SAMILI,WADU WANI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.584900000000,118.687800000000,0,137,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11520045-0D34-4BBC-BBED-EF699ECE54C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881967,MIS Al Aqso,69881967,JLN. LINTAS PANDAI MBAJU,PANDAI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,02,03-02-2015,Kd. 19.06/4/ PP. 02. 3/1851a/2013,10-06-2013,Lihat SK Operasional,2020-02-29 10,C,0,,2.,,,,,,-8.576700000000,118.629400000000,0,48,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E32D1DB3-E412-4D18-801B-1280575C22E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024923,MTs Al-Aqso Woha,70024923,JALAN LINTAS PANDAI MBAJU KAMPUNG NGGARO,PANDAI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,566 TAHUN 2021,21-09-2021,Silakan Upload SK (link file tidak valid) => [189283-933351-https,2022-01-21 18,,"12,400",,2.,,,,,,.000000000000,.000000000000,0,22,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6585710C-E223-4451-92D8-7BAAD0D0B21C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033083,MTs Sabilurrasyad,70033083,"Jalan Lintas Bima Dompu, Dusun Sangari",DADIBOU,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,344 TAHUN 2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [233236-718638-https,2022-09-06 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DD8AB91-DBB5-45E9-A300-7B2315C3817B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727630,MTSN 5 BIMA,60727630,DESA NISA,WADU WANI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.590400000000,118.699400000000,0,153,175,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2683308-AD14-4A28-B44A-0AF9D0F5C7A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729276,MTSS AL JIHAD SAMILI,60729276,DESA SAMILI,WADU WANI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.584800000000,118.687900000000,0,24,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E17E2850-FFB9-4C6D-B529-96008128F697,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983204,MTSS FASTABIQUL KHAIRAT,69983204,JL. TENTE - KELI,WADU WANI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,26,15-03-2016,241 TAHUN 2018,29-06-2018,Lihat SK Operasional,2021-04-27 15,C,0,,2.,,,,,,-8.609700000000,118.835500000000,0,21,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F785354C-E1E4-49F8-9103-498CB6D0489D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727629,MTSS MTS DARUL HIKMAH,60727629,JL. MUHAMMAD HATTA,KALAMPA,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.586800000000,118.696200000000,0,232,130,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0636BE2-023C-E111-B189-C7B91CFC38F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204191,SD INPRES KELI,50204191,Jl.Lintas Naru- keli,KELI,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001,01-01-1976,001,01-01-1976,Silakan Upload SK,,B,"3,700",1. Telkomsel Flash,2. -,PLN,,,sdninpkeli@gmail.com,http,-8.609300000000,118.652500000000,28,129,99,10,Pagi/6 hari,,2022/2023-2,"1,299",6,0,1,1,2,0,0,26,26,1,1,0,2,26,1,20,7,4,7,9,5,2,0,1,7,21,SD 2013,Telkomsel Flash,2,1,1,2,2,2,,,
Nusa Tenggara Barat,Kab. Bima,Woha,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B871E2-023C-E111-89BC-BFF8D8F2CEE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204195,SD INPRES KUMBE,50204195,Kumbe Risa,RISA,KEC. WOHA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/06/1983,01-06-1983,01/07/1983,01-07-1983,Silakan Upload SK,,B,"8,400",1. -,2. -,PLN,,,sdninpreskumbe949@gmail.com,,-8.595400000000,118.635700000000,13,29,22,6,Siang/6 hari,,2022/2023-2,"4,000",6,0,1,2,2,2,0,9,12,0,1,0,4,9,2,10,1,2,1,3,3,1,2,1,6,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
