prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A912BA02-9EF1-4412-8398-78ED989EFE08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723439,MIS KENDEK,60723439,Jl. Lambangan Pauno No. 129 Kendek,KENDEK,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.570400000000,123.553700000000,0,27,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2461643-6AFE-4D02-ADDE-161483D74FF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210189,MTSS AL KHAIRAAT KENDEK,40210189,JL. LAMBANGAN PAUNO NO. 129 KENDEK,KENDEK,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,1400/B.2/YA/99,01-07-1999,Kd.22.07/3/PP.00.1/2197/2009,28-10-2009,Lihat SK Operasional,2020-01-30 07,C,0,,2.,,,,,,-1.570300000000,123.553400000000,0,36,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0603557-013C-E111-A589-B3AD16A6BF2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200153,SD NEGERI BONE BARU,40200153,Bone Baru,BONE BARU,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,21/PDK/1980,01-12-1980,21/PDK/1980,01-12-1980,Lihat SK Operasional,2019-05-03 16,C,"2,885",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnbonebaru@yahoo.com,,-1.535600000000,123.492200000000,12,63,65,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,1,4,2,0,6,11,0,1,0,2,10,1,6,5,3,0,4,4,0,0,1,3,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206A3457-013C-E111-8047-F5C2E97AF239,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200176,SD NEGERI KENDEK,40200176,Kendek,KENDEK,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1955,,26-01-2021,Silakan Upload SK (link file tidak valid) => [721582-971693--],2022-10-10 21,B,"4,243",1. Telkomsel Flash,2. -,PLN,,,sdnkendek@gmail.com,,-1.561400000000,123.554100000000,11,90,90,8,Sehari Penuh/6 hari,,2022/2023-2,"3,500",6,0,1,2,3,1,0,7,9,1,0,1,2,9,0,10,1,2,7,1,0,0,1,0,3,8,SD 2013,Telkomsel Flash,1,2,1,1,1,2,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20813457-013C-E111-8E9E-F7F693C9CD0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200148,SD NEGERI LOKOTOY,40200148,Lokotoy,LOKOTOY,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420.1072DIKPORA BANGKEP 2,14-11-2008,,01-01-1965,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlokotoy8@gmail.com,,-1.540500000000,123.541000000000,14,87,65,9,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,5,2,0,7,10,0,4,0,4,10,0,9,5,3,4,2,1,2,2,0,5,9,SD 2013,Telkomsel Flash,1,2,1,1,2,2,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BD09BF-F3FE-E111-AA8F-1F4D52BE5F03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206494,SD NEGERI PAISUBATANGO,40206494,Dusun IV Paisubatango,BONE BARU,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/105/DIKPORA-BANGKEP,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [775541-214265--],2023-02-11 21,C,"1,236",1. -,2. -,PLN,0,,sdpaisubatango@gmail.com,,-1.549800000000,123.479800000000,6,16,12,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,2,2,0,2,6,0,0,0,1,5,0,4,2,1,3,1,1,0,0,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409B3457-013C-E111-AEA3-8960B6B46729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200118,SD NEGERI PAISUMOSONI,40200118,Paisumosoni,PAISUMOSONI,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-02-1972,,01-01-1910,Silakan Upload SK,,B,"13,434",1. Telkomsel Flash,2. -,PLN,,,paisumosonisdn@gmail.com,,-1.510570500000,123.537922900000,6,29,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,5,0,0,1,2,2,2,0,3,3,0,4,2,1,0,2,1,2,0,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0041C757-013C-E111-A4F7-F3A59A16020D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200134,SD NEGERI POPISI,40200134,DESA  POPISI,POPISI,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,73/PPS-02/2010,04-01-2010,421.081.d/ DIKPORA-BALUT/2020,13-02-2020,Lihat SK Operasional,2023-02-19 18,B,"3,216",1. -,2. -,PLN,,,sdnpopisi@yahoo.com,,-1.537278900000,123.513829400000,10,54,62,7,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,6,1,0,3,6,0,4,0,1,9,0,7,3,2,3,2,0,0,3,0,5,5,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B83457-013C-E111-90FE-D7A99BF9DE17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200224,SD NEGERI TOLISETUBONO,40200224,Desa Tolisetubono,TOLISETUBONO,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1957,,01-01-1910,Silakan Upload SK,,B,"2,100",1. -,2. -,PLN,,,snirmala356@gmail.com,,-1.522100000000,123.500500000000,9,35,37,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,4,0,0,5,7,0,2,0,3,6,0,9,0,3,2,2,0,1,1,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202FD357-013C-E111-BB08-0B2E544E3FA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200263,SDN INPRES BOLITAN,40200263,Bolitan,KENDEK,KEC. BANGGAI UTARA,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1985,,01-01-1910,Silakan Upload SK,,B,"3,555",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbolitan@gmail.com,,-1.570100000000,123.550200000000,10,24,18,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,5,3,0,2,7,1,1,1,3,7,0,7,3,2,2,4,1,0,0,1,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
