prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5035D29B-9EFE-E111-9049-F3A1329F9D4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304897,SD AL-MADINAH,60304897,JL. SORIDO RAYA,SORIDO,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Madinah,AH8203,425.1/2704,01-07-2010,425.1/2704,01-07-2010,Silakan Upload SK,,B,"5,000",1. -,2. Lainnya (Serat Optik),PLN,,09812911962,sdalmadinahbiaknumfor@gmail.com,http,-1.160000000000,136.061000000000,21,130,127,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,500",4,0,0,2,1,2,10,8,20,0,1,0,1,20,0,15,6,6,4,4,1,3,3,0,1,20,2,2,2,2,2,2,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10708040-31F5-E011-BF1A-030C3095D82A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300406,SD INPRES ARU,60300406,Jalan Aru Raya No I,WAUPNOR,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,14-01-1910,,13-01-1910,Silakan Upload SK (link file tidak valid) => [809840-873564--],2023-03-29 11,B,"8,000",1. -,2. Telkom Speedy,PLN,,,rumbiakcharlesgerard@gmail.com,,-1.177700000000,136.068500000000,12,87,91,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,4,8,0,0,4,4,2,4,2,7,5,4,6,2,1,2,2,0,1,2,4,1,11,1,1,1,1,1,2,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0488040-31F5-E011-846F-D5725CB4EFFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300404,SD INPRES BUROKUB,60300404,Jl. Teuku Umar,BUROKUB,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,400,1. -,2. Lainnya,PLN,,,,,-1.180600000000,136.078900000000,12,97,80,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,2,2,8,0,0,4,5,4,2,1,3,9,1,7,4,0,1,2,1,0,6,2,4,8,1,2,1,2,2,1,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0558040-31F5-E011-A7B7-599687DA726D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300402,SD INPRES FANDOI BIAK KOTA,60300402,Jalan Selat Sunda Biak,FANDOI,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1973,16-07-1973,,01-01-1910,Lihat SK Operasional,2021-08-16 12,B,"249,065",1. -,2. -,PLN,,,pelegia.tetty@gmail.com,,-1.180000000000,136.083700000000,17,137,121,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",12,0,1,0,9,0,0,8,9,4,4,0,5,12,2,10,5,3,2,4,1,1,3,3,5,12,2,2,2,2,2,2,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5010C440-31F5-E011-8345-D5947FFF3C9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300418,SD INPRES MANDALA,60300418,Jalan Bosnik Raya No I,MANDALA,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,42.1.1/889/DIKDAS IV/2023,03-04-2023,421.5/850/DIDIKBUD/III/2023,20-03-2023,Lihat SK Operasional,2023-04-11 14,B,"1,200",1. -,2. -,PLN,23096,098121578,SDINPMANDALAKOTA@GMAIL.COM,,-1.177600000000,136.091300000000,16,167,150,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",12,1,1,2,10,0,0,6,6,3,7,0,8,8,1,15,0,4,1,2,1,1,4,3,1,15,2,2,2,2,2,2,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608A8040-31F5-E011-8417-9FF55E179BFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300386,SD INPRES PARAY,60300386,Jalan Bosnik Raya Biak,ANGGRAIDI,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-07-1987,,01-01-1910,Silakan Upload SK,,B,"750,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,alosiuswaimbo@yahoo.com,,-1.193000000000,136.154800000000,8,134,106,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",9,0,0,2,5,0,0,3,3,2,3,0,1,7,0,6,2,0,0,4,0,0,4,0,1,7,1,2,1,2,1,1,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00638040-31F5-E011-B9DB-E764DABF2B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300379,SD INPRES SARAMOM,60300379,Jalan Danau Poso,SARAMOM,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpressaramom@gmail.com,,-1.180500000000,136.073800000000,9,104,113,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,0,0,0,7,0,0,2,5,3,1,0,4,5,3,5,1,1,0,1,1,1,2,3,2,7,2,1,1,2,2,2,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307D8040-31F5-E011-812D-6FB4553F3811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300388,SD INPRES SORIDO BIAK KOTA,60300388,Jalan Sorido Raya,SORIDO,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"43,725",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdinpressoridobiak@gmail.com,,-1.160200000000,136.058900000000,11,127,126,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,300",12,1,1,1,7,0,0,4,4,0,4,3,3,8,2,8,1,0,1,2,0,2,2,4,1,10,2,2,2,2,2,2,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89CF95A4-0401-44C6-B822-04B52C4C228D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862434,SD KEMALA BHAYANGKARI 01,69862434,KOMPLEKS ASRAMA POLRES BIAK,FANDOI,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,sKEP/22/VIII/2003,22-08-2013,425/1029,10-05-2013,Lihat SK Operasional,2023-03-01 15,B,0,1. -,2. -,PLN,,,,,-1.177500000000,136.089200000000,8,99,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,1,2,3,0,0,5,7,0,1,0,2,6,1,5,2,1,2,3,0,0,0,2,0,8,1,1,1,1,1,1,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803B8040-31F5-E011-BF57-55FE64CDC6DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300293,SD NEGERI I BIAK KOTA,60300293,Jalan Selat Sunda No 10 Biak,FANDOI,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/3467,09-09-2003,,01-01-1910,Silakan Upload SK,,A,"5,208",1. -,2. Lainnya (Wavelan),PLN,,098121691,sdnegeri1biak@gmail.com,,-1.179700000000,136.084400000000,22,236,221,16,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",17,0,0,4,7,1,0,14,17,0,5,0,8,14,1,16,5,8,2,3,4,0,4,1,2,20,2,2,2,4,3,3,,,
Papua,Kab. Biak Numfor,Biak Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6058D69B-9EFE-E111-8BC5-A974F29B11A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758990,SD NEGERI SAMAU,69758990,DESA SAMAU,SAMAU,KEC. BIAK KOTA,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.1344,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [315168-723183--],2020-08-22 10,C,"8,000",1. -,2. Telkomsel Flash,PLN,,,sdkecilsamau@gmail.com,,-1.170500000000,136.055300000000,7,33,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,2,0,0,5,6,0,0,1,0,7,0,2,5,1,2,1,0,1,1,1,1,6,1,1,1,1,1,1,,,
