prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7070B795-2BF5-E011-B1AA-F9B5B107E81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643981,SD MUHAMMADIYAH LINGGE,10643981,Talang Baru Desa Lingge Kecamatan Pendopo Barat,DESA LINGGE,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Empat Lawang,AE9642,1947-02-05,05-02-1947,,01-01-1910,Lihat SK Operasional,2019-11-03 21,C,"1,050",1. Telkomsel Flash,2. -,Tidak Ada,,,sdmlpb4l@gmail.com,,-3.769500000000,102.928800000000,4,15,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,1,1,0,0,1,4,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0747995-2BF5-E011-A114-67AB407441F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643958,SD NEGERI 1 PENDOPO BARAT,10643958,Pendopo Barat,MUARA LINTANG LAMA,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/2465/A/DIKBUD/2021,01-01-1960,421.2/2465/A/DIKBUD/2021,01-01-1960,Silakan Upload SK (link file tidak valid) => [735709-262490--],2022-11-17 14,B,"8,276",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.satupobar@yahoo.co.id,,-3.779600000000,102.954700000000,12,113,104,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,448,6,0,1,2,5,2,0,5,8,1,2,1,5,7,0,9,3,2,4,2,1,0,1,2,3,9,1,1,1,1,2,2,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10767F09-24FE-E111-9669-0946132995D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647501,SD NEGERI 10 PENDOPO BARAT,10647501,Desa Padang Bindu,DESA PADANG BINDU,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/2465/A/2010,01-01-2010,420/2465/A/2010,01-01-2010,Lihat SK Operasional,2023-03-12 07,C,"3,500",1. -,2. -,PLN & Diesel,,,sdnegeri10pobar@yahoo.com,,-3.760100000000,102.936300000000,10,25,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,2,3,0,5,8,2,0,0,1,9,1,6,3,0,2,0,4,2,2,0,3,7,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80217795-2BF5-E011-AA57-1166BE2F9C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601784,SD NEGERI 2 PENDOPO BARAT,10601784,Desa Tebat Payang,DESA TEBAT PAYANG,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1920/A/DIKBUD/2022,01-12-1981,421.2/1920/A/DIKBUD/2022,01-12-1981,Lihat SK Operasional,2023-03-12 07,B,"3,100",1. -,2. -,PLN,,,Sdnegeri20@gmail.com,,-3.775000000000,102.950400000000,8,74,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,5,1,0,2,4,3,0,1,3,5,0,7,1,1,0,2,3,0,1,1,4,4,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00667995-2BF5-E011-B0EE-193259EC254C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643957,SD NEGERI 3 PENDOPO BARAT,10643957,Desa  Tanjung   Raya,DESA TANJUNG RAYA,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.2/1920/A/DIKBUD/2023,01-01-1910,420.2/1920/A/DIKBUD/2023,01-01-1910,Lihat SK Operasional,2023-03-14 09,B,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdn3pendopobarat@yahoo.com,,-3.765900000000,102.938500000000,10,73,84,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,5,2,0,3,5,1,3,1,5,5,1,8,1,0,2,1,1,0,2,4,2,8,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B17995-2BF5-E011-9F4B-D1308A97C54A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643962,SD NEGERI 4 PENDOPO BARAT,10643962,Desa Lingge,DESA LINGGE,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420.2/1920/A/DIKBUD/2023,01-01-1955,420.2/1920/A/DIKBUD/2023,01-01-1955,Lihat SK Operasional,2023-03-14 09,B,"4,800",1. -,2. -,PLN,,,sdnempatpobar@gmail.com,,-3.771900000000,102.925700000000,11,103,85,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,1,0,6,7,1,2,1,2,9,1,5,5,0,1,3,1,1,4,1,2,9,1,1,1,2,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BF7995-2BF5-E011-95DE-0D824ACD1A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643963,SD NEGERI 5 PENDOPO BARAT,10643963,Desa Rantau Dodor,DESA RANTAU DODOR,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/2465/A/DIKBUD/2021,05-01-1975,421.2/2465/A/DIKBUD/2021,05-01-1975,Lihat SK Operasional,2021-12-09 01,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,,,-3.777200000000,102.920700000000,13,81,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,3,0,7,10,2,1,0,1,12,1,7,5,1,1,3,4,1,3,0,3,10,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0197A95-2BF5-E011-898F-B1081E5A077F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643969,SD NEGERI 6 PENDOPO BARAT,10643969,Desa Kungkilan,DESA KUNGKILAN,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/ 2164/A/DIKBUD/2021,01-01-1966,420/2164/A/DIKBUD/2021,03-05-1967,Lihat SK Operasional,2021-12-21 07,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn25_pendopo@yahoo.co.id,,-3.777100000000,102.908800000000,10,36,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,6,0,0,4,6,3,0,1,1,9,1,5,4,0,1,2,3,0,2,2,7,3,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00A7A95-2BF5-E011-9105-750FAC77931D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643968,SD NEGERI 7 PENDOPO BARAT,10643968,Desa Air Kandis,AIR KANDIS,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1920/A/DIKBUD/2022,18-07-1982,421.2/1920/A/DIKBUD/2022,18-07-1982,Lihat SK Operasional,2023-01-27 11,C,"3,500",1. -,2. Telkomsel Flash,PLN,,,sdnegeri07pobar@yahoo.com,,-3.726100000000,102.926200000000,8,71,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,1,2,1,0,5,6,2,0,0,2,6,2,5,1,0,3,2,1,0,0,2,2,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Pendopo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60287A95-2BF5-E011-B1C6-030C3F32D313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643970,SD NEGERI 8 PENDOPO BARAT,10643970,"Jl. Talang Giring, Lingge",DESA LINGGE,KEC. PENDOPO BARAT,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1920/A/DIKBUD/2022,01-05-1981,421.2/1920/A/DIKBUD/2022,01-07-1981,Lihat SK Operasional,2023-03-13 09,C,"22,500",1. -,2. Telkomsel Flash,Tidak Ada,,,sdn08pobar@gmail.com,,-3.743600000000,102.795900000000,10,4,3,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,2,0,0,8,9,1,0,0,1,9,2,4,4,0,3,3,2,0,2,0,4,6,1,0,1,1,0,1,,,
