prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70AF755E-0C26-E111-8AA7-11FAAB1B91BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502697,SD NEGERI 164IX MUARA JAMBi,10502697,Tanjung Lebar,TANJUNG LEBAR,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,20-03-1990,Nomenklatur,03-01-1990,Silakan Upload SK (link file tidak valid) => [790970-132149--],2023-03-02 02,C,"20,241",1. -,2. Telkomsel Flash,PLN,0,,sdntanjunglebar@gmail.com,http,-1.914000000000,103.507200000000,5,21,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,3,0,0,2,3,1,1,0,3,2,0,3,2,0,2,1,0,0,1,1,3,2,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F8905F-0C26-E111-ABF6-656277C145E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502846,SD NEGERI 175IX TRI JAYA,10502846,Tri Jaya,TRI JAYA,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,191 TAHUN 2001,13-06-2000,800/793/02/DISDIKBUD/2020,28-08-2020,Lihat SK Operasional,2020-10-21 13,B,"12,325",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn.175.trijaya@gmail.com,,-1.977900000000,103.464200000000,7,63,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,3,5,0,0,2,2,0,3,2,4,3,0,6,1,0,0,2,2,0,1,2,1,6,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03B915F-0C26-E111-BCF8-EDC523191F4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502847,SD NEGERI 176IX BUKIT SUBUR,10502847,Jalan Pendidikan no.1,BUKIT SUBUR,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/568/SD/DISDIKBUD/2022,01-01-1992,420/568/SD/DISDIKBUD/2022,01-01-1910,Lihat SK Operasional,2022-08-08 05,A,"6,500",1. -,2. Telkomsel Flash,PLN,,,sdn176_bukitsubur@yahoo.co.id,,-1.994900000000,103.506000000000,10,95,108,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,0,4,6,0,0,4,4,1,1,4,6,4,0,10,0,0,3,1,1,0,2,3,2,8,1,1,1,1,2,2,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E56E5E-0C26-E111-8A26-EBDAF0B8EAF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502848,SD NEGERI 177IX TRI JAYA,10502848,Dusun Sumber Jaya,TRI JAYA,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-02-1992,,01-01-1910,Silakan Upload SK,,C,320,1. Lainnya,2. Lainnya,PLN,,,sdn177baharselatan@gmail.com,,-2.030900000000,103.466500000000,6,16,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,1,1,2,0,0,4,4,0,0,2,3,3,0,4,2,2,1,1,0,0,1,1,1,5,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0136F5E-0C26-E111-955A-73B4A6779E8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502849,SD NEGERI 178IX TRI JAYA,10502849,"Jl. 5, Rt.01, Desa Mekar Jaya, Kecamatan Bahar Selatan",MEKAR JAYA,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-01-1991,,01-01-1910,Silakan Upload SK (link file tidak valid) => [441530-995272--],2021-04-27 10,B,"10,000",1. -,2. Telkomsel Flash,PLN,0,,trijayasdn178@gmail.com,,-2.081900000000,103.477300000000,7,39,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,0,0,4,4,0,3,0,4,3,0,7,0,2,3,2,0,0,0,0,2,5,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AD925F-0C26-E111-8979-D5654B3A3BC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502853,SD NEGERI 182IX UJUNG TANJUNG,10502853,Dusun Tanjung Indah Sp. Iv,UJUNG TANJUNG,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1991,06-10-1991,1991,03-10-1991,Silakan Upload SK,,B,"9,736",1.,2.,PLN,,,,,-1.990100000000,103.538000000000,8,54,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,0,2,6,0,0,2,3,2,1,2,4,4,0,3,5,1,0,1,2,0,3,1,1,7,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807B705E-0C26-E111-B51F-F1CAB8E8593E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502843,SD NEGERI 188IX TANJUNG BARU,10502843,Tanjung Baru,TANJUNG BARU,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1992,,01-01-1910,Silakan Upload SK,,C,"6,383",1.,2.,PLN,,,,,-2.016000000000,103.465300000000,7,65,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,1,0,5,0,0,2,2,1,4,0,2,5,1,5,1,0,1,2,1,0,2,1,3,4,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A7705E-0C26-E111-8775-6F22CBAB3204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502833,SD NEGERI 190IX BUKIT SUBUR,10502833,Rt. 04 Bukit Subur,BUKIT SUBUR,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1994,,01-01-1910,Silakan Upload SK,,C,"4,300",1. -,2. Telkomsel Flash,PLN,,,bukitsubursdn190@gmail.com,,-1.962900000000,103.454900000000,8,41,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,4,0,0,4,5,1,1,1,3,5,0,6,2,2,1,2,0,1,0,2,3,5,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D3875E-0C26-E111-A4F4-5F3662882CE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502875,SD NEGERI 204IX SUNGAI BAHAR 17,10502875,Sungai Bahar 17,TANJUNG MULIA,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1996,01-02-1995,420/376/SD/DISDIKBUD/2023,02-03-2023,Lihat SK Operasional,2023-03-21 09,B,"12,600",1. Lainnya,2. Lainnya,PLN,0,,sdn204sungaibahar17@gmail.com,,-2.044000000000,103.509300000000,6,111,115,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",9,0,1,2,5,0,0,1,1,2,3,0,4,2,0,4,2,0,0,1,2,0,3,0,3,3,1,1,1,1,1,1,,,
Jambi,Kab. Muaro Jambi,Bahar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0179B5F-0C26-E111-871A-81EB1FA26244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502880,SD NEGERI 209IX MUARA JAMBI,10502880,Desa Adipura Kencana,ADIPURA KENCANA,KEC. BAHAR SELATAN,KAB. MUARO JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1996,,01-01-1910,Silakan Upload SK,,B,"5,400",1.,2.,PLN,,,,,-2.120300000000,103.481000000000,9,86,75,7,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",2,0,1,1,7,0,0,2,3,0,5,1,8,1,0,7,2,0,0,0,0,2,6,1,3,6,2,1,1,1,1,1,,,
