prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A2FE38-033C-E111-BA82-3BFABAD97CD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301535,SD INPRES BEITAUS,50301535,Bala,ASUMANU,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1983,01-08-1989,PK.420/PK/723/IX/2022,01-01-1910,Lihat SK Operasional,2023-04-06 04,C,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdibeitaus83@gmail.com,,-9.015900000000,125.094200000000,10,35,33,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,5,3,0,2,5,0,2,3,5,5,1,7,2,2,1,3,0,0,2,2,3,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008FFE38-033C-E111-AE3F-85898DC6DD7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301460,SD INPRES DEROK,50301460,Derok - Desa Maumutin - Kecamatan Raihat - Kabupaten Belu,MAUMUTIN,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PK.420/PK/723/IX/2022,20-07-1979,PK.420/PK/723/IX/2022,19-09-2022,Lihat SK Operasional,2023-03-28 08,B,"10,302",1. -,2. Lainnya,PLN,,,deroksdi@gmail.com,http,-9.011800000000,125.126500000000,10,102,97,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",8,0,0,2,7,0,0,3,4,0,1,5,4,6,0,7,3,3,1,0,1,0,2,3,6,4,2,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B6FE38-033C-E111-B6E7-2D16CC09ED38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307433,SD INPRES RUSAN,50307433,Rusan,AITOUN,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00000000000000000000000,01-08-1984,,01-08-1984,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,sdirusan@gmail.com,,-9.058800000000,125.139600000000,9,43,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,4,2,0,3,6,1,1,1,3,6,0,7,2,2,0,1,2,0,2,2,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E076FC38-033C-E111-BA53-052A6F223C18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301568,SD INPRES WETEAR,50301568,Wetear,RAIFATUS,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,109/HK/1999,01-07-1997,TU. V / 8 / 265 / PK / 19,28-07-1999,Lihat SK Operasional,2023-04-17 04,B,"10,000",1. Telkomsel Flash,2. -,PLN,,,sdiwetear10@gmail.com,,-9.072800000000,125.121300000000,8,42,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,6,1,0,1,2,1,4,1,4,4,0,4,4,1,0,1,2,0,1,3,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F5FE38-033C-E111-84AD-E5CBE81357B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307449,SD NEGERI FATULORO,50307449,Fatubeilou,ASUMANU,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PPO/424/1138/VII/2003,21-07-2003,,21-07-2003,Lihat SK Operasional,2023-04-04 13,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnfatuloro03@gmail.com,,-9.030400000000,125.090000000000,8,39,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,6,0,0,2,2,0,5,1,5,3,0,7,1,2,0,0,0,2,3,1,5,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E0FE38-033C-E111-8164-37BD208C089E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307461,SD NEGERI SABURAKA,50307461,Saraburaka,AITOUN,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,139/HK/2005,02-08-2005,139/HK/2005,02-08-2005,Silakan Upload SK,,C,"1,728",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsaburaka04@gmail.com,,-9.055500000000,125.140500000000,9,41,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,4,1,0,4,5,1,2,1,4,5,0,9,0,1,0,5,0,1,1,1,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CAFE38-033C-E111-ACEB-B9D926BB38D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307462,SD NEGERI SEKUTREN,50307462,Sekutren,TOHE,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PK.420/PK/723/IX/2022,19-09-2022,PK.420/PK/723/IX/2022,19-09-2022,Lihat SK Operasional,2023-03-15 08,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsekutren05@gmail.com,,-9.003500000000,125.114700000000,19,165,139,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",17,0,1,4,6,0,0,13,13,0,3,3,6,13,0,16,3,4,3,6,2,0,2,2,7,12,2,3,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8041D539-033C-E111-8D6B-DF5269A4E488,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307434,SDK ASUEMAN,50307434,Asueman,AITOUN,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6593,PK.425.7/308/III/2007,03-03-2007,PK.425/541/IV/2007,19-04-2007,Silakan Upload SK,,Sertifikat Kedaluwarsa,"3,444",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdasueman837@gmail.com,http,-9.049749000000,125.110177700000,7,45,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,2,3,0,2,3,4,0,1,2,4,3,0,6,1,0,1,1,1,1,1,2,4,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A0BEE3-023C-E111-92A5-6B4C03712924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307435,SDK ASUMANU,50307435,Ninluli,ASUMANU,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,PK.425.7/308/111/2007,03-03-2007,PK.425/541/IV/2007,19-04-2007,Silakan Upload SK,,C,"10,000",1.,2.,PLN,,,,,-9.009700000000,125.114300000000,7,38,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"13,000",6,0,1,0,3,0,1,3,4,0,1,2,4,3,0,5,2,0,2,1,0,1,0,3,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Raihat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E054D539-033C-E111-B478-BB183C11CE1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301443,SDK WESOER,50301443,Haekesak,TOHE,KEC. RAIHAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,09,01-08-1954,PK425/541/IV2007,01-01-1910,Lihat SK Operasional,2023-03-15 08,B,"15,990",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.013100000000,125.107300000000,7,97,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",15,0,1,0,1,0,4,4,6,0,0,1,3,4,0,7,0,2,0,2,2,0,0,1,2,5,1,1,1,1,1,1,,,
