prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70185CA0-C7B5-E111-8638-6B59F4D2693B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306190,SD NEGERI WATUKAPU,50306190,Watukapu,WATUKAPU,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,818/CDP/KBU/22/01/2010,21-01-2010,421/DP/208/06/2017,07-06-2017,Lihat SK Operasional,2023-04-11 09,C,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fridsuka@mail.com,,-8.676300000000,120.946500000000,8,51,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,298",7,0,1,3,4,2,0,2,4,0,4,0,3,5,0,8,0,1,1,3,2,1,0,0,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06C0B3A-033C-E111-8954-0950FE562B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303114,SDK GOUPARU,50303114,Gouparu,WOLOLIKA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,03/SE/1980,01-08-1963,03/SE/1980,11-02-1980,Silakan Upload SK,,C,"8,800",1. -,2. -,PLN,,,mikaelalfianoduadidi@gmail.com,http,-8.726600000000,121.012300000000,9,59,50,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,7,0,1,2,2,0,8,1,7,1,1,0,3,6,0,9,0,1,3,3,0,0,2,0,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B2093A-033C-E111-942D-67A103BFDD9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303138,SDK MENGE,50303138,Menge,INELIKA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,01-08-1947,421/PKPO/223/05/2015,19-05-2015,Lihat SK Operasional,2020-12-07 09,C,"6,120",1. -,2. -,PLN,,,sdkmenge@gmail.com,,-8.739826700000,120.993843300000,7,62,55,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,1,0,7,1,6,0,1,0,2,5,0,7,0,0,2,1,3,1,0,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FF3939-033C-E111-8AA8-1F9784B00A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302894,SDK NGUSUMANA,50302894,NGUSUMANA,ULUWAE,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,01-08-1961,022.2/1220/1981,12-05-1981,Silakan Upload SK (link file tidak valid) => [805081-71509--],2023-03-21 14,C,"5,000",1. -,2. -,PLN,,,sdkngusumana1961@gmail.com,,-8.664200000000,120.893400000000,7,41,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,2,0,6,1,5,0,2,0,1,6,0,4,3,0,3,2,0,0,2,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06B0A3A-033C-E111-9F1A-0152AC78409A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302907,SDK WOLOMELI,50302907,Wolomeli,INEGENA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,05-08-1991,22 Tahun 1981,12-05-1981,Lihat SK Operasional,2023-03-21 15,Sertifikat Kedaluwarsa,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkwolomeli2020@gmail.com,,-8.686625000000,120.993130000000,8,53,44,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,000",5,0,0,0,2,0,5,3,7,0,1,0,4,4,0,7,1,1,2,3,0,0,2,0,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BEEEE9E-4E3A-4CFC-9596-96F1820FD7A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006623,SDN Lokamere,70006623,Nabelena,NABELENA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,578/KEP/HK/2020,06-07-2020,503/DPMPTSP/10/7/XII/2020,08-12-2020,Lihat SK Operasional,2021-01-05 15,,"19,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,36,23,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,2,2,0,0,4,4,0,2,0,0,6,1,5,0,0,2,2,1,0,0,1,2,4,1,1,1,0,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/610101CB-94DC-4F05-ABC2-BA701B273DA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895681,SDN MALAWARU,69895681,MALAWARU ULUWAE,ULUWAE,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,103.a/KEP/PKPO/2015,11-03-2015,421/PKPO/314/05/2015,13-05-2015,Lihat SK Operasional,2015-06-16 13,B,"9,700",1. -,2. -,PLN,,,felixsiagaku@gmail.com,,-8.659231300000,120.914200900000,6,24,15,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,1,2,3,1,0,2,4,0,2,0,4,2,0,4,2,1,2,2,0,0,0,1,2,4,1,1,1,1,1,0,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCACC8D5-4814-4A67-8001-D2D23545F685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895682,SDN WOKOPEZI,69895682,"WOKOPEZI, WAE WEA",WAEWEA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,409/KEP/PKPO/2013,20-11-2013,421/PKPO/290/04/2015,30-04-2015,Lihat SK Operasional,2015-05-27 13,C,"3,000",1. -,2. -,PLN,,,sdnwokopezi2020@gmail.com,,-8.706661400000,120.881921900000,7,16,9,4,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,1,3,0,3,6,1,0,0,3,4,0,5,2,0,2,2,2,1,0,0,1,6,0,1,1,1,1,0,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B9773A-033C-E111-B98B-45B20AD36AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302948,SMP NEGERI 3 BAJAWA,50302948,Kisaraghe,NABELENA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0235/0/1995,26-10-1995,,16-04-1995,Silakan Upload SK (link file tidak valid) => [626850-931368--],2022-05-23 12,C,"25,750",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smpn3bajawa@gmail.com,http,-8.691811700000,121.009086700000,13,91,92,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",16,2,1,4,6,2,0,5,7,0,3,3,6,7,1,11,1,2,1,3,3,2,1,1,3,10,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D1773A-033C-E111-B7CC-1F631948EB2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308445,SMP NEGERI SATU ATAP I BAJAWA UTARA,50308445,Uluwae,ULUWAE,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,912",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,satuatap1batara2016@gmail.com,http,-8.663953300000,120.896898300000,10,73,63,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Satelit),"2,500",0,1,0,0,3,2,0,5,7,0,2,1,2,8,1,8,1,2,4,2,1,1,0,0,5,5,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4EF945D-03B4-44D1-B24A-A4EB74BEE8A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771404,SMPN 1 BAJAWA UTARA,69771404,WATUKAPU,WATUKAPU,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,205/KEP/PKPO/2012,18-06-2012,422/PKPO/493/08/2015,31-08-2015,Lihat SK Operasional,2015-10-12 11,B,"13,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sbatara71@gmail.com,,-8.675390000000,120.947235000000,9,47,46,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,650",3,2,1,0,3,4,0,2,6,0,3,0,2,7,0,8,1,0,2,6,1,0,0,0,4,5,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33EC6625-49A5-4207-A51D-3AFC100E9C29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771405,SMPN 2 BAJAWA UTARA,69771405,WATUKABA,TURA MURI,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,206/KEP/PKPO/2012,18-06-2012,422/PKPO/240.1/05/2015,26-05-2015,Lihat SK Operasional,2018-05-07 05,B,0,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smpn02bajawautara@gmail.com,,-8.735375800000,121.004564500000,14,77,82,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",6,1,1,0,5,2,0,7,9,0,5,0,7,7,0,14,0,2,3,3,2,1,2,1,5,9,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D43B39-033C-E111-B401-A5007A6BA291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302867,UPTD SD INPRES ALOWULAN,50302867,Alowulan,ULUWAE I,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NO 20 TAHUN 1984,01-07-1987,,01-01-1910,Silakan Upload SK,,C,"58,340",1. -,2. -,PLN,,,sdialowulan@gmail.com,,-8.642382400000,120.895550500000,9,38,34,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"3,000",10,0,1,2,4,3,0,2,6,2,1,0,3,6,1,7,1,2,2,3,1,0,1,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CF3939-033C-E111-8CE3-51835A1D6CE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303088,UPTD SD INPRES KISARAGHE,50303088,Kisaraghe,NABELENA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1979,,01-01-1910,Silakan Upload SK,,C,"11,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kisaraghesdi@gmail.com,http,-8.700221800000,121.008762800000,8,64,57,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,500",6,0,1,1,2,2,0,4,7,1,0,0,4,4,0,7,1,0,2,5,1,0,0,0,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20493B39-033C-E111-9AC2-D30900497F76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303048,UPTD SD INPRES NGELAPADHI,50303048,Ngelapadhi,TURA MURI,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,24.09.03.04.2.00003,18-07-1983,421/DP/318/07/2018,25-07-2018,Lihat SK Operasional,2021-08-23 13,,"9,362",1. Telkomsel Flash,2. -,PLN,,,ngelapadhisdi15@gmail.com,,-8.738136300000,121.008071800000,9,71,58,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,7,0,0,1,8,1,0,0,1,3,4,1,5,4,0,9,0,1,0,4,1,1,0,2,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C13B39-033C-E111-90CC-EFDBDFF82D1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303039,UPTD SD INPRES NGULUKEDHA,50303039,Ngulukedha,WAEWEA,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,17-06-1993,,01-01-1910,Silakan Upload SK,,B,"22,500",1. -,2. -,PLN,081337006603,,sdingulukedha@yahoo.com,,-8.711391700000,120.857003300000,7,26,27,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,1,6,0,0,6,0,1,0,3,4,0,6,1,0,1,3,2,0,1,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80603B39-033C-E111-9F53-0F080D029D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303045,UPTD SD INPRES PERAWEA,50303045,Perawea,GENAMERE,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1-08-1983,01-08-1983,421/DP/774/07/2019,29-07-2019,Lihat SK Operasional,2021-10-25 13,C,"74,425",1. -,2. -,PLN,,,rebekaripotimu@gmail.com,,-8.686790000000,120.962146700000,8,42,37,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,2,3,0,0,5,5,0,2,1,4,4,0,7,1,2,2,1,1,1,0,1,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Bajawa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EC3B39-033C-E111-8FA7-FD5FBD444F75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306206,UPTD SD NEGERI MALAKIKU,50306206,Malakiku,ULUWAE II,KEC. BAJAWA UTARA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-08-2008,,01-01-1910,Silakan Upload SK,,B,"6,720",1. Telkomsel Flash,2. Linknet,PLN,,,stefanusminggu1985@gmail.com,,-8.686925000000,120.891805000000,8,35,29,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"9,000",6,0,0,1,4,1,0,3,5,1,2,0,3,5,0,8,0,1,3,3,1,0,0,0,2,6,1,1,1,1,1,1,,,
