prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B559A111-8327-4A03-8F64-304D1A2679AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726275,MIS DARUSSALAM SERUI,69726275,Jl. Dr. Samratulangi Serui,TARAU,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,MI,Kementerian Agama,,,D/W.z/MI/0005/1994,18-04-1994,D/W.z/MI/0005/1994,18-04-1994,Lihat SK Operasional,2020-01-02 12,B,0,,2.,,,,,,-1.885100000000,136.242800000000,0,255,225,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCA56A72-B48B-4658-BA54-BAF9612AC8F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726276,MIS NAHDLATUL ULAMA SERUI,69726276,JLN. KUSUMI - WARARI,WARARI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,MI,Kementerian Agama,,,Kd.26.02/6-b/32/2008,11-06-2008,15/PCNU-YAWA/VI/2008,02-06-2008,Lihat SK Operasional,2019-12-23 09,B,0,,2.,,,,,,-1.815800000000,136.303200000000,0,36,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD9B7F24-776B-4987-8400-3DE7C871B040,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726444,MTsS DARUSSALAM SERUI,69726444,Jl. Dr. Samratulangi Serui,TARAU,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,MTs,Kementerian Agama,,,Kd.26-03/6-b/PP.01.1/206/2005,01-07-2005,Kd/26.03/6-b/479/2005,05-10-2005,Lihat SK Operasional,2019-12-23 08,B,0,,2.,,,,,,-1.885200000000,136.241000000000,0,101,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29656E31-6C7A-460F-82B6-61BB61DED5C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992241,SD ADVENT SERUI,69992241,JL. HASANUDIN,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ADVENT PAPUA (YPAP),AL0151,10/MAHK-WY/SK/VII/2013,01-07-2013,800/84.b/2019,24-01-2019,Lihat SK Operasional,2019-11-13 09,C,"1,890",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-1.869089800000,136.256012200000,3,34,27,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,0,0,2,2,3,0,0,0,2,1,0,3,0,0,1,0,1,0,1,0,0,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402DF640-31F5-E011-A093-3D263DAA98CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301162,SD BUNDA MARIA SERUI,60301162,Jalan Sumatera Serui,ANATAUREI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,71,06-05-2006,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,1. Lainnya,2. Lainnya (Kabel),PLN,,098332381,sdyppk.bundamaria@gmail.com,,-1.872100000000,136.237300000000,17,111,106,11,Pagi/6 hari,,2022/2023-2,900,9,0,0,2,7,0,1,9,11,3,2,1,5,12,2,15,0,3,3,6,0,1,4,0,3,14,SD 2013,Lainnya,1,2,2,2,2,2,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B18540-31F5-E011-A397-77342175CF7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300513,SD INPRES 1 SERUI,60300513,Jalan  Hasanuddin Serui,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,200",1. Lainnya (Kabel),2. Lainnya,PLN,,,sdinpressatuseruipapua@gmail.com,,-1.881300000000,136.238600000000,19,211,216,17,Pagi/6 hari,,2022/2023-2,"2,000",15,0,0,1,12,0,0,7,9,3,2,5,8,11,0,16,3,2,3,2,3,2,5,2,4,15,SD 2013,Lainnya (Kabel),3,3,3,2,3,3,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/300F8640-31F5-E011-991D-C324709EDA46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300511,SD INPRES BARAWAIKAP,60300511,Jalan Pertamina Serui,BANAWA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,32/BYW/1983,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"4,950",1. Lainnya,2. Lainnya,PLN,,,sdinpresbarawaikap@yahoo.com,,-1.878600000000,136.229900000000,17,126,141,12,Pagi/6 hari,,2022/2023-2,"1,200",11,0,1,2,11,0,0,6,10,0,6,1,5,12,1,11,5,0,4,2,2,2,4,3,5,12,SD 2013,Lainnya,2,2,2,2,2,2,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01C8640-31F5-E011-8AA6-63C8F759586C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300510,SD INPRES CINA TUA,60300510,Jalan Lumba - Lumba,SERUI JAYA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,38/SK/BYW/1983,31-12-1983,421.258/2023,20-02-2023,Lihat SK Operasional,2023-03-13 13,B,"3,500",1. -,2. Jardiknas,PLN,,,sd.cinatua@gmail.com,,-1.886700000000,136.249300000000,13,122,92,10,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,0,1,11,0,0,2,5,0,6,2,6,7,0,10,3,0,3,2,1,0,1,6,2,11,SD 2013,Tidak Ada,2,2,2,1,2,1,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F48540-31F5-E011-B4B7-258946696196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301167,SD INPRES FAMBOAMAN,60301167,Jalan Hang Tua,FAMBOAMAN,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-01-1981,421.2 / 256 /  2023,20-02-2023,Silakan Upload SK (link file tidak valid) => [784889-679685--],2023-02-22 08,B,"2,503",1. -,2. -,PLN,,,sdinpfamboaman@gmail.com,,-1.868000000000,136.240400000000,13,155,128,12,Double Shift/6 hari,,2022/2023-2,900,11,0,1,2,7,0,0,6,8,1,4,0,3,10,2,10,1,3,0,2,2,0,3,3,1,12,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0518640-31F5-E011-9FC3-436F48E33E19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301170,SD INPRES PASIR PUTIH,60301170,Kamp. Pasir Putih,PASIR PUTIH,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,40/SK/BYW/1987,27-07-1987,421.2/259/2023,20-02-2023,Lihat SK Operasional,2023-03-13 13,B,"1,800",1. -,2. -,PLN,,,08sdinpres.pasirputih@gmail.com,,-1.893200000000,136.233800000000,9,50,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,8,0,0,1,4,5,0,0,2,7,2,4,3,0,2,1,0,3,1,2,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
