prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806C64DC-31F5-E011-A3B0-812403337309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701640,SD NEGERI 02 SELUMA,10701640,Pajar Bulan,PAJAR BULAN,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/02/1954,01-02-1954,01/02/1954,01-02-1954,Silakan Upload SK,,B,"1,935",1. Lainnya,2. Lainnya,PLN,081373498638,,ops.sdn02seluma@yahoo.com,,-4.035800000000,102.884600000000,10,60,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",9,0,1,3,5,1,0,4,7,0,2,1,5,5,0,9,1,3,0,3,1,0,1,2,6,4,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007B64DC-31F5-E011-B342-F5FF459B699B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701642,SD NEGERI 05 SELUMA,10701642,Maras Jauh,MARAS JAUH,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,02-01-1925,,01-01-1910,Silakan Upload SK,,C,"3,808",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0,0,redokusuma.operator@gmail.com,,-4.086300000000,102.891400000000,11,41,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,2,0,4,2,0,5,8,0,3,0,2,9,0,6,5,4,2,4,1,0,0,0,5,6,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08964DC-31F5-E011-9CC1-914FB11CB7A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701573,SD NEGERI 11 SELUMA,10701573,Talang Durian,TALANG DURIAN,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-12-1947,,01-01-1910,Silakan Upload SK,,C,"9,177",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,thamrinsd077@gmail.com,,-4.276400000000,102.736600000000,10,38,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,90,7,0,0,0,7,1,0,2,7,2,0,1,5,5,1,5,4,1,4,1,1,0,0,3,5,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603A65DC-31F5-E011-BE1F-AB7A1B25097A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701719,SD NEGERI 117 SELUMA,10701719,Desa Pinju Layang,PINJU LAYANG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1983,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"60,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ops.sdn177seluma@yahoo.com,,-4.034900000000,102.885600000000,9,50,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,0,0,4,7,0,0,2,5,4,0,9,0,3,2,2,0,0,0,2,2,7,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04865DC-31F5-E011-A5EE-5199E070F7BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701587,SD NEGERI 130 SELUMA,10701587,Rantau Panjang,RANTAU PANJANG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0154/dik/op/1948,01-01-1948,0154/DIK/OP/1948,01-01-1948,Silakan Upload SK (link file tidak valid) => [396048-792181--],2020-11-11 08,C,"5,141",1. -,2. Telkomsel Flash,PLN,,,Ipyan69@yahoo.co.id,http,-4.070700000000,102.896300000000,7,53,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,1,5,2,2,0,3,6,0,0,1,3,4,0,5,2,2,2,1,1,0,0,1,1,6,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605765DC-31F5-E011-A503-DFF867ED61DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701733,SD NEGERI 131 SELUMA,10701733,Gunung Megang,GUNUNG MEGANG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,28-12-1984,,01-01-1910,Silakan Upload SK,,C,"2,500",1. XL (GSM),2. -,PLN,,,sdn131seluma.gnm@gmail.com,,-4.040300000000,102.839200000000,8,15,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,3,0,0,0,2,1,0,5,6,0,2,0,4,4,0,5,3,1,2,3,0,2,0,0,4,4,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006765DC-31F5-E011-AD1A-E19003829071,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701730,SD NEGERI 166 SELUMA,10701730,KEMANG MANIS,KEMANG MANIS,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,25-02-1994,,25-02-1994,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,siam.anto@yahoo.com,,-4.252600000000,102.723400000000,8,29,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,2,1,0,0,7,8,0,0,0,2,6,0,5,3,2,2,1,1,1,1,0,3,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807565DC-31F5-E011-BBED-6FB310639302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701725,SD NEGERI 172 SELUMA,10701725,Sp 1 Renah Gajah Mati,RENAH GAJAH MATI 1,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-03-1993,,01-01-1910,Silakan Upload SK,,C,"9,021",1. -,2. -,PLN,,,rifqirifqi2@gmail.com,http,-4.205900000000,102.849400000000,7,23,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,2,3,0,2,5,0,2,0,3,4,0,5,2,2,3,1,0,0,0,1,3,4,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008465DC-31F5-E011-8879-39411B0BFCD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701672,SD NEGERI 173 SELUMA,10701672,SP 3 Renah Gajah Mati,RENAH GAJAH MATI II,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,123/Trans/A/II/1995,01-02-1995,132/TRANS/A/II/1995,01-02-1995,Silakan Upload SK,,B,"7,000",1. -,2. -,PLN,081262172559,,suhardimz86@gmail.com,,-4.224300000000,102.847800000000,10,53,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,6,9,1,0,0,4,6,1,4,5,3,4,1,0,2,0,0,5,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609864DC-31F5-E011-97E6-25FDFD347013,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701583,SD NEGERI 25 SELUMA,10701583,Desa Nanti Agung,NANTI AGUNG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,03/06/1964,03-06-1962,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ops.sdn25seluma@yahoo.com,,-4.079600000000,102.889700000000,10,75,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,1,2,0,7,9,0,0,1,4,6,0,8,2,3,4,1,1,0,0,1,3,7,1,1,1,1,1,1,,,
