prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAC8B567-8071-4D7F-9AC3-CAE163F313F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008950,MIS AL FAROZ TANJUNG ENIM,70008950,JL. LINGKAR BULURAN RT.001 RW.004,TANJUNG ENIM,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,1987 tahun 2020,27-04-2020,1987 tahun 2020,27-04-2020,Lihat SK Operasional,2021-03-18 05,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,5,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0986E4D9-CE67-4A20-BDB8-36C151C17FC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757117,MIS YPITR TANJUNG ENIM,69757117,JL. H. RAKYAN RT 7A TEGAL REJO,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.770574000000,103.871016000000,0,59,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F318961D-0154-40D8-B6C7-3AB1D966ADFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725158,MTSN 2 MUARA ENIM,60725158,JL. BATURAJA,KEBAN AGUNG,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,515.A,25-11-1995,515.A 											515.A,25-11-1995,Lihat SK Operasional,2019-08-30 01,A,0,,2.,,,,,,-3.792510000000,103.812750000000,0,339,322,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED44B079-4B02-4884-A24F-02F69576492D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008949,MTSS AL FAROZ TANJUNG ENIM,70008949,JL. LINGKAR BULURAN RT.001 RW.004,TANJUNG ENIM,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,1988 tahun 2020,27-04-2020,1998 TAHUN 2020,27-04-2010,Lihat SK Operasional,2021-03-18 05,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,24,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D8A4A3A-B3D9-490C-9260-F2EB3FE3D2B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955855,MTsS As Syari ah,69955855,Jl. Semut No 980 Komp. Prumka Pasar Bawah Ss,PASAR TANJUNG ENIM,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,B/KW.06.4/5/MTs/669/2015,21-12-2015,Kw.06.4/5/PP.03.2/2259/2015,21-12-2015,Lihat SK Operasional,2020-01-17 14,C,0,,2.,,,,,,-3.753200000000,103.793800000000,0,64,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ED9D4C2-AE12-4A88-B9D3-3D0D10D2F35C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005985,SD BUKIT ASAM TANJUNG ENIM,70005985,Jalan Baru Bukit Asam Wilayah Rt.02/Rw.05,PASAR TANJUNG ENIM,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bukit Asam,AF2091,570/05/KPTS/DPMPTSP/2020,07-12-2020,570/05/KPTS/DPMPTSP/2020,07-12-2020,Lihat SK Operasional,2020-12-10 07,,0,1. -,2. Telkom Speedy,PLN,,,sdbukitasam@schools.yakasaba.id,http,-3.772819700000,103.882052000000,17,91,102,8,Sehari Penuh/5 hari,,2022/2023-2,"20,000",8,1,1,2,0,0,2,16,17,0,0,0,1,16,0,7,10,13,4,0,0,0,0,0,3,14,SD 2013,Tidak Ada,3,3,2,0,0,0,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB68BED0-4983-48E8-81CC-BA6F838EF25B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035216,SD ISLAM AL MUHIBBIIN LAWANG KIDUL,70035216,Jl. Pesantren Buluran Indah,TANJUNG ENIM SELATAN,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Majelis Ilmu Almuhibbiin Tanjung Enim,AX8621,420/03/KPTS/DPMPTSP-4/2022,27-09-2022,420/03/KPTS/DPMPTSP-4/2022,27-09-2022,Lihat SK Operasional,2022-11-08 12,,"1,347",1. -,2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,1,18,6,1,Sehari Penuh/5 hari,,2022/2023-2,"3,000",1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,SD 2013,Tidak Ada,1,0,0,0,0,0,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3182E715-0E84-44F4-AEA7-B8EDF138EFD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859737,SD ISLAM TERPADU RABBANI LAWANG KIDUL,69859737,"Jl. Sentosa RT 01 RW 04, Sidomulyo 1, Talang Jawa",TANJUNG ENIM,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GENERASI RABBANI MUARA ENIM,AF2113,11/S.KEP/YAGERA/ME/IV/201,12-04-2014,420/172/II/KPTS/DIKBUD/20,18-09-2014,Lihat SK Operasional,2014-09-24 20,B,"3,033",1. -,2. Telkom Speedy,PLN,,,sditrabbanilawangkidul@gmail.com,,-3.766588300000,103.796580000000,14,200,162,15,Pagi/6 hari,,2022/2023-2,"2,000",16,0,2,8,0,0,9,6,14,0,0,0,1,13,0,11,3,7,4,1,2,0,0,0,1,13,SD 2013,Tidak Ada,2,2,2,3,3,3,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F9B495-2BF5-E011-9807-192164B8F4D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645589,SD KARTIKA II-7 TANJUNG ENIM,10645589,Jl Talang Gabus,PASAR TANJUNG ENIM,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,311/1.11.3/F4E/87,02-02-1987,311/1.11.3/F4E/87,02-11-1987,Lihat SK Operasional,2022-08-15 00,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,31715,,sdkartika974@gmail.com,,-3.751600000000,103.801500000000,4,71,63,7,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,0,0,0,4,4,0,0,0,0,4,0,3,1,3,0,0,0,1,0,0,0,4,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Sumatera Selatan,Kab. Muara Enim,Lawang Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3017B595-2BF5-E011-9E21-C34DC4BFA99E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645591,SD KRISTEN SUKACITA TANJUNG ENIM,10645591,JL. KANTOR POS DESA LINGGA Tanjung Enim,LINGGA,KEC. LAWANG KIDUL,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MD YPPII  BATU,AF2099,309/I 11.3/F4e/87,01-08-1972,K.05020104,02-02-1987,Silakan Upload SK,,B,"1,800",1. -,2. Telkom Speedy,PLN,,,Sdkristensukacita@gmail.com,,-3.722700000000,103.880800000000,8,21,12,6,Sehari Penuh/6 hari,,2022/2023-2,"1,200",6,0,1,2,0,0,9,2,8,0,0,0,3,5,2,2,4,1,0,0,0,2,0,5,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
