prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0254FD36-2CD3-4860-BD24-9348D830A8EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703633,MIN 3 ASAHAN,60703633,JL. TENGAH,PULAU RAKYAT TUA,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,2.698892000000,99.627342000000,0,175,163,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47316AC5-528C-4B18-9148-2B0EDFE19706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264058,MTSS AL MANAAR PTP.N-IV PULU RAJA,10264058,DESA  ORIKA PTP.N-IV KEBUN PULU RAJA KECAMATAN PULAU RAKYAT KABUPATEN ASAHAN,PULAU RAKYAT TUA,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.691261000000,99.630632000000,0,63,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/892D8A0E-E9CF-4F9B-96C0-01F0F81D1F1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264059,MTSS AN-NIKMAH,10264059,JL.ISLAMIYAH DESA OFA PADANG MAHONDANG,OFA/PADANG MAHONDANG,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.695000000000,99.752300000000,0,86,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06542D8-2EF5-E011-9AA0-F7665FF69AB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203901,SDN 014649 PULAU RAKYAT TUA,10203901,Pulau Rakyat Tua,PULAU RAKYAT TUA,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1977,,01-01-1910,Lihat SK Operasional,2022-01-05 12,Sertifikat Kedaluwarsa,"7,500",1. -,2. -,Tidak Ada,,,hendrisyahbana03@gmail.com,,2.777600000000,99.754100000000,5,20,16,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,1,0,4,5,0,0,0,1,4,0,4,1,1,1,1,1,1,0,0,0,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01542D8-2EF5-E011-82FD-418C088869FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203900,SDN 014650 PULAU RAKYAT TUA,10203900,Jalan Pasar Lama,PULAU RAKYAT TUA,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-12-1977,,01-01-1910,Lihat SK Operasional,2022-01-05 12,C,"500,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,Wennipratikadewi@gmail.com,,2.748500000000,99.762700000000,8,74,65,6,Malam/6 hari,,2022/2023-2,950,6,0,1,2,3,1,0,4,5,0,3,0,1,7,0,5,3,4,0,0,0,1,1,2,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EB63AC7-23AC-4A69-B89C-932A3329A1D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990585,SMP SWASTA IT ADZ DZAKIWAL HADI PULAU RAKYAT,69990585,Jl. Adzkia No. 3 Dusun V,PERSATUAN,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADZ DZAKI WAL HADI,AX0866,9120209702722,29-08-2019,503/SP-IUDIK/DPMPPTSP/0002/VIII/2019,29-08-2019,Lihat SK Operasional,2019-09-12 23,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpitadzdzakiwalhadi@gmail.com,,2.703482800000,99.650220800000,10,67,60,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,0,7,3,8,0,2,0,2,8,0,7,3,4,2,3,0,1,0,0,3,7,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04D53DA-2EF5-E011-819D-55B18A95076D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204129,SMP SWASTA SWADAYA P.RAKYAT,10204129,Jl.yaspenda No.37 P.rakyat Pekan,PULAU RAKYAT PEKAN,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SWADAYA,AE8648,254/105/A/1992,15-07-1986,503/SP-IUDIK/DPMPPTSP/0016/IX/2020,01-09-2020,Lihat SK Operasional,2020-09-02 09,A,"2,500",1. -,2. Lainnya (Serat Optik),PLN,0623355504,0623355504,smpsswadayapulaurakyat@gmail.com,http,2.718400000000,99.616500000000,10,118,96,8,Pagi/6 hari,,2022/2023-2,"1,600",10,1,1,2,0,0,14,0,10,0,0,0,4,6,0,8,2,2,3,2,2,1,0,0,2,8,SMP 2013,Tidak Ada,,,,,,,2,3,3
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04341D8-2EF5-E011-9BAA-9BBEBA86B20C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204812,UPTD SDN 010114 PULAU RAKYAT PEKAN,10204812,Jln.Mesjid Pulau Rakyat Pekan,PULAU RAKYAT PEKAN,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1925,31-12-1925,,01-01-1910,Silakan Upload SK (link file tidak valid) => [470560-307025--],2022-01-05 12,B,988,1. -,2. -,PLN,,,donal.lesmana11@gmail.com,,2.700600000000,99.709000000000,6,40,30,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,2,1,1,0,4,5,0,1,0,3,3,0,3,3,3,0,0,3,0,0,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05141D8-2EF5-E011-B1F0-A3A88433D547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204826,UPTD SDN 010115 ORIKA,10204826,Dusun 1 Desa Orika,ORIKA,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/1079-I/1967,31-12-1967,,31-12-1967,Lihat SK Operasional,2022-01-05 12,C,"18,000",1. Telkomsel Flash,2. -,PLN,,,sdn010115orika@gmail.com,,2.676700000000,99.697200000000,6,42,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,2,0,3,5,0,0,1,2,4,0,4,2,2,2,1,0,0,0,1,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Asahan,Pulau Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05E41D8-2EF5-E011-8073-83A41DF2539E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204825,UPTD SDN 010116 MANIS,10204825,Dusun Satu Manis,MANIS,KEC. PULAU RAKYAT,KAB. ASAHAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1979,,01-01-1910,Lihat SK Operasional,2022-01-05 12,C,0,1. -,2. Telkomsel Flash,PLN,,,sdn010116manis@gmail.com,,2.686700000000,99.716900000000,6,57,65,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,5,0,0,1,1,0,3,2,5,1,0,3,3,1,0,0,0,0,4,1,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
